labels 1 0 -1
0 0 0.0355285928817381 0.961392848529936 0.00307855858832598 
0 0 0.00190876411090054 0.998029151878878 6.20840102217691E-05 
0 0 1.60935291222754E-09 0.999999458725133 5.39665513682375E-07 
0 0 0.316450459864354 0.40766730356283 0.275882236572816 
0 0 0.0715445518553291 0.917746156485504 0.0107092916591671 
0 0 0.0763128516038433 0.880509060018895 0.0431780883772619 
0 0 0.0239856984407284 0.672491341214582 0.30352296034469 
0 0 0.0066761973685597 0.584227750595423 0.409096052036018 
-1 0 1.51042159375064E-05 0.995772823193427 0.0042120725906351 
0 0 9.73163945381618E-08 0.999658158467528 0.000341744216077606 
0 0 7.70833422291855E-10 0.999969584509298 3.04147198685898E-05 
0 0 1.66667139043559E-14 0.999999899999964 1.00000019946945E-07 
0 0 1.66666924802227E-14 0.999999899999964 1.00000019947238E-07 
0 0 1.66666740861766E-14 0.999999899999964 1.00000019947347E-07 
0 0 1.66667453037798E-14 0.999999899999964 1.00000019946189E-07 
0 0 1.66666736392566E-14 0.999999899999964 1.00000019947348E-07 
0 0 2.04572795521129E-12 0.999999780831805 2.19166149245998E-07 
0 0 1.49922620976986E-09 0.999958331167618 4.16673331562906E-05 
0 0 1.33207879925153E-06 0.998732459928206 0.0012662079929949 
0 0 7.03234123243882E-06 0.997077012570583 0.0029159550881841 
0 0 2.18925272800312E-11 0.9999948754051 5.12457300703993E-06 
0 0 1.66667061297465E-14 0.999999899999964 1.00000019947072E-07 
0 0 1.66666871021744E-14 0.999999899999964 1.00000019947284E-07 
0 0 6.23454352743313E-13 0.999999899998738 1.00000638402112E-07 
0 0 1.00024394519668E-09 0.999999897809918 1.01189837788549E-07 
0 0 1.54398547987645E-06 0.999996551554606 1.90445991401866E-06 
0 0 0.016991086272855 0.980680309944612 0.00232860378253245 
0 0 0.00210716805151826 0.997739292334739 0.000153539613742359 
0 1 0.492564686226136 0.325748541207974 0.181686772565889 
0 0 0.0304666805790072 0.96449248077208 0.00504083864891298 
0 0 1.22028241217759E-08 0.999999873592534 1.14204641473473E-07 
0 0 1.6876711827736E-14 0.999999900008566 9.99914171676138E-08 
0 0 1.67025104800608E-14 0.999999900000215 9.9999768466847E-08 
0 0 1.66697643907573E-14 0.999999899999965 1.00000018069397E-07 
-1 0 1.66671050328671E-14 0.999999899999964 1.00000019909973E-07 
-1 0 3.60858465891012E-14 0.999999899999975 9.99999886359558E-08 
-1 0 1.54436385199966E-07 0.999998499215409 1.34634820564658E-06 
-1 0 4.3858852383501E-07 0.999994628296453 4.93311502318528E-06 
-1 0 1.09598480484387E-09 0.999999897588985 1.01315030370918E-07 
-1 0 7.96020159214389E-14 0.999999899999825 1.00000095315443E-07 
0 0 1.30495081928375E-07 0.999993885749542 5.98375537604027E-06 
0 0 1.34331524759023E-07 0.999996071013914 3.7946545616507E-06 
-1 0 6.54509174229362E-13 0.99999989999856 1.00000785249107E-07 
-1 0 1.6667080959177E-14 0.999999899999964 1.0000001991398E-07 
-1 0 1.66667726044116E-14 0.999999899999964 1.00000019945219E-07 
-1 0 1.66667139835878E-14 0.999999899999964 1.00000019946943E-07 
-1 0 1.66666838674333E-14 0.999999899999964 1.00000019947306E-07 
-1 0 1.66667268915511E-14 0.999999899999964 1.00000019946679E-07 
0 0 1.66666732783856E-14 0.999999899999964 1.00000019947348E-07 
-1 0 1.66666690451803E-14 0.999999899999964 1.00000019947353E-07 
-1 0 1.66666686023379E-14 0.999999899999964 1.00000019947353E-07 
0 0 1.66667137991324E-14 0.999999899999964 1.00000019946947E-07 
0 0 3.89410846375123E-12 0.999999899991614 1.00004492201398E-07 
0 0 2.78793421858413E-09 0.99999989389226 1.03319805798506E-07 
0 0 4.94930091288324E-11 0.99999989989536 1.00055146617262E-07 
0 0 1.67769156891606E-14 0.999999900002339 9.99976446291467E-08 
0 0 1.66982918761355E-14 0.999999900000159 9.9999824162414E-08 
0 0 1.66716359468406E-14 0.999999899999968 1.00000015113059E-07 
0 0 1.66672525721011E-14 0.999999899999964 1.00000019880457E-07 
0 0 1.6666767058626E-14 0.999999899999964 1.0000001994544E-07 
0 0 1.66666865073332E-14 0.999999899999964 1.00000019947288E-07 
