labels 1 0 -1
-1 0 1.52061839272567E-06 0.999364346172391 0.000634133209216694 
-1 0 2.83826640373143E-06 0.999130654191364 0.0008665075422321 
-1 0 1.39245125570937E-06 0.999409516182799 0.000589091365945693 
-1 0 1.73707848633572E-06 0.999787670143915 0.000210592777598808 
-1 1 0.920740640875183 0.0478698658043268 0.03138949332049 
0 1 0.948579684662379 0.031472220493276 0.0199480948443447 
0 1 0.970011001422415 0.0186273634405735 0.011361635137011 
0 1 0.905103462940481 0.0870617414813924 0.00783479557812655 
0 1 0.776455152765901 0.219789865615961 0.00375498161813844 
0 1 0.790534748734844 0.206979074336659 0.0024861769284969 
0 1 0.989369756128166 0.00903539509916606 0.00159484877266754 
0 1 0.994961501235465 0.00398484407576743 0.00105365468876747 
0 1 0.997975743670255 0.00132959076072621 0.000694665569018973 
0 1 0.998510913110605 0.000134544401100297 0.00135454248829482 
0 1 0.99915094690346 3.52570401986371E-05 0.000813796056341418 
0 1 0.999523881899835 8.80368271356433E-06 0.000467314417451159 
0 1 0.999750371124434 2.32002415641904E-06 0.000247308851410096 
0 1 0.999875381600341 7.18297131309421E-07 0.000123900102527437 
0 1 0.999911723800938 1.83934270341825E-07 8.80922647914595E-05 
0 1 0.999905468347119 3.17984400452388E-07 9.42136684809366E-05 
0 1 0.99994508860172 1.12001818457896E-07 5.47993964614129E-05 
0 1 0.999962110178313 1.0570527883609E-07 3.77841164076979E-05 
0 1 0.999973808673347 1.02719365456784E-07 2.60886072874169E-05 
1 1 0.999981957830009 1.01285555395931E-07 1.7940884435215E-05 
1 1 0.999988038480079 1.00561506414939E-07 1.18609584143421E-05 
0 1 0.999991813229262 1.00260753039253E-07 8.08650998532506E-06 
0 1 0.999994367685605 1.0012187259123E-07 5.53219252279862E-06 
0 1 0.999995040510897 1.00093975669154E-07 4.85939512751708E-06 
0 1 0.999994669755718 1.00108900181161E-07 5.23013538200946E-06 
0 1 0.99999240183908 1.00224124553179E-07 7.49793679498971E-06 
1 1 0.999988467865081 1.0052155204381E-07 1.14316133668982E-05 
1 1 0.999982808357576 2.78400638051998E-07 1.69132417862309E-05 
1 1 0.999892118270858 1.46373409964114E-07 0.000107735355732049 
1 1 0.999861353475802 1.00857043086529E-06 0.000137637953766931 
1 1 0.999878401839567 3.52635865989836E-06 0.000118071801772976 
0 1 0.999886507850212 9.19009212978298E-06 0.000104302057657803 
0 1 0.999894685641198 1.17419573907887E-05 9.35724014111505E-05 
0 1 0.999902642191037 1.37442933740082E-05 8.36135155895026E-05 
0 1 0.99990625203496 1.85811415585148E-05 7.51668234819824E-05 
0 1 0.999825178243057 0.000143763736317868 3.10580206255845E-05 
