labels 0 1 -1
0 0 0.548094695816248 0.0212260396436335 0.430679264540119 
0 0 0.58303318881346 0.0233743884267888 0.393592422759752 
0 0 0.98757076620667 0.00257506564079516 0.00985416815253454 
0 0 0.986303098826389 0.00813618503519746 0.00556071613841372 
0 0 0.97081738522357 0.0261745335088659 0.00300808126756409 
0 0 0.914447093843096 0.0838483369046085 0.00170456925229609 
0 0 0.740954163531739 0.257947291081089 0.00109854538717153 
0 0 0.496475940037598 0.49231532044097 0.0112087395214313 
0 1 0.178819092590865 0.818152928364225 0.00302797904490919 
0 1 0.227979246801943 0.7685452098955 0.00347554330255681 
0 1 0.305834351864896 0.678357656714194 0.0158079914209102 
0 1 0.467783564160917 0.483340876436951 0.0488755594021316 
0 0 0.621284061595146 0.294223100809184 0.0844928375956694 
0 0 0.956788499290019 0.0073883902485169 0.035823110461464 
0 0 0.919168954916345 0.00963984059219632 0.0711912044914589 
0 0 0.88435028473313 0.00949075102497642 0.106158964241894 
0 0 0.884278360616737 0.02961189239967 0.0861097469835933 
0 0 0.841232602559403 0.0838033840174998 0.0749640134230966 
0 0 0.732378859661265 0.182454155696815 0.0851669846419203 
0 0 0.521515792718828 0.363899594325721 0.114584612955451 
0 0 0.915187390699984 0.0695922990114809 0.0152203102885351 
0 0 0.820868242777115 0.128582826675164 0.0505489305477212 
0 0 0.549836791898264 0.382537403714832 0.0676258043869034 
0 0 0.622964522968969 0.303193142412668 0.073842334618363 
0 1 0.364006357853146 0.63521929249126 0.000774349655594016 
0 1 0.146364911210375 0.853075236731952 0.000559852057673085 
0 1 0.057317820662059 0.942293537082634 0.000388642255307074 
0 0 0.996828907904834 3.61846433549859E-05 0.00313490745181164 
0 0 0.993322607626125 9.28893842404537E-05 0.00658450298963454 
0 0 0.985279578631576 0.00136622558515744 0.013354195783266 
0 0 0.982850205418655 0.000347994972547547 0.0168017996087974 
1 0 0.980898483106846 0.00327308101457859 0.015828435878575 
1 0 0.946274328687291 0.0374922305264968 0.0162334407862123 
1 0 0.563568151288403 0.320070208508411 0.116361640203187 
1 1 0.0806511657441178 0.799764759480332 0.11958407477555 
1 1 0.00699073214125375 0.992263830683776 0.000745437174970539 
1 1 1.07840022453995E-06 0.999913958866838 8.49627329372612E-05 
1 1 3.42820004878835E-08 0.999959767342661 4.01983753389097E-05 
1 1 6.48544323572565E-09 0.99997135228006 2.86412344971763E-05 
1 1 7.16651099672815E-10 0.999987297675956 1.27016073932941E-05 
1 1 1.30087598305539E-10 0.999994338760329 5.6611095830637E-06 
1 1 3.16112603187666E-11 0.99999719409166 2.80587672891634E-06 
1 1 6.71958140201209E-12 0.999998704846877 1.2951464039585E-06 
1 1 1.08872153078547E-10 0.999994783728026 5.21616310199006E-06 
1 1 5.24431248272816E-09 0.999963809285139 3.61854705483812E-05 
0 1 1.41518560120631E-07 0.999812000419615 0.000187858061825102 
0 1 4.24975938914183E-06 0.998971047644102 0.00102470259650878 
0 0 0.999958113663847 2.42021735890467E-05 1.76841625635183E-05 
0 0 0.999136919290097 0.000832993745744631 3.00869641579659E-05 
0 0 0.998685153023563 0.00113651630930823 0.000178330667128642 
0 0 0.997402436779651 0.00200855345267912 0.000589009767669406 
0 0 0.997755868947692 0.00184833320126743 0.000395797851040376 
1 0 0.994012833054073 0.0048445467788672 0.00114262016705981 
0 0 0.979529861947493 0.0178572492864483 0.00261288876605831 
0 0 0.979600428635203 0.0180373478728579 0.002362223491939 
0 0 0.985038201139375 0.0130170504877328 0.00194474837289187 
0 0 0.955359206218461 0.0403628226896553 0.00427797109188415 
0 0 0.783754872850155 0.214553907588916 0.00169121956092856 
0 0 0.909640238471571 0.086422598070424 0.00393716345800467 
0 0 0.978273496767073 0.0169741057590641 0.00475239747386271 
0 0 0.984678813941922 0.00973396547079032 0.00558722058728734 
0 0 0.999092293468701 8.92087988846672E-06 0.000898785651410461 
0 0 0.996754927917817 2.79045176020241E-05 0.00321716756458082 
0 0 0.992226761451762 8.35676078823854E-05 0.00768967094035591 
0 0 0.987813749547549 0.000171812243571453 0.0120144382088801 
0 0 0.985387244079689 0.000212077153919809 0.0144006787663917 
0 0 0.98777715367887 0.000136657008036132 0.0120861893130941 
-1 0 0.987946386221551 8.85352964413116E-05 0.0119650784820074 
-1 0 0.986203242251818 8.91577497872415E-05 0.0137075999983948 
-1 0 0.99075581246046 4.35325993986869E-05 0.00920065494014146 
-1 0 0.991518089928348 3.82202955557983E-05 0.00844368977609613 
-1 0 0.984796631861736 0.000107052517905609 0.0150963156203586 
-1 0 0.994939492950621 1.5232493849606E-05 0.00504527455552932 
-1 0 0.993903774472968 1.94633375400054E-05 0.00607676218949219 
-1 0 0.994666258595834 1.59939163890095E-05 0.00531774748777736 
-1 0 0.9945138964041 1.92808103931108E-05 0.00546682278550719 
-1 0 0.993708273329118 1.94542936823235E-05 0.00627227237719957 
-1 0 0.964661305026385 0.000515938686269926 0.0348227562873449 
-1 0 0.974074405454169 0.000294412147189027 0.0256311823986418 
-1 0 0.951629377251485 9.46227950454689E-06 0.0483611604690103 
-1 0 0.934254225757261 1.89226092085439E-05 0.0657268516335305 
-1 0 0.962852360551894 0.000565952416788004 0.0365816870313181 
-1 0 0.895557286632673 6.6125595106836E-05 0.10437658777222 
-1 0 0.593735116503528 0.000756652908388518 0.405508230588083 
-1 -1 0.479394156209571 0.000713086503277872 0.519892757287151 
-1 0 0.937581653778693 0.00765586927152546 0.0547624769497814 
-1 0 0.942767105372424 0.01229086588196 0.0449420287456164 
-1 0 0.863136293356741 0.0204000836156332 0.116463623027626 
-1 0 0.856127672264804 0.0224773163752542 0.121395011359942 
-1 0 0.568468652971198 0.0198607933461441 0.411670553682658 
-1 0 0.809553491598151 0.00498215102134398 0.185464357380505 
-1 0 0.697784651225874 0.00179078574171447 0.300424563032411 
-1 0 0.544256741189732 0.00201987915187425 0.453723379658393 
-1 -1 0.420964762378138 0.00213302578010156 0.576902211841761 
-1 -1 0.284369955698958 0.00238387442565854 0.713246169875383 
-1 -1 0.206902219795291 0.00176767709037123 0.791330103114338 
-1 -1 0.202443230717707 0.00170008105126714 0.795856688231026 
-1 -1 0.190232394879534 0.00192822789142312 0.807839377229043 
-1 -1 0.173322754433876 0.00196221485666225 0.824715030709462 
-1 -1 0.335839766761558 0.00134909152682808 0.662811141711615 
-1 -1 0.313990600069741 0.0016130161624528 0.684396383767806 
-1 -1 0.248968066530716 0.00185004244859669 0.749181891020688 
-1 -1 0.291060512703984 0.00312773376941002 0.705811753526605 
-1 -1 0.363246064835406 0.00650724575219516 0.630246689412399 
-1 0 0.929192842313839 0.00413350280418623 0.066673654881975 
-1 0 0.781753860079513 0.00302321993290633 0.215222919987581 
-1 0 0.565225801342349 0.00333382330793589 0.431440375349715 
-1 -1 0.347923162304237 0.00231384248589615 0.649762995209867 
-1 -1 0.191037178505131 0.00285672911168055 0.806106092383188 
-1 -1 0.216965433104287 0.00736652259261484 0.775668044303098 
-1 -1 0.436759258807387 0.0102627031010807 0.552978038091532 
-1 -1 0.32178047851339 0.00954152632780733 0.668677995158803 
0 -1 0.250498642238091 0.0220256898757771 0.727475667886132 
-1 0 0.490973638462649 0.0189341298886933 0.490092231648657 
-1 -1 0.29414721569156 0.0215828299749146 0.684269954333526 
-1 -1 0.255751813127534 0.0485101220677136 0.695738064804753 
-1 0 0.491797441499927 0.0236902385057943 0.484512319994279 
-1 0 0.506214622410994 0.0275968248891642 0.466188552699842 
-1 0 0.482997579281464 0.0362390370316888 0.480763383686847 
-1 -1 0.381779697921954 0.0520379215254567 0.566182380552589 
-1 0 0.569411658060049 0.0392302468497339 0.391358095090217 
