<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TMS,12/05/2003,13.4,13.4,13.3,13.3,210
TMS,12/04/2003,13.5,13.5,13.4,13.4,1050
TMS,12/03/2003,13.2,13.4,13.2,13.4,60
TMS,12/02/2003,13.4,13.4,13.2,13.2,6750
TMS,12/01/2003,13.4,13.4,13.4,13.4,2350
TMS,11/28/2003,14.2,14.2,13.1,13.1,1050
TMS,11/27/2003,13.4,13.6,13.4,13.6,1600
TMS,11/26/2003,13.8,13.8,13.4,13.4,4100
TMS,11/25/2003,13.4,13.8,13.4,13.8,7820
TMS,11/24/2003,13.2,13.2,13.2,13.2,1900
TMS,11/21/2003,13.0,13.0,12.8,12.8,6760
TMS,11/20/2003,12.8,12.8,12.7,12.7,10200
TMS,11/19/2003,12.1,12.6,12.1,12.6,6160
TMS,11/18/2003,12.1,12.1,12.1,12.1,4330
TMS,11/17/2003,12.7,12.7,12.7,12.7,13920
TMS,11/14/2003,12.7,12.7,12.7,12.7,14100
TMS,11/13/2003,12.0,12.1,12.0,12.1,6670
TMS,11/12/2003,11.5,11.6,11.5,11.6,1010
TMS,11/11/2003,11.4,11.5,11.4,11.5,420
TMS,11/10/2003,11.4,11.4,11.4,11.4,1670
TMS,11/07/2003,11.4,11.4,11.4,11.4,320
TMS,11/06/2003,11.4,11.4,11.4,11.4,2070
TMS,11/05/2003,11.3,11.4,11.3,11.4,400
TMS,11/04/2003,11.4,11.4,11.3,11.3,3510
TMS,11/03/2003,11.2,11.3,11.2,11.3,350
TMS,10/31/2003,11.1,11.2,11.1,11.2,1150
TMS,10/30/2003,11.0,11.0,11.0,11.0,160
TMS,10/29/2003,10.9,10.9,10.9,10.9,3060
TMS,10/28/2003,10.9,10.9,10.9,10.9,450
TMS,10/27/2003,11.0,11.0,10.9,10.9,3990
TMS,10/24/2003,11.0,11.0,11.0,11.0,1010
TMS,10/23/2003,11.1,11.1,11.0,11.0,4410
TMS,10/22/2003,11.2,11.2,11.2,11.2,510
TMS,10/21/2003,11.2,11.2,11.2,11.2,620
TMS,10/20/2003,10.9,11.2,10.9,11.2,110
TMS,10/17/2003,10.7,10.9,10.7,10.9,3660
TMS,10/16/2003,11.2,11.2,11.2,11.2,1630
TMS,10/15/2003,11.3,11.3,11.3,11.3,610
TMS,10/14/2003,11.3,11.3,11.3,11.3,1250
TMS,10/13/2003,11.4,11.4,11.3,11.3,910
TMS,10/10/2003,11.4,11.4,11.4,11.4,8100
TMS,10/09/2003,11.5,11.5,11.4,11.4,1300
TMS,10/08/2003,11.5,11.5,11.5,11.5,1010
TMS,10/07/2003,11.5,11.5,11.5,11.5,960
TMS,10/06/2003,11.5,11.5,11.5,11.5,1160
TMS,10/03/2003,11.5,11.5,11.5,11.5,550
TMS,10/02/2003,11.5,11.5,11.5,11.5,3000
TMS,10/01/2003,11.5,11.5,11.5,11.5,200
TMS,09/30/2003,11.5,11.5,11.5,11.5,10
TMS,09/29/2003,11.6,11.6,11.5,11.5,310
TMS,09/26/2003,11.5,11.5,11.5,11.5,50
TMS,09/25/2003,11.5,11.5,11.5,11.5,10
TMS,09/24/2003,11.6,11.6,11.5,11.5,370
TMS,09/22/2003,11.6,11.6,11.5,11.5,200
TMS,09/19/2003,11.5,11.6,11.5,11.6,100
TMS,09/18/2003,11.5,11.5,11.5,11.5,350
TMS,09/17/2003,11.5,11.5,11.5,11.5,10
TMS,09/16/2003,11.5,11.5,11.5,11.5,2710
TMS,09/15/2003,11.5,11.5,11.5,11.5,490
TMS,09/12/2003,11.5,11.5,11.5,11.5,910
TMS,09/11/2003,11.6,11.6,11.5,11.5,3100
TMS,09/10/2003,11.7,11.7,11.6,11.6,390
TMS,09/09/2003,11.5,11.6,11.5,11.6,600
TMS,09/05/2003,11.5,11.5,11.5,11.5,3120
TMS,09/04/2003,11.5,11.5,11.5,11.5,1200
TMS,09/03/2003,11.5,11.5,11.5,11.5,380
TMS,08/29/2003,11.6,11.6,11.5,11.5,2730
TMS,08/28/2003,11.8,11.8,11.6,11.6,410
TMS,08/26/2003,11.8,11.8,11.6,11.6,1410
TMS,08/25/2003,11.8,11.8,11.6,11.6,2000
TMS,08/21/2003,11.8,11.8,11.8,11.8,300
TMS,08/19/2003,11.8,11.8,11.8,11.8,20
TMS,08/18/2003,11.8,11.8,11.8,11.8,310
TMS,08/15/2003,11.6,11.8,11.6,11.8,10
TMS,08/14/2003,11.8,11.8,11.6,11.6,200
TMS,08/13/2003,11.5,11.8,11.5,11.8,20
TMS,08/12/2003,11.5,11.5,11.5,11.5,500
TMS,08/11/2003,11.4,11.5,11.4,11.5,440
TMS,08/08/2003,11.5,11.5,11.5,11.5,20
TMS,08/07/2003,11.5,11.5,11.5,11.5,860
TMS,08/06/2003,11.5,11.6,11.5,11.6,950
TMS,08/05/2003,11.4,11.7,11.4,11.7,10
TMS,08/04/2003,11.7,11.7,11.4,11.4,3700
TMS,08/01/2003,11.7,11.7,11.7,11.7,10
TMS,07/31/2003,11.7,11.7,11.7,11.7,1000
TMS,07/30/2003,11.7,11.7,11.7,11.7,750
TMS,07/29/2003,11.8,11.8,11.7,11.7,130
TMS,07/28/2003,11.8,11.8,11.7,11.7,960
TMS,07/25/2003,11.7,11.7,11.7,11.7,2900
TMS,07/24/2003,11.7,11.7,11.7,11.7,710
TMS,07/23/2003,11.7,11.7,11.7,11.7,700
TMS,07/22/2003,11.7,11.7,11.7,11.7,200
TMS,07/21/2003,11.7,11.7,11.7,11.7,2200
TMS,07/18/2003,11.8,11.8,11.7,11.7,1020
TMS,07/17/2003,11.7,11.7,11.7,11.7,1340
TMS,07/16/2003,11.6,11.7,11.6,11.7,10
TMS,07/15/2003,11.7,11.7,11.6,11.6,1620
TMS,07/14/2003,11.7,11.7,11.7,11.7,80
TMS,07/11/2003,11.8,11.8,11.7,11.7,1790
TMS,07/10/2003,11.8,11.8,11.8,11.8,550
TMS,07/09/2003,11.8,11.8,11.8,11.8,320
TMS,07/08/2003,11.7,11.8,11.7,11.8,1850
TMS,07/07/2003,11.7,11.8,11.7,11.8,150
TMS,07/04/2003,11.8,11.8,11.8,11.8,2260
TMS,07/03/2003,11.8,11.8,11.8,11.8,510
TMS,07/02/2003,11.8,11.8,11.8,11.8,210
TMS,07/01/2003,11.8,11.8,11.8,11.8,10
TMS,06/30/2003,11.8,11.8,11.8,11.8,1890
TMS,06/27/2003,12.0,12.0,12.0,12.0,510
TMS,06/26/2003,11.8,11.8,11.8,11.8,210
TMS,06/25/2003,12.2,12.2,12.2,12.2,570
TMS,06/24/2003,12.2,12.2,12.2,12.2,500
TMS,06/23/2003,12.3,12.3,12.2,12.2,110
TMS,06/20/2003,12.2,12.2,12.1,12.1,510
TMS,06/19/2003,11.9,12.1,11.9,12.1,300
TMS,06/18/2003,12.3,12.3,11.9,11.9,1430
TMS,06/17/2003,12.0,12.0,12.0,12.0,1180
TMS,06/16/2003,12.0,12.0,12.0,12.0,700
TMS,06/13/2003,12.2,12.2,12.0,12.0,620
TMS,06/12/2003,12.2,12.2,12.2,12.2,120
TMS,06/11/2003,12.2,12.2,12.2,12.2,120
TMS,06/10/2003,12.2,12.2,12.2,12.2,30
TMS,06/09/2003,12.2,12.2,12.2,12.2,40
TMS,06/06/2003,11.9,11.9,11.9,11.9,1190
TMS,06/05/2003,12.1,12.1,11.9,11.9,470
TMS,06/04/2003,11.9,11.9,11.9,11.9,100
TMS,06/03/2003,11.8,11.8,11.8,11.8,5280
TMS,06/02/2003,11.8,11.8,11.8,11.8,6180
TMS,05/30/2003,12.0,12.0,12.0,12.0,70
TMS,05/29/2003,12.0,12.0,11.9,11.9,2390
TMS,05/28/2003,12.0,12.0,12.0,12.0,1720
TMS,05/27/2003,12.0,12.0,12.0,12.0,2120
TMS,05/26/2003,11.8,12.0,11.8,12.0,3300
TMS,05/23/2003,12.0,12.0,12.0,12.0,2420
TMS,05/22/2003,11.9,12.0,11.9,12.0,4250
TMS,05/21/2003,12.3,12.3,12.3,12.3,100
TMS,05/20/2003,12.2,12.2,12.2,12.2,10
TMS,05/19/2003,12.2,12.2,12.2,12.2,1700
TMS,05/16/2003,12.3,12.3,12.3,12.3,2500
TMS,05/15/2003,12.3,12.3,12.3,12.3,200
TMS,05/14/2003,12.9,12.9,12.9,12.9,100
TMS,05/13/2003,12.9,12.9,12.9,12.9,100
TMS,05/12/2003,12.9,12.9,12.9,12.9,1600
TMS,05/09/2003,12.9,12.9,12.9,12.9,400
TMS,05/08/2003,12.3,12.3,12.3,12.3,400
TMS,05/07/2003,12.0,12.0,12.0,12.0,200
TMS,05/06/2003,12.0,12.0,12.0,12.0,100
TMS,05/05/2003,12.0,12.0,12.0,12.0,1400
TMS,04/28/2003,12.0,12.0,12.0,12.0,1200
TMS,04/25/2003,12.0,12.0,12.0,12.0,1700
TMS,04/24/2003,12.0,12.0,12.0,12.0,700
TMS,04/23/2003,12.1,12.1,12.1,12.1,200
TMS,04/22/2003,12.0,12.0,12.0,12.0,3700
TMS,04/18/2003,12.0,12.0,12.0,12.0,300
TMS,04/17/2003,11.7,11.7,11.7,11.7,2200
TMS,04/16/2003,11.7,11.7,11.7,11.7,200
TMS,04/15/2003,11.7,11.7,11.7,11.7,300
TMS,04/14/2003,11.6,11.6,11.6,11.6,500
TMS,04/09/2003,12.0,12.0,12.0,12.0,200
TMS,04/08/2003,11.7,11.7,11.7,11.7,200
TMS,04/04/2003,11.7,11.7,11.7,11.7,100
TMS,04/03/2003,11.7,11.7,11.7,11.7,2400
TMS,04/02/2003,11.2,11.2,11.2,11.2,200
TMS,04/01/2003,10.7,10.7,10.7,10.7,2700
TMS,03/31/2003,11.2,11.2,11.2,11.2,600
TMS,03/28/2003,11.4,11.4,11.4,11.4,1800
TMS,03/27/2003,11.7,11.7,11.7,11.7,3100
TMS,03/26/2003,12.1,12.1,12.1,12.1,1300
TMS,03/25/2003,12.1,12.1,12.1,12.1,500
TMS,03/24/2003,12.1,12.1,12.1,12.1,1200
TMS,03/21/2003,12.1,12.1,12.1,12.1,2400
TMS,03/20/2003,12.4,12.4,12.4,12.4,800
TMS,03/19/2003,12.8,12.8,12.8,12.8,2000
TMS,03/18/2003,12.8,12.8,12.8,12.8,1300
TMS,03/17/2003,12.8,12.8,12.8,12.8,700
TMS,03/14/2003,12.8,12.8,12.8,12.8,2200
TMS,03/13/2003,12.8,12.8,12.8,12.8,3900
TMS,03/12/2003,12.8,12.8,12.8,12.8,3100
TMS,03/11/2003,13.2,13.2,13.2,13.2,1500
TMS,03/10/2003,13.2,13.2,13.2,13.2,600
TMS,03/07/2003,13.6,13.6,13.6,13.6,100
TMS,03/06/2003,13.6,13.6,13.6,13.6,700
TMS,03/05/2003,13.8,13.8,13.8,13.8,100
TMS,03/04/2003,13.8,13.8,13.8,13.8,100
TMS,03/03/2003,13.8,13.8,13.8,13.8,500
TMS,02/28/2003,13.8,13.8,13.8,13.8,1000
TMS,02/27/2003,13.8,13.8,13.8,13.8,100
TMS,02/25/2003,13.9,13.9,13.9,13.9,200
TMS,02/24/2003,13.9,13.9,13.9,13.9,300
TMS,02/19/2003,13.9,13.9,13.9,13.9,500
TMS,02/17/2003,13.9,13.9,13.9,13.9,300
TMS,02/14/2003,13.9,13.9,13.9,13.9,1600
TMS,02/13/2003,13.2,13.2,13.2,13.2,300
TMS,02/12/2003,13.2,13.2,13.2,13.2,400
TMS,02/11/2003,13.5,13.5,13.5,13.5,100
TMS,01/27/2003,14.2,14.2,14.2,14.2,900
TMS,01/24/2003,14.2,14.2,14.2,14.2,1200
TMS,01/23/2003,14.2,14.2,14.2,14.2,400
TMS,01/21/2003,14.2,14.2,14.2,14.2,200
TMS,01/20/2003,14.2,14.2,14.2,14.2,400
TMS,01/14/2003,14.3,14.3,14.3,14.3,600
TMS,01/13/2003,14.5,14.5,14.5,14.5,200
TMS,01/10/2003,14.5,14.5,14.5,14.5,900
TMS,01/09/2003,14.5,14.5,14.5,14.5,700
TMS,01/08/2003,14.5,14.5,14.5,14.5,700
TMS,01/07/2003,14.5,14.5,14.5,14.5,200
TMS,01/06/2003,14.5,14.5,14.5,14.5,200
TMS,01/03/2003,14.8,14.8,14.8,14.8,400
TMS,12/31/2002,14.8,14.8,14.8,14.8,100
TMS,12/25/2002,14.9,14.9,14.9,14.9,900
TMS,12/24/2002,15.0,15.0,15.0,15.0,100
TMS,12/23/2002,15.0,15.0,15.0,15.0,200
TMS,12/20/2002,14.9,14.9,14.9,14.9,500
TMS,12/19/2002,14.9,14.9,14.9,14.9,900
TMS,12/18/2002,14.9,14.9,14.9,14.9,500
TMS,12/17/2002,14.9,14.9,14.9,14.9,600
TMS,12/13/2002,14.7,14.7,14.7,14.7,1300
TMS,12/10/2002,14.9,14.9,14.9,14.9,600
TMS,12/06/2002,14.6,14.6,14.6,14.6,2100
TMS,12/05/2002,15.0,15.0,15.0,15.0,500
TMS,12/04/2002,15.2,15.2,15.2,15.2,1700
TMS,12/03/2002,14.9,14.9,14.9,14.9,900
TMS,12/02/2002,14.5,14.5,14.5,14.5,1100
TMS,11/29/2002,14.5,14.5,14.5,14.5,100
TMS,11/26/2002,14.5,14.5,14.5,14.5,7600
TMS,11/25/2002,14.5,14.5,14.5,14.5,1900
TMS,11/22/2002,14.5,14.5,14.5,14.5,1600
TMS,11/21/2002,14.5,14.5,14.5,14.5,1400
TMS,11/20/2002,14.5,14.5,14.5,14.5,1000
TMS,11/14/2002,14.5,14.5,14.5,14.5,200
TMS,11/12/2002,14.5,14.5,14.5,14.5,1000
TMS,11/07/2002,14.5,14.5,14.5,14.5,500
TMS,11/06/2002,14.5,14.5,14.5,14.5,2900
TMS,11/05/2002,14.7,14.7,14.7,14.7,2500
TMS,11/04/2002,14.7,14.7,14.7,14.7,1100
TMS,11/01/2002,14.7,14.7,14.7,14.7,1200
TMS,10/31/2002,15.0,15.0,15.0,15.0,10000
TMS,10/30/2002,15.0,15.0,15.0,15.0,100
TMS,10/29/2002,15.0,15.0,15.0,15.0,5000
TMS,10/28/2002,14.8,14.8,14.8,14.8,400
TMS,10/24/2002,14.8,14.8,14.8,14.8,1700
TMS,10/23/2002,14.8,14.8,14.8,14.8,1700
TMS,10/22/2002,14.8,14.8,14.8,14.8,2000
TMS,10/18/2002,14.8,14.8,14.8,14.8,1000
TMS,10/17/2002,15.0,15.0,15.0,15.0,1100
TMS,10/16/2002,15.0,15.0,15.0,15.0,2000
TMS,10/14/2002,15.1,15.1,15.1,15.1,700
TMS,10/11/2002,14.9,14.9,14.9,14.9,1800
TMS,10/10/2002,14.9,14.9,14.9,14.9,500
TMS,10/09/2002,14.8,14.8,14.8,14.8,500
TMS,10/08/2002,15.1,15.1,15.1,15.1,800
TMS,10/07/2002,15.3,15.3,15.3,15.3,500
TMS,10/03/2002,15.4,15.4,15.4,15.4,2500
TMS,10/02/2002,15.3,15.3,15.3,15.3,200
TMS,10/01/2002,15.1,15.1,15.1,15.1,1600
TMS,09/30/2002,15.3,15.3,15.3,15.3,500
TMS,09/27/2002,15.3,15.3,15.3,15.3,500
TMS,09/26/2002,15.1,15.1,15.1,15.1,2500
TMS,09/25/2002,15.1,15.1,15.1,15.1,1800
TMS,09/24/2002,14.9,14.9,14.9,14.9,1000
TMS,09/23/2002,15.1,15.1,15.1,15.1,200
TMS,09/19/2002,15.1,15.1,15.1,15.1,1100
TMS,09/18/2002,15.2,15.2,15.2,15.2,1500
TMS,09/17/2002,15.3,15.3,15.3,15.3,500
TMS,09/16/2002,15.5,15.5,15.5,15.5,2000
TMS,09/13/2002,15.5,15.5,15.5,15.5,800
TMS,09/12/2002,15.5,15.5,15.5,15.5,4000
TMS,09/11/2002,15.5,15.5,15.5,15.5,500
TMS,09/10/2002,15.5,15.5,15.5,15.5,400
TMS,09/09/2002,15.5,15.5,15.5,15.5,500
TMS,09/06/2002,15.5,15.5,15.5,15.5,1300
TMS,09/05/2002,15.7,15.7,15.7,15.7,1800
TMS,09/04/2002,15.7,15.7,15.7,15.7,100
TMS,09/03/2002,15.3,15.3,15.3,15.3,1100
TMS,08/30/2002,15.7,15.7,15.7,15.7,9000
TMS,08/29/2002,15.5,15.5,15.5,15.5,2200
TMS,08/28/2002,15.7,15.7,15.7,15.7,3300
TMS,08/27/2002,15.7,15.7,15.7,15.7,3400
TMS,08/26/2002,15.5,15.5,15.5,15.5,1600
TMS,08/23/2002,15.7,15.7,15.7,15.7,2500
TMS,08/22/2002,15.7,15.7,15.7,15.7,3600
TMS,08/21/2002,15.5,15.5,15.5,15.5,4300
TMS,08/20/2002,15.3,15.3,15.3,15.3,1600
TMS,08/19/2002,15.5,15.5,15.5,15.5,1200
TMS,08/16/2002,15.4,15.4,15.4,15.4,1000
TMS,08/15/2002,15.3,15.3,15.3,15.3,1000
TMS,08/14/2002,15.3,15.3,15.3,15.3,1200
TMS,08/13/2002,15.2,15.2,15.2,15.2,1100
TMS,08/12/2002,15.2,15.2,15.2,15.2,500
TMS,08/08/2002,15.2,15.2,15.2,15.2,100
TMS,08/07/2002,15.2,15.2,15.2,15.2,500
TMS,08/06/2002,15.1,15.1,15.1,15.1,1400
TMS,08/05/2002,15.1,15.1,15.1,15.1,4600
TMS,08/02/2002,15.3,15.3,15.3,15.3,3700
TMS,07/31/2002,15.7,15.7,15.7,15.7,10900
TMS,07/30/2002,15.6,15.6,15.6,15.6,9900
TMS,07/29/2002,15.4,15.4,15.4,15.4,300
TMS,07/26/2002,15.2,15.2,15.2,15.2,4900
TMS,07/25/2002,15.4,15.4,15.4,15.4,500
TMS,07/24/2002,15.7,15.7,15.7,15.7,200
TMS,07/23/2002,15.4,15.4,15.4,15.4,1200
TMS,07/22/2002,15.1,15.1,15.1,15.1,1100
TMS,07/19/2002,14.8,14.8,14.8,14.8,2800
TMS,07/18/2002,14.8,14.8,14.8,14.8,3200
TMS,07/17/2002,15.1,15.1,15.1,15.1,800
TMS,07/15/2002,15.3,15.3,15.3,15.3,500
TMS,07/12/2002,15.2,15.2,15.2,15.2,1400
TMS,07/11/2002,15.2,15.2,15.2,15.2,700
TMS,07/10/2002,15.3,15.3,15.3,15.3,1900
TMS,07/09/2002,15.4,15.4,15.4,15.4,10100
TMS,07/08/2002,15.4,15.4,15.4,15.4,3200
TMS,07/05/2002,15.5,15.5,15.5,15.5,2500
TMS,07/04/2002,15.5,15.5,15.5,15.5,700
TMS,07/03/2002,15.5,15.5,15.5,15.5,1500
TMS,07/02/2002,15.6,15.6,15.6,15.6,9900
TMS,07/01/2002,15.6,15.6,15.6,15.6,2300
TMS,06/28/2002,15.6,15.6,15.6,15.6,12700
TMS,06/27/2002,15.4,15.4,15.4,15.4,2000
TMS,06/26/2002,15.2,15.2,15.2,15.2,13400
TMS,06/25/2002,15.3,15.3,15.3,15.3,3300
TMS,06/24/2002,15.0,15.0,15.0,15.0,100
TMS,06/21/2002,14.7,14.7,14.7,14.7,100
TMS,06/20/2002,14.4,14.4,14.4,14.4,2700
TMS,06/19/2002,14.4,14.4,14.4,14.4,6100
TMS,06/18/2002,14.7,14.7,14.7,14.7,3900
TMS,06/17/2002,15.0,15.0,15.0,15.0,600
TMS,06/14/2002,15.0,15.0,15.0,15.0,4200
TMS,06/13/2002,15.2,15.2,15.2,15.2,3500
TMS,06/12/2002,15.2,15.2,15.2,15.2,1500
TMS,06/11/2002,15.3,15.3,15.3,15.3,1200
TMS,06/10/2002,15.3,15.3,15.3,15.3,1000
TMS,06/06/2002,15.3,15.3,15.3,15.3,1300
TMS,06/05/2002,15.3,15.3,15.3,15.3,500
TMS,06/04/2002,15.5,15.5,15.5,15.5,500
TMS,06/03/2002,15.5,15.5,15.5,15.5,1300
TMS,05/31/2002,15.5,15.5,15.5,15.5,800
TMS,05/30/2002,15.2,15.2,15.2,15.2,2000
TMS,05/29/2002,15.2,15.2,15.2,15.2,1800
TMS,05/28/2002,15.2,15.2,15.2,15.2,3100
TMS,05/27/2002,15.4,15.4,15.4,15.4,12600
TMS,05/24/2002,15.7,15.7,15.7,15.7,600
TMS,05/23/2002,15.7,15.7,15.7,15.7,4400
TMS,05/22/2002,15.7,15.7,15.7,15.7,3300
TMS,05/21/2002,15.7,15.7,15.7,15.7,2300
TMS,05/20/2002,15.7,15.7,15.7,15.7,1200
TMS,05/17/2002,15.7,15.7,15.7,15.7,3300
TMS,05/16/2002,15.7,15.7,15.7,15.7,1000
TMS,05/15/2002,15.7,15.7,15.7,15.7,1200
TMS,05/14/2002,15.7,15.7,15.7,15.7,1700
TMS,05/13/2002,15.6,15.6,15.6,15.6,1600
TMS,05/10/2002,15.9,15.9,15.9,15.9,2900
TMS,05/09/2002,15.6,15.6,15.6,15.6,4000
TMS,05/08/2002,15.6,15.6,15.6,15.6,500
TMS,05/07/2002,15.9,15.9,15.9,15.9,1000
TMS,05/06/2002,16.2,16.2,16.2,16.2,4600
TMS,05/03/2002,16.2,16.2,16.2,16.2,4700
TMS,05/02/2002,16.0,16.0,16.0,16.0,6300
TMS,04/26/2002,15.8,15.8,15.8,15.8,10200
TMS,04/25/2002,15.6,15.6,15.6,15.6,6500
TMS,04/24/2002,15.3,15.3,15.3,15.3,8300
TMS,04/23/2002,15.2,15.2,15.2,15.2,6400
TMS,04/22/2002,15.2,15.2,15.2,15.2,6000
TMS,04/19/2002,15.2,15.2,15.2,15.2,1100
TMS,04/18/2002,15.2,15.2,15.2,15.2,9500
TMS,04/17/2002,15.0,15.0,15.0,15.0,800
TMS,04/16/2002,15.0,15.0,15.0,15.0,14700
TMS,04/15/2002,15.0,15.0,15.0,15.0,9000
TMS,04/12/2002,14.9,14.9,14.9,14.9,1400
TMS,04/11/2002,14.8,14.8,14.8,14.8,4600
TMS,04/10/2002,14.8,14.8,14.8,14.8,4200
TMS,04/09/2002,15.1,15.1,15.1,15.1,600
TMS,04/08/2002,14.8,14.8,14.8,14.8,3400
TMS,04/05/2002,14.8,14.8,14.8,14.8,4900
TMS,04/04/2002,15.1,15.1,15.1,15.1,6700
TMS,04/03/2002,15.4,15.4,15.4,15.4,5200
TMS,04/02/2002,15.4,15.4,15.4,15.4,3900
TMS,04/01/2002,15.7,15.7,15.7,15.7,11700
TMS,03/29/2002,15.4,15.4,15.4,15.4,8800
TMS,03/28/2002,15.1,15.1,15.1,15.1,1300
TMS,03/27/2002,14.8,14.8,14.8,14.8,1600
TMS,03/26/2002,14.5,14.5,14.5,14.5,300
TMS,03/25/2002,14.2,14.2,14.2,14.2,7000
TMS,03/22/2002,14.5,14.5,14.5,14.5,15000
TMS,03/21/2002,14.8,14.8,14.8,14.8,2100
TMS,03/20/2002,15.1,15.1,15.1,15.1,24000
TMS,03/19/2002,14.8,14.8,14.8,14.8,3700
TMS,03/18/2002,15.1,15.1,15.1,15.1,8800
TMS,03/15/2002,14.8,14.8,14.8,14.8,100
TMS,03/14/2002,14.5,14.5,14.5,14.5,300
TMS,03/13/2002,14.2,14.2,14.2,14.2,1200
TMS,03/12/2002,14.0,14.0,14.0,14.0,800
TMS,03/11/2002,13.8,13.8,13.8,13.8,7000
TMS,03/08/2002,13.6,13.6,13.6,13.6,4100
TMS,03/07/2002,13.4,13.4,13.4,13.4,26100
TMS,03/06/2002,13.6,13.6,13.6,13.6,23000
TMS,03/05/2002,13.6,13.6,13.6,13.6,23000
TMS,03/04/2002,13.8,13.8,13.8,13.8,3800
TMS,03/01/2002,14.0,14.0,14.0,14.0,44500
TMS,02/27/2002,13.8,13.8,13.8,13.8,600
TMS,02/25/2002,14.1,14.1,14.1,14.1,1600
TMS,02/22/2002,14.4,14.4,14.4,14.4,500
TMS,02/20/2002,14.7,14.7,14.7,14.7,7400
TMS,02/18/2002,15.0,15.0,15.0,15.0,1700
TMS,02/08/2002,15.3,15.3,15.3,15.3,10500
TMS,02/06/2002,15.6,15.6,15.6,15.6,15400
TMS,02/04/2002,15.9,15.9,15.9,15.9,100
TMS,02/01/2002,16.2,16.2,16.2,16.2,16400
TMS,01/30/2002,16.8,16.8,16.8,16.8,15200
TMS,01/28/2002,16.8,16.8,16.8,16.8,800
TMS,01/25/2002,16.5,16.5,16.5,16.5,13900
TMS,01/23/2002,16.2,16.2,16.2,16.2,41400
TMS,01/21/2002,15.9,15.9,15.9,15.9,200
TMS,01/18/2002,16.2,16.2,16.2,16.2,1100
TMS,01/14/2002,16.5,16.5,16.5,16.5,5700
TMS,01/11/2002,16.5,16.5,16.5,16.5,3000
TMS,01/09/2002,16.8,16.8,16.8,16.8,4700
TMS,01/07/2002,17.1,17.1,17.1,17.1,32000
TMS,01/04/2002,17.4,17.4,17.4,17.4,300
TMS,01/02/2002,17.7,17.7,17.7,17.7,200
TMS,12/31/2001,18.1,18.1,18.1,18.1,100
TMS,12/28/2001,18.5,18.5,18.5,18.5,100
TMS,12/26/2001,18.5,18.5,18.5,18.5,3200
TMS,12/24/2001,19.2,19.2,19.2,19.2,33500
TMS,12/21/2001,19.6,19.6,19.6,19.6,41600
TMS,12/19/2001,19.2,19.2,19.2,19.2,3700
TMS,12/17/2001,19.6,19.6,19.6,19.6,900
TMS,12/14/2001,20.0,20.0,20.0,20.0,11200
TMS,12/12/2001,20.4,20.4,20.4,20.4,23700
TMS,12/10/2001,20.8,20.8,20.8,20.8,41900
TMS,12/07/2001,21.2,21.2,21.2,21.2,37900
TMS,12/05/2001,21.2,21.2,21.2,21.2,400
TMS,12/03/2001,21.6,21.6,21.6,21.6,1900
TMS,11/30/2001,22.0,22.0,22.0,22.0,9600
TMS,11/28/2001,22.4,22.4,22.4,22.4,28000
TMS,11/26/2001,22.0,22.0,22.0,22.0,4500
TMS,11/23/2001,21.6,21.6,21.6,21.6,23600
TMS,11/21/2001,21.2,21.2,21.2,21.2,66000
TMS,11/19/2001,21.6,21.6,21.6,21.6,1200
TMS,11/16/2001,21.2,21.2,21.2,21.2,200
TMS,11/14/2001,20.8,20.8,20.8,20.8,300
TMS,11/12/2001,20.4,20.4,20.4,20.4,700
TMS,11/09/2001,20.2,20.2,20.2,20.2,300
TMS,11/07/2001,19.8,19.8,19.8,19.8,200
TMS,11/05/2001,19.4,19.4,19.4,19.4,200
TMS,11/02/2001,19.0,19.0,19.0,19.0,100
TMS,10/31/2001,18.6,18.6,18.6,18.6,1000
TMS,10/29/2001,18.2,18.2,18.2,18.2,23500
TMS,10/26/2001,17.9,17.9,17.9,17.9,200
TMS,10/24/2001,17.6,17.6,17.6,17.6,100
TMS,10/22/2001,17.3,17.3,17.3,17.3,600
TMS,10/19/2001,17.0,17.0,17.0,17.0,200
TMS,10/17/2001,16.7,16.7,16.7,16.7,400
TMS,10/15/2001,16.4,16.4,16.4,16.4,100
TMS,10/12/2001,16.1,16.1,16.1,16.1,100
TMS,10/10/2001,15.8,15.8,15.8,15.8,100
TMS,10/08/2001,15.5,15.5,15.5,15.5,25900
TMS,10/05/2001,14.5,14.5,14.5,14.5,37900
TMS,10/03/2001,15.0,15.0,15.0,15.0,6700
TMS,10/01/2001,16.1,16.1,16.1,16.1,6500
TMS,09/28/2001,17.3,17.3,17.3,17.3,14500
TMS,09/26/2001,18.3,18.3,18.3,18.3,21000
TMS,09/24/2001,19.7,19.7,19.7,19.7,15600
TMS,09/21/2001,19.7,19.7,19.7,19.7,11100
TMS,09/19/2001,19.7,19.7,19.7,19.7,14200
TMS,09/17/2001,19.7,19.7,19.7,19.7,13500
TMS,09/14/2001,21.2,21.2,21.2,21.2,14600
TMS,09/12/2001,22.0,22.0,22.0,22.0,28700
TMS,09/10/2001,22.0,22.0,22.0,22.0,32400
TMS,09/07/2001,23.6,23.6,23.6,23.6,12400
TMS,09/05/2001,22.2,22.2,22.2,22.2,16400
TMS,08/31/2001,20.7,20.7,20.7,20.8,34600
