<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HAP,10/04/2005,11.8,11.9,11.8,11.9,13800
HAP,10/03/2005,12.3,12.3,11.8,11.8,13920
HAP,09/30/2005,12.2,12.2,12.2,12.3,34210
HAP,09/29/2005,11.7,11.8,11.7,11.7,5050
HAP,09/28/2005,11.6,11.7,11.6,11.7,11760
HAP,09/27/2005,11.7,11.7,11.7,11.7,2850
HAP,09/26/2005,11.8,11.8,11.8,11.8,14390
HAP,09/23/2005,11.8,11.8,11.8,11.8,21460
HAP,09/22/2005,11.6,11.8,11.6,11.8,13080
HAP,09/21/2005,12.0,12.0,11.6,11.6,25070
HAP,09/20/2005,12.2,12.2,12.2,12.2,29050
HAP,09/19/2005,11.6,11.7,11.6,11.6,16190
HAP,09/16/2005,11.5,11.6,11.5,11.6,14730
HAP,09/15/2005,11.4,11.5,11.4,11.4,3540
HAP,09/14/2005,11.3,11.3,11.3,11.4,6610
HAP,09/13/2005,11.3,11.3,11.3,11.3,33450
HAP,09/12/2005,11.4,11.4,11.4,11.4,14210
HAP,09/09/2005,11.5,11.5,11.5,11.5,15400
HAP,09/08/2005,11.8,11.8,11.7,11.7,10550
HAP,09/07/2005,11.7,11.8,11.7,11.8,7830
HAP,09/06/2005,11.6,11.7,11.6,11.7,11280
HAP,09/05/2005,11.5,11.6,11.5,11.6,16800
HAP,09/01/2005,11.5,11.5,11.5,11.5,11080
HAP,08/31/2005,11.5,11.5,11.5,11.5,2310
HAP,08/30/2005,11.6,11.6,11.5,11.5,11650
HAP,08/29/2005,11.6,11.6,11.5,11.5,12500
HAP,08/26/2005,11.6,11.6,11.6,11.6,2330
HAP,08/25/2005,11.5,11.6,11.5,11.6,4460
HAP,08/24/2005,11.4,11.4,11.4,11.5,9500
HAP,08/23/2005,11.5,11.5,11.5,11.4,3740
HAP,08/22/2005,11.4,11.4,11.4,11.4,5840
HAP,08/19/2005,11.4,11.4,11.3,11.4,14390
HAP,08/18/2005,11.3,11.3,11.3,11.3,5170
HAP,08/17/2005,11.3,11.3,11.3,11.3,9530
HAP,08/16/2005,11.5,11.5,11.4,11.4,6900
HAP,08/15/2005,11.3,11.4,11.3,11.4,16360
HAP,08/12/2005,11.4,11.4,11.4,11.4,6130
HAP,08/11/2005,11.5,11.5,11.4,11.4,11830
HAP,08/10/2005,11.5,11.5,11.5,11.5,8950
HAP,08/09/2005,11.7,11.7,11.5,11.5,2280
HAP,08/08/2005,11.6,11.6,11.5,11.5,7530
HAP,08/05/2005,11.6,11.6,11.6,11.6,13980
HAP,08/04/2005,11.6,11.7,11.6,11.7,10250
HAP,08/03/2005,11.4,11.5,11.4,11.5,9690
HAP,08/02/2005,11.3,11.4,11.3,11.4,3800
HAP,08/01/2005,11.5,11.5,11.4,11.4,4430
HAP,07/29/2005,11.5,11.5,11.5,11.5,8750
HAP,07/28/2005,11.6,11.6,11.6,11.6,800
HAP,07/27/2005,11.8,11.8,11.6,11.6,12980
HAP,07/26/2005,11.6,11.6,11.6,11.6,9870
HAP,07/25/2005,11.6,11.6,11.6,11.6,10750
HAP,07/22/2005,11.6,11.6,11.6,11.6,18450
HAP,07/21/2005,11.7,11.7,11.7,11.7,15570
HAP,07/20/2005,11.8,11.8,11.7,11.7,39090
HAP,07/19/2005,11.9,11.9,11.8,11.8,40570
HAP,07/18/2005,11.7,11.7,11.7,11.7,29330
HAP,07/15/2005,11.6,11.6,11.6,11.6,17790
HAP,07/14/2005,11.5,11.6,11.5,11.6,13080
HAP,07/13/2005,11.7,11.7,11.6,11.6,8700
HAP,07/12/2005,11.7,11.7,11.7,11.7,12380
HAP,07/11/2005,11.7,11.7,11.7,11.7,10130
HAP,07/08/2005,11.5,11.6,11.5,11.6,8140
HAP,07/07/2005,11.5,11.5,11.5,11.5,8660
HAP,07/06/2005,11.5,11.5,11.5,11.5,3330
HAP,07/05/2005,11.5,11.5,11.5,11.5,2420
HAP,07/04/2005,11.4,11.5,11.4,11.5,40
HAP,07/01/2005,11.4,11.4,11.4,11.4,4460
HAP,06/30/2005,11.4,11.4,11.4,11.4,2900
HAP,06/29/2005,11.4,11.4,11.4,11.4,250
HAP,06/28/2005,11.5,11.5,11.4,11.4,450
HAP,06/27/2005,11.5,11.5,11.5,11.5,6930
HAP,06/24/2005,11.3,11.5,11.3,11.5,9270
HAP,06/23/2005,11.3,11.3,11.3,11.3,7120
HAP,06/22/2005,11.3,11.3,11.3,11.3,2410
HAP,06/21/2005,11.3,11.3,11.3,11.3,3930
HAP,06/20/2005,11.3,11.3,11.3,11.3,4110
HAP,06/17/2005,11.3,11.3,11.3,11.3,4870
HAP,06/16/2005,11.3,11.3,11.3,11.3,9250
HAP,06/15/2005,11.3,11.3,11.3,11.3,8430
HAP,06/14/2005,11.2,11.3,11.2,11.3,6230
HAP,06/13/2005,11.2,11.2,11.2,11.2,48420
HAP,06/10/2005,11.4,11.4,11.4,11.4,3370
HAP,06/09/2005,11.4,11.4,11.4,11.4,3370
HAP,06/08/2005,11.5,11.5,11.4,11.4,3850
HAP,06/07/2005,11.3,11.4,11.3,11.4,4700
HAP,06/06/2005,11.3,11.3,11.3,11.3,4250
HAP,06/03/2005,11.2,11.3,11.2,11.3,5710
HAP,06/02/2005,11.2,11.2,11.2,11.2,9630
HAP,06/01/2005,11.2,11.2,11.2,11.2,2130
HAP,05/31/2005,11.2,11.2,11.2,11.2,9700
HAP,05/30/2005,11.2,11.2,11.2,11.2,4000
HAP,05/27/2005,11.2,11.2,11.2,11.2,7570
HAP,05/26/2005,11.2,11.2,11.2,11.2,3240
HAP,05/25/2005,11.2,11.2,11.2,11.2,4830
HAP,05/24/2005,11.2,11.2,11.2,11.2,4950
HAP,05/23/2005,11.2,11.2,11.2,11.2,1860
HAP,05/20/2005,11.2,11.2,11.2,11.2,5800
HAP,05/19/2005,11.2,11.2,11.2,11.2,7290
HAP,05/18/2005,11.2,11.2,11.2,11.2,13370
HAP,05/17/2005,11.2,11.2,11.2,11.2,10000
HAP,05/16/2005,11.3,11.3,11.2,11.2,2900
HAP,05/13/2005,11.3,11.3,11.3,11.3,3160
HAP,05/12/2005,11.3,11.3,11.3,11.3,3350
HAP,05/11/2005,11.4,11.4,11.3,11.3,2680
HAP,05/10/2005,11.4,11.4,11.4,11.4,3280
HAP,05/09/2005,11.4,11.4,11.4,11.4,2400
HAP,05/06/2005,11.4,11.4,11.4,11.4,19470
HAP,05/05/2005,11.5,11.5,11.3,11.3,19500
HAP,05/04/2005,11.6,11.6,11.5,11.5,6320
HAP,04/29/2005,11.7,11.7,11.7,11.7,10640
HAP,04/28/2005,11.8,11.8,11.7,11.7,660
HAP,04/27/2005,11.8,11.8,11.8,11.8,3480
HAP,04/26/2005,11.8,11.8,11.8,11.8,22700
HAP,04/25/2005,11.9,11.9,11.9,11.9,10480
HAP,04/22/2005,12.0,12.0,12.0,12.0,5130
HAP,04/21/2005,11.9,12.0,11.9,12.0,7640
HAP,04/20/2005,12.0,12.0,11.9,11.9,6750
HAP,04/19/2005,12.1,12.1,12.0,12.0,4250
HAP,04/18/2005,12.1,12.1,12.0,12.0,12800
HAP,04/15/2005,12.2,12.2,12.1,12.1,10580
HAP,04/14/2005,12.1,12.2,12.1,12.2,18480
HAP,04/13/2005,12.2,12.2,12.2,12.2,7150
HAP,04/12/2005,12.3,12.3,12.2,12.2,4810
HAP,04/11/2005,12.2,12.3,12.2,12.3,8760
HAP,04/08/2005,12.2,12.3,12.2,12.3,5830
HAP,04/07/2005,12.3,12.3,12.2,12.2,18150
HAP,04/06/2005,12.3,12.3,12.3,12.3,16090
HAP,04/05/2005,12.4,12.4,12.2,12.2,9360
HAP,04/04/2005,12.2,12.3,12.2,12.3,9220
HAP,04/01/2005,12.2,12.2,12.2,12.2,15900
HAP,03/31/2005,12.2,12.3,12.2,12.3,10240
HAP,03/30/2005,12.2,12.2,12.2,12.2,23820
HAP,03/29/2005,12.2,12.2,12.2,12.2,14250
HAP,03/28/2005,12.4,12.4,12.2,12.2,6180
HAP,03/25/2005,12.5,12.5,12.4,12.4,18980
HAP,03/24/2005,12.4,12.4,12.4,12.4,27920
HAP,03/23/2005,12.2,12.2,12.2,12.2,22040
HAP,03/22/2005,12.2,12.2,12.2,12.2,2240
HAP,03/21/2005,12.2,12.2,12.2,12.2,2950
HAP,03/18/2005,12.2,12.2,12.2,12.2,2340
HAP,03/17/2005,12.1,12.2,12.1,12.2,5700
HAP,03/16/2005,12.1,12.2,12.1,12.2,9430
HAP,03/15/2005,12.1,12.1,12.1,12.1,2770
HAP,03/14/2005,12.1,12.1,12.1,12.1,6260
HAP,03/11/2005,12.0,12.1,12.0,12.1,4790
HAP,03/10/2005,12.2,12.2,12.1,12.1,7460
HAP,03/09/2005,12.2,12.2,12.2,12.2,9660
HAP,03/08/2005,12.7,12.7,12.7,12.7,17120
HAP,03/07/2005,12.8,12.8,12.7,12.7,15840
HAP,03/04/2005,12.6,12.6,12.5,12.5,13170
HAP,03/03/2005,12.3,12.5,12.3,12.5,24530
HAP,03/02/2005,12.3,12.3,12.3,12.3,1540
HAP,03/01/2005,12.2,12.3,12.2,12.3,2650
HAP,02/28/2005,12.2,12.2,12.2,12.2,8670
HAP,02/25/2005,12.1,12.2,12.1,12.2,2250
HAP,02/24/2005,12.2,12.2,12.2,12.2,4230
HAP,02/23/2005,12.2,12.2,12.2,12.2,6840
HAP,02/22/2005,12.2,12.2,12.2,12.2,6170
HAP,02/21/2005,12.1,12.1,12.1,12.1,4470
HAP,02/18/2005,12.1,12.1,12.1,12.1,4100
HAP,02/17/2005,12.1,12.1,12.1,12.1,4060
HAP,02/16/2005,12.1,12.1,12.0,12.0,5950
HAP,02/15/2005,12.1,12.1,12.1,12.1,6010
HAP,02/14/2005,12.2,12.2,12.1,12.1,820
HAP,02/04/2005,12.0,12.1,12.0,12.1,4730
HAP,02/03/2005,11.9,12.0,11.9,12.0,4570
HAP,02/02/2005,12.0,12.0,12.0,12.0,3100
HAP,02/01/2005,11.9,12.0,11.9,12.0,3330
HAP,01/31/2005,12.0,12.0,12.0,12.0,910
HAP,01/28/2005,12.0,12.0,12.0,12.0,4800
HAP,01/27/2005,12.2,12.2,12.0,12.0,8220
HAP,01/26/2005,12.1,12.1,12.1,12.1,2530
HAP,01/25/2005,12.0,12.0,12.0,12.0,2680
HAP,01/24/2005,12.2,12.2,12.1,12.1,3170
HAP,01/21/2005,12.2,12.2,12.2,12.2,2370
HAP,01/20/2005,12.1,12.2,12.1,12.2,2990
HAP,01/19/2005,12.1,12.1,12.1,12.1,6300
HAP,01/18/2005,12.2,12.2,12.2,12.2,5640
HAP,01/17/2005,12.2,12.2,12.2,12.2,2850
HAP,01/14/2005,12.4,12.4,12.2,12.2,2600
HAP,01/13/2005,12.3,12.3,12.3,12.3,2790
HAP,01/12/2005,12.2,12.2,12.2,12.2,2750
HAP,01/11/2005,12.2,12.2,12.2,12.2,1730
HAP,01/10/2005,12.4,12.4,12.3,12.3,3860
HAP,01/07/2005,12.4,12.4,12.4,12.4,5630
HAP,01/06/2005,12.3,12.3,12.2,12.2,5510
HAP,01/05/2005,12.2,12.3,12.2,12.3,5390
HAP,01/04/2005,12.3,12.3,12.3,12.3,5330
HAP,12/31/2004,12.4,12.4,12.3,12.3,5130
HAP,12/30/2004,12.4,12.4,12.4,12.4,9760
HAP,12/29/2004,12.4,12.4,12.4,12.4,9780
HAP,12/28/2004,12.6,12.6,12.5,12.5,17530
HAP,12/27/2004,12.8,12.8,12.7,12.7,11710
HAP,12/24/2004,12.7,12.8,12.7,12.8,11760
HAP,12/23/2004,12.5,12.6,12.5,12.6,11020
HAP,12/22/2004,12.4,12.5,12.4,12.5,3970
HAP,12/21/2004,12.3,12.3,12.3,12.3,1450
HAP,12/20/2004,12.3,12.3,12.2,12.2,5350
HAP,12/17/2004,12.4,12.4,12.4,12.4,6960
HAP,12/16/2004,12.4,12.4,12.4,12.4,6710
HAP,12/15/2004,12.4,12.4,12.4,12.4,5590
HAP,12/14/2004,12.4,12.4,12.4,12.4,15080
HAP,12/13/2004,12.6,12.6,12.4,12.4,3000
HAP,12/10/2004,12.6,12.6,12.6,12.6,2310
HAP,12/09/2004,12.6,12.6,12.6,12.6,1680
HAP,12/08/2004,12.4,12.5,12.4,12.5,5340
HAP,12/07/2004,12.6,12.6,12.5,12.5,7600
HAP,12/06/2004,12.9,12.9,12.9,12.9,13890
HAP,12/03/2004,20.3,20.3,20.3,20.3,26020
HAP,12/02/2004,20.5,20.5,20.3,20.3,8920
HAP,12/01/2004,20.8,20.8,20.7,20.7,8430
HAP,11/30/2004,21.3,21.3,20.9,20.9,36050
HAP,11/29/2004,21.0,21.0,21.0,21.0,34600
HAP,11/26/2004,19.9,20.3,19.9,20.3,13210
HAP,11/25/2004,19.5,19.6,19.5,19.6,8260
HAP,11/24/2004,19.3,19.4,19.3,19.4,8830
HAP,11/23/2004,19.3,19.3,19.3,19.3,300
HAP,11/22/2004,19.3,19.3,19.3,19.3,5810
HAP,11/19/2004,19.3,19.3,19.2,19.2,7740
HAP,11/18/2004,19.2,19.2,19.2,19.2,450
HAP,11/17/2004,19.3,19.3,19.2,19.2,2060
HAP,11/16/2004,19.5,19.5,19.3,19.3,4900
HAP,11/15/2004,19.2,19.3,19.2,19.3,1370
HAP,11/12/2004,19.2,19.2,19.0,19.0,16990
HAP,11/11/2004,19.2,19.3,19.2,19.3,5740
HAP,11/10/2004,19.6,19.6,19.2,19.2,4910
HAP,11/09/2004,19.9,19.9,19.6,19.6,2070
HAP,11/08/2004,19.9,19.9,19.9,19.9,9130
HAP,11/05/2004,19.5,19.6,19.5,19.6,13420
HAP,11/04/2004,19.1,19.3,19.1,19.3,2240
HAP,11/03/2004,18.9,19.0,18.9,19.0,1300
HAP,11/02/2004,18.8,18.9,18.8,18.9,2850
HAP,11/01/2004,18.8,18.8,18.8,18.8,4800
HAP,10/29/2004,18.9,18.9,18.9,18.9,1500
HAP,10/28/2004,18.7,18.9,18.7,18.9,840
HAP,10/27/2004,18.8,18.8,18.7,18.7,410
HAP,10/26/2004,18.8,18.8,18.8,18.8,1700
HAP,10/25/2004,18.8,18.8,18.8,18.8,1110
HAP,10/22/2004,18.9,18.9,18.8,18.8,1770
HAP,10/21/2004,19.2,19.2,19.1,19.1,3030
HAP,10/20/2004,19.1,19.2,19.1,19.2,5550
HAP,10/19/2004,19.0,19.1,19.0,19.1,8330
HAP,10/18/2004,18.7,18.9,18.7,18.9,4510
HAP,10/15/2004,18.6,18.7,18.6,18.7,1890
HAP,10/14/2004,18.5,18.6,18.5,18.6,1560
HAP,10/13/2004,18.4,18.5,18.4,18.5,1560
HAP,10/12/2004,18.5,18.5,18.4,18.4,1010
HAP,10/11/2004,18.5,18.5,18.5,18.5,730
HAP,10/08/2004,18.6,18.6,18.6,18.6,1840
HAP,10/07/2004,18.7,18.7,18.6,18.6,2390
HAP,10/06/2004,18.7,18.7,18.7,18.7,4520
HAP,10/05/2004,18.7,18.7,18.7,18.7,1330
HAP,10/04/2004,18.7,18.7,18.7,18.7,2400
HAP,10/01/2004,18.9,18.9,18.7,18.7,8430
HAP,09/30/2004,18.4,18.6,18.4,18.6,5650
HAP,09/29/2004,18.3,18.3,18.3,18.3,600
HAP,09/28/2004,18.1,18.1,18.1,18.1,4020
HAP,09/27/2004,17.9,18.1,17.9,18.1,4250
HAP,09/24/2004,17.7,17.8,17.7,17.8,100
HAP,09/23/2004,17.7,17.7,17.7,17.7,1000
HAP,09/22/2004,17.6,17.7,17.6,17.7,3720
HAP,09/21/2004,18.0,18.0,17.7,17.7,910
HAP,09/20/2004,17.9,18.0,17.9,18.0,10
HAP,09/17/2004,18.1,18.1,17.9,17.9,20
HAP,09/16/2004,17.9,18.0,17.9,18.0,10
HAP,09/15/2004,17.9,17.9,17.9,17.9,770
HAP,09/14/2004,17.8,17.8,17.8,17.8,2520
HAP,09/13/2004,17.7,17.7,17.7,17.7,100
HAP,09/10/2004,17.7,17.7,17.7,17.7,680
HAP,09/09/2004,17.7,17.7,17.7,17.7,1770
HAP,09/08/2004,17.7,17.7,17.6,17.6,1070
HAP,09/07/2004,17.7,17.7,17.7,17.7,2400
HAP,09/06/2004,17.8,17.8,17.7,17.7,1900
HAP,09/01/2004,17.8,17.8,17.8,17.8,3260
HAP,08/31/2004,17.9,17.9,17.8,17.8,1190
HAP,08/30/2004,17.8,17.8,17.7,17.7,3800
HAP,08/27/2004,17.8,17.8,17.8,17.8,4630
HAP,08/26/2004,17.7,17.7,17.7,17.7,3990
HAP,08/25/2004,17.6,17.6,17.6,17.6,2050
HAP,08/24/2004,18.2,18.2,17.7,17.7,3360
HAP,08/23/2004,18.3,18.3,18.2,18.2,2330
HAP,08/20/2004,17.9,17.9,17.9,17.9,5280
HAP,08/19/2004,17.6,17.8,17.6,17.8,1830
HAP,08/18/2004,17.6,17.6,17.6,17.6,4300
HAP,08/17/2004,17.3,17.3,17.3,17.3,2500
HAP,08/16/2004,17.3,17.3,17.3,17.3,2500
HAP,08/13/2004,17.6,17.6,17.3,17.3,9100
HAP,08/12/2004,17.6,17.6,17.6,17.6,7080
HAP,08/11/2004,17.6,17.6,17.6,17.6,11430
HAP,08/10/2004,16.3,17.4,16.3,17.4,15590
HAP,08/09/2004,17.3,17.3,16.6,16.6,14070
HAP,08/06/2004,17.4,17.5,17.4,17.5,13540
HAP,08/05/2004,17.4,17.6,17.4,17.6,12790
HAP,08/04/2004,18.3,18.3,17.9,17.9,2550
HAP,08/03/2004,18.3,18.3,18.3,18.3,3500
HAP,08/02/2004,18.4,18.6,18.4,18.6,20
HAP,07/30/2004,18.1,18.4,18.1,18.4,1410
HAP,07/29/2004,18.3,18.3,18.1,18.1,5300
HAP,07/28/2004,18.6,18.6,18.6,18.6,980
HAP,07/27/2004,18.7,18.7,18.6,18.6,1930
HAP,07/26/2004,18.9,18.9,18.7,18.7,2320
HAP,07/23/2004,18.8,18.8,18.8,18.8,2340
HAP,07/22/2004,18.7,18.7,18.7,18.7,2880
HAP,07/21/2004,18.7,18.7,18.6,18.6,550
HAP,07/20/2004,18.7,18.7,18.7,18.7,1100
HAP,07/19/2004,18.6,18.6,18.6,18.6,200
HAP,07/16/2004,18.5,18.6,18.5,18.6,480
HAP,07/15/2004,18.6,18.6,18.6,18.6,100
HAP,07/14/2004,18.5,18.6,18.5,18.6,110
HAP,07/13/2004,18.7,18.7,18.5,18.5,550
HAP,07/12/2004,18.7,18.7,18.7,18.7,820
HAP,07/08/2004,18.7,18.7,18.7,18.7,1100
HAP,07/07/2004,18.5,18.6,18.5,18.6,410
HAP,07/06/2004,18.5,18.5,18.5,18.5,1510
HAP,07/05/2004,18.5,18.5,18.5,18.5,5800
HAP,07/02/2004,18.7,18.7,18.7,18.7,30
HAP,07/01/2004,18.7,18.7,18.7,18.7,1670
HAP,06/30/2004,18.7,18.7,18.7,18.7,1230
HAP,06/29/2004,19.5,19.5,18.9,18.9,1040
HAP,06/28/2004,18.7,18.7,18.6,18.6,500
HAP,06/25/2004,18.7,18.7,18.7,18.7,2160
HAP,06/24/2004,18.5,18.7,18.5,18.7,5060
HAP,06/23/2004,18.7,18.7,18.6,18.6,110
HAP,06/22/2004,18.7,18.7,18.7,18.7,50
HAP,06/21/2004,18.4,18.7,18.4,18.7,160
HAP,06/18/2004,18.6,18.6,18.5,18.5,1110
HAP,06/17/2004,19.0,19.0,18.6,18.6,280
HAP,06/16/2004,19.0,19.0,19.0,19.0,6780
HAP,06/15/2004,19.2,19.2,19.0,19.0,12700
HAP,06/14/2004,18.6,18.6,18.6,18.6,4430
HAP,06/11/2004,18.2,18.3,18.2,18.3,3230
HAP,06/10/2004,17.9,18.1,17.9,18.1,500
HAP,06/09/2004,17.9,17.9,17.9,17.9,8700
HAP,06/08/2004,18.0,18.0,17.9,17.9,6210
HAP,06/07/2004,18.4,18.4,18.2,18.2,4060
HAP,06/04/2004,18.7,18.7,18.0,18.0,1100
HAP,06/03/2004,18.7,18.7,18.7,18.7,3860
HAP,06/02/2004,18.5,18.6,18.5,18.6,910
HAP,06/01/2004,18.4,18.5,18.4,18.5,540
HAP,05/31/2004,18.3,18.4,18.3,18.4,480
HAP,05/28/2004,18.3,18.3,18.3,18.3,7160
HAP,05/27/2004,18.4,18.4,18.4,18.4,3500
HAP,05/26/2004,18.9,18.9,18.6,18.6,2000
HAP,05/25/2004,18.9,18.9,18.9,18.9,3740
HAP,05/24/2004,18.6,18.7,18.6,18.7,1610
HAP,05/21/2004,18.6,18.6,18.6,18.6,3520
HAP,05/20/2004,18.6,18.6,18.6,18.6,3420
HAP,05/19/2004,18.5,18.6,18.5,18.6,2110
HAP,05/18/2004,18.4,18.4,18.4,18.4,50
HAP,05/17/2004,18.4,18.4,18.4,18.4,1250
HAP,05/14/2004,18.4,18.4,18.4,18.4,3240
HAP,05/13/2004,18.7,18.7,18.7,18.7,1100
HAP,05/12/2004,18.3,18.4,18.3,18.4,1260
HAP,05/11/2004,18.4,18.4,18.3,18.3,5430
HAP,05/10/2004,18.7,18.7,18.4,18.4,7850
HAP,05/07/2004,18.6,18.7,18.6,18.7,6100
HAP,05/06/2004,18.7,18.7,18.7,18.7,5500
HAP,05/05/2004,18.7,18.7,18.7,18.7,3400
HAP,05/04/2004,18.6,18.7,18.6,18.7,2540
HAP,04/29/2004,18.5,18.6,18.5,18.6,3310
HAP,04/28/2004,18.5,18.6,18.5,18.6,3470
HAP,04/27/2004,18.6,18.6,18.4,18.4,1010
HAP,04/26/2004,18.3,18.3,18.3,18.3,4490
HAP,04/23/2004,18.4,18.5,18.4,18.5,2740
HAP,04/22/2004,18.6,18.6,18.6,18.6,12650
HAP,04/21/2004,18.1,18.1,18.1,18.1,5860
HAP,04/20/2004,17.9,17.9,17.9,17.9,8060
HAP,04/19/2004,18.5,18.5,17.9,17.9,8600
HAP,04/16/2004,19.1,19.1,18.5,18.5,16710
HAP,04/15/2004,18.0,18.3,18.0,18.3,9880
HAP,04/14/2004,17.5,17.8,17.5,17.8,8970
HAP,04/13/2004,17.8,17.8,17.6,17.6,13700
HAP,04/12/2004,18.1,18.1,18.1,18.1,5100
HAP,04/09/2004,17.9,18.2,17.9,18.2,7800
HAP,04/08/2004,18.6,18.6,18.4,18.4,11420
HAP,04/07/2004,18.9,18.9,18.5,18.5,8050
HAP,04/06/2004,18.5,18.8,18.5,18.8,4440
HAP,04/05/2004,18.5,18.5,18.5,18.5,5600
HAP,04/02/2004,19.3,19.3,18.6,18.6,6540
HAP,04/01/2004,19.8,19.8,19.5,19.5,10330
HAP,03/31/2004,18.8,19.5,18.8,19.5,9640
HAP,03/30/2004,18.6,18.6,18.6,18.6,19000
HAP,03/29/2004,19.1,19.2,19.1,19.2,12660
HAP,03/26/2004,18.5,18.5,18.5,18.5,26350
HAP,03/25/2004,18.3,18.5,18.3,18.5,29380
HAP,03/24/2004,17.6,17.6,17.6,17.6,22210
HAP,03/23/2004,18.0,18.0,17.8,17.8,17080
HAP,03/22/2004,19.6,19.6,18.7,18.7,6560
HAP,03/19/2004,19.4,19.4,19.4,19.4,8170
HAP,03/18/2004,19.5,19.5,19.4,19.4,8600
HAP,03/17/2004,19.7,19.7,19.7,19.7,2110
HAP,03/16/2004,19.7,19.7,19.7,19.7,3790
HAP,03/15/2004,19.8,19.8,19.7,19.7,8030
HAP,03/12/2004,20.0,20.0,19.8,19.8,2130
HAP,03/11/2004,19.5,19.8,19.5,19.8,8710
HAP,03/10/2004,19.0,19.0,19.0,19.0,11620
HAP,03/09/2004,21.0,21.0,20.0,20.0,3280
HAP,03/08/2004,21.0,21.0,21.0,21.0,1760
HAP,03/05/2004,21.3,21.3,21.3,21.3,3750
HAP,03/04/2004,20.8,21.7,20.8,21.7,12200
HAP,03/03/2004,21.8,21.8,21.7,21.7,17120
HAP,03/02/2004,23.5,23.5,22.8,22.8,10250
HAP,03/01/2004,22.7,22.7,22.7,22.7,14190
HAP,02/27/2004,20.8,21.7,20.8,21.7,19910
HAP,02/26/2004,20.8,20.8,20.8,20.8,19260
HAP,02/25/2004,21.0,21.0,20.9,20.9,24620
HAP,02/24/2004,20.0,20.0,20.0,20.0,11760
HAP,02/23/2004,19.1,19.1,19.1,19.1,3250
HAP,02/20/2004,17.5,18.2,17.5,18.2,27260
HAP,02/19/2004,17.3,17.4,17.3,17.4,9020
HAP,02/18/2004,16.9,16.9,16.9,16.9,4010
HAP,02/17/2004,16.6,16.7,16.6,16.7,14020
HAP,02/16/2004,16.9,16.9,16.9,16.9,9640
HAP,02/13/2004,16.4,16.6,16.4,16.6,5250
HAP,02/12/2004,16.4,16.4,16.4,16.4,11350
HAP,02/11/2004,16.1,16.1,16.1,16.1,5200
HAP,02/10/2004,16.1,16.1,16.1,16.1,7070
HAP,02/09/2004,16.0,16.1,16.0,16.1,4060
HAP,02/06/2004,16.1,16.1,16.0,16.0,5430
HAP,02/05/2004,16.6,16.6,16.1,16.1,20440
HAP,02/04/2004,15.1,15.8,15.1,15.8,5000
HAP,02/03/2004,15.6,15.6,15.1,15.1,11860
HAP,02/02/2004,16.7,16.7,15.9,15.9,13610
HAP,01/30/2004,16.2,16.4,16.2,16.4,31930
HAP,01/29/2004,17.0,17.0,17.0,17.0,2110
HAP,01/28/2004,16.2,16.2,16.2,16.2,1210
HAP,01/27/2004,15.4,15.5,15.4,15.5,5440
HAP,01/16/2004,14.5,14.8,14.5,14.8,8930
HAP,01/15/2004,14.6,14.7,14.6,14.7,22290
HAP,01/14/2004,14.4,14.8,14.4,14.8,4100
HAP,01/13/2004,14.3,14.5,14.3,14.5,6370
HAP,01/12/2004,14.3,14.3,14.3,14.3,14130
HAP,01/09/2004,14.1,14.3,14.1,14.3,3400
HAP,01/08/2004,14.3,14.3,14.3,14.3,4320
HAP,01/07/2004,14.2,14.2,14.2,14.2,2810
HAP,01/06/2004,14.0,14.0,14.0,14.0,8450
HAP,01/05/2004,13.6,13.9,13.6,13.9,16250
HAP,12/31/2003,13.8,13.8,13.7,13.7,800
HAP,12/30/2003,13.5,13.8,13.5,13.8,2950
HAP,12/29/2003,13.5,13.5,13.5,13.5,20100
HAP,12/26/2003,14.7,14.7,14.6,14.6,10880
HAP,12/25/2003,14.8,14.8,14.7,14.7,9160
HAP,12/24/2003,14.6,14.6,14.6,14.6,1730
HAP,12/23/2003,14.4,14.5,14.4,14.5,8700
HAP,12/22/2003,15.4,15.4,14.5,14.5,23010
HAP,12/19/2003,15.2,15.2,15.1,15.1,2900
HAP,12/18/2003,15.3,15.3,15.2,15.2,4360
HAP,12/17/2003,14.7,15.0,14.7,15.0,110
HAP,12/16/2003,14.7,14.7,14.7,14.7,3210
HAP,12/15/2003,14.3,14.6,14.3,14.6,2020
HAP,12/12/2003,14.1,14.3,14.1,14.3,1200
HAP,12/11/2003,14.4,14.4,14.3,14.3,880
HAP,12/10/2003,14.4,14.4,14.3,14.3,630
HAP,12/09/2003,13.9,13.9,13.9,13.9,1900
HAP,12/08/2003,14.4,14.4,14.2,14.2,2020
HAP,12/05/2003,14.5,14.5,14.2,14.2,5680
HAP,12/04/2003,14.5,14.5,14.5,14.5,150
HAP,12/03/2003,14.2,14.3,14.2,14.3,920
HAP,12/02/2003,14.2,14.3,14.2,14.3,3030
HAP,12/01/2003,14.5,14.5,14.2,14.2,3800
HAP,11/28/2003,14.5,14.5,14.5,14.5,560
HAP,11/27/2003,13.9,14.1,13.9,14.1,2500
HAP,11/26/2003,14.3,14.3,13.9,13.9,2470
HAP,11/25/2003,14.6,14.6,14.6,14.6,4380
HAP,11/24/2003,14.7,14.7,14.6,14.6,4110
HAP,11/21/2003,13.9,14.2,13.9,14.3,7000
