<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DCT,01/21/2010,14.0,14.0,13.3,13.3,112810
DCT,01/20/2010,14.5,14.6,13.8,14.0,110050
DCT,01/19/2010,14.7,15.0,14.4,14.4,51130
DCT,01/18/2010,14.7,14.7,14.4,14.4,202220
DCT,01/15/2010,15.6,15.6,15.0,15.1,66270
DCT,01/14/2010,15.5,15.6,15.1,15.6,122380
DCT,01/13/2010,14.9,15.7,14.5,15.0,169430
DCT,01/12/2010,15.8,15.8,15.2,15.2,127100
DCT,01/11/2010,15.8,15.8,15.6,15.8,126230
DCT,01/08/2010,16.7,16.7,15.8,15.8,223710
DCT,01/07/2010,15.9,16.3,15.2,16.2,253540
DCT,01/06/2010,15.6,16.5,15.6,16.0,142770
DCT,01/05/2010,16.3,16.3,15.6,16.2,189410
DCT,01/04/2010,15.6,15.6,15.6,15.6,57390
DCT,12/31/2009,14.8,14.9,14.7,14.9,363240
DCT,12/30/2009,13.6,14.2,13.6,14.2,239140
DCT,12/29/2009,14.1,14.4,13.6,13.6,86900
DCT,12/28/2009,14.0,14.9,13.8,14.1,106910
DCT,12/25/2009,14.0,14.2,14.0,14.2,371230
DCT,12/24/2009,13.5,13.6,13.1,13.6,83020
DCT,12/23/2009,13.0,13.5,13.0,13.5,89890
DCT,12/22/2009,13.3,13.8,13.2,13.2,72590
DCT,12/21/2009,13.2,13.3,12.9,13.3,87090
DCT,12/18/2009,12.2,12.7,12.2,12.7,109070
DCT,12/17/2009,12.1,12.2,12.1,12.1,159330
DCT,12/16/2009,13.0,13.0,12.7,12.7,49780
DCT,12/15/2009,13.5,13.6,13.0,13.3,133300
DCT,12/14/2009,12.9,13.5,12.9,13.5,120480
DCT,12/11/2009,13.0,13.4,12.9,12.9,106160
DCT,12/10/2009,14.1,14.2,13.5,13.5,188870
DCT,12/09/2009,14.2,14.5,14.2,14.2,227080
DCT,12/08/2009,15.3,15.3,14.8,14.9,47380
DCT,12/07/2009,15.2,15.3,15.0,15.3,48910
DCT,12/04/2009,15.2,15.3,14.8,15.1,80310
DCT,12/03/2009,14.9,15.2,14.6,14.8,72860
DCT,12/02/2009,15.6,16.0,15.2,15.2,86140
DCT,12/01/2009,16.4,16.5,16.0,16.0,130460
DCT,11/30/2009,15.6,16.0,15.4,16.0,86930
DCT,11/27/2009,14.4,15.8,14.4,15.5,233720
DCT,11/26/2009,15.1,15.1,15.1,15.1,69230
DCT,11/25/2009,16.5,16.5,15.8,15.8,263800
DCT,11/24/2009,17.0,17.1,16.4,16.6,191250
DCT,11/23/2009,17.8,17.8,17.0,17.0,142390
DCT,11/20/2009,17.8,18.2,17.6,17.8,153070
DCT,11/19/2009,17.7,18.0,17.5,18.0,207340
DCT,11/18/2009,17.5,17.5,17.2,17.5,113120
DCT,11/17/2009,17.7,17.8,17.3,17.4,147840
DCT,11/16/2009,17.7,18.0,17.6,17.7,109120
DCT,11/13/2009,17.3,17.8,17.2,17.8,107620
DCT,11/12/2009,17.6,18.1,17.5,17.8,138350
DCT,11/11/2009,16.5,17.3,16.0,17.3,169580
DCT,11/10/2009,17.5,17.5,16.4,16.5,111620
DCT,11/09/2009,17.6,17.9,17.1,17.1,220500
DCT,11/06/2009,18.9,18.9,18.0,18.0,195690
DCT,11/05/2009,17.5,18.0,17.2,18.0,141000
DCT,11/04/2009,16.9,18.2,16.9,17.2,170270
DCT,11/03/2009,17.7,18.5,17.4,17.4,419830
DCT,11/02/2009,18.8,18.8,18.3,18.3,250660
DCT,10/30/2009,19.1,19.2,18.6,19.2,301630
DCT,10/29/2009,18.3,18.5,18.3,18.3,400550
DCT,10/28/2009,19.3,20.0,19.2,19.2,314860
DCT,10/27/2009,19.5,19.5,19.5,19.5,247860
DCT,10/26/2009,20.5,21.3,20.5,20.5,508650
DCT,10/23/2009,22.0,22.5,21.5,21.5,547670
DCT,10/22/2009,23.0,23.5,22.2,22.6,630460
DCT,10/21/2009,22.8,22.8,21.8,22.8,890430
DCT,10/20/2009,21.8,21.8,21.6,21.8,406630
DCT,10/19/2009,20.8,20.8,20.2,20.8,1052700
DCT,10/16/2009,19.0,19.9,18.6,19.9,613540
DCT,10/15/2009,19.9,19.9,18.5,19.0,498780
DCT,10/14/2009,19.0,19.5,18.3,19.4,619450
DCT,10/13/2009,19.2,19.2,18.0,19.0,1660630
DCT,10/12/2009,18.3,18.3,18.3,18.3,312900
DCT,10/09/2009,17.0,17.5,16.9,17.5,637770
DCT,10/08/2009,16.5,16.7,16.5,16.7,225100
DCT,10/07/2009,16.8,16.9,16.5,16.7,336470
DCT,10/06/2009,16.9,16.9,16.3,16.5,219350
DCT,10/05/2009,17.0,17.1,16.2,16.8,491950
DCT,10/02/2009,17.1,17.4,17.0,17.0,490990
DCT,10/01/2009,17.8,17.8,17.2,17.8,863790
DCT,09/30/2009,17.0,17.0,16.8,17.0,1191720
DCT,09/29/2009,15.8,16.2,15.8,16.2,558710
DCT,09/28/2009,16.0,16.3,15.8,15.8,354360
DCT,09/25/2009,15.7,16.1,15.4,16.0,250750
