labels 0 1 -1
0 0 0.418533295591915 0.337650937985201 0.243815766422884 
0 0 0.599327909738261 0.217597601569595 0.183074488692144 
0 0 0.682038734511319 0.149365579773091 0.168595685715591 
0 0 0.739331159201322 0.098170761498886 0.162498079299792 
0 0 0.773483172596888 0.0643225008034377 0.162194326599674 
0 0 0.752895120229065 0.0991806205287767 0.147924259242158 
0 0 0.720957655954814 0.17946219835875 0.0995801456864357 
0 0 0.589529356287473 0.351412686183426 0.0590579575291018 
0 0 0.484033943741786 0.462421998878565 0.05354405737965 
0 1 0.39732732858436 0.553002730790834 0.0496699406248068 
0 0 0.583686928759891 0.333811297395669 0.0825017738444394 
0 1 0.455555892927567 0.491063550921994 0.0533805561504392 
0 0 0.49946958125537 0.472204816068569 0.028325602676061 
0 1 0.315137731777005 0.650202395372568 0.0346598728504263 
0 1 0.197493276750521 0.769407834117338 0.0330988891321415 
0 1 0.0899497048525287 0.893976789006684 0.0160735061407872 
0 0 0.683855544876957 0.0315391126454327 0.28460534247761 
0 0 0.846791761017662 0.0260000737606127 0.127208165221725 
0 0 0.95072645387695 0.0268861363766396 0.0223874097464104 
0 0 0.857041078616231 0.0617479396142631 0.0812109817695063 
0 0 0.740546700641115 0.214229473837129 0.0452238255217559 
0 0 0.510504108705022 0.453326397677497 0.0361694936174805 
0 1 0.230394249477099 0.745093471302065 0.0245122792208358 
0 1 0.071329213059421 0.915080557384204 0.0135902295563744 
1 1 0.0171366076005946 0.976519410554076 0.00634398184532911 
1 1 0.0036095240058573 0.993766438285922 0.00262403770822042 
1 1 4.30070251489972E-06 0.999015098735183 0.000980600562302056 
1 1 7.96048473157663E-07 0.99956326973787 0.000435934213656956 
1 1 7.22063897489221E-08 0.999866476941891 0.000133450851718742 
1 1 5.9660943337761E-09 0.999961457449285 3.8536584620648E-05 
1 1 5.59099879147204E-10 0.999988188269896 1.18111710040192E-05 
1 1 4.15002956952754E-11 0.999996780218872 3.21973962786785E-06 
1 1 7.63722195895149E-12 0.999998620244496 1.37974786675943E-06 
1 1 5.55040221006945E-12 0.999998968425127 1.03156932261709E-06 
1 1 2.43645502898399E-08 0.99998714677016 1.28288652900357E-05 
1 1 2.01252681747894E-06 0.999968313614355 2.9673858827388E-05 
1 1 0.00806123699061536 0.991846749419889 9.20135894955036E-05 
1 1 0.00367613544718051 0.996228464035185 9.5400517634193E-05 
0 1 0.0635725395371401 0.936001762033112 0.000425698429747303 
0 1 0.247899923612688 0.750920802977436 0.00117927340987608 
0 1 0.458334887657921 0.538259952752255 0.00340515958982375 
0 1 0.185631608140977 0.812215166898284 0.00215322496073931 
0 1 0.0632514478320378 0.935646336835741 0.00110221533222072 
0 1 0.104870118127489 0.893823814751368 0.00130606712114338 
0 1 0.182717039992497 0.814736340401582 0.00254661960592027 
1 1 0.0542620015532605 0.943527630891759 0.00221036755498072 
0 1 0.0212629394982116 0.976353533011977 0.00238352748981151 
0 1 0.257262866250823 0.739581617586765 0.00315551616241202 
0 0 0.719198509808832 0.262975760209504 0.0178257299816638 
0 0 0.818728095899362 0.171150203811722 0.010121700288916 
0 0 0.796640977152253 0.189877875085438 0.0134811477623089 
0 0 0.931086607720495 0.0529558600034681 0.0159575322760366 
0 0 0.902318995480403 0.0324545638033077 0.0652264407162896 
0 0 0.920931699557108 0.0159644802527011 0.0631038201901908 
0 0 0.902400080571817 0.00923161184156993 0.0883683075866126 
0 0 0.86728874115699 0.00687522814533605 0.125836030697674 
0 0 0.841800291932593 0.005441262697562 0.152758445369845 
0 0 0.823668266475046 0.00431270388096456 0.172019029643989 
0 0 0.836392723519106 0.00440295102086362 0.15920432546003 
0 0 0.894883329326667 0.00564446483530576 0.0994722058380269 
-1 0 0.887840322285721 0.0135974851439631 0.0985621925703164 
-1 0 0.714086055917257 0.00436969802988663 0.281544246052857 
-1 0 0.756676382149553 0.00458719935165803 0.238736418498789 
-1 0 0.823822866069741 0.00547150786710461 0.170705626063155 
-1 0 0.892542222959812 0.00811136666019069 0.0993464103799975 
-1 0 0.866003474502452 0.0173419907027608 0.116654534794787 
-1 0 0.819327718075643 0.011788904465909 0.168883377458448 
-1 -1 0.488672801775186 0.00344422667058749 0.507882971554227 
-1 -1 0.441750340713438 0.00219462403201107 0.55605503525455 
-1 -1 0.436859192172782 0.00219349199872158 0.560947315828496 
-1 -1 0.492408722934652 0.0041288752666708 0.503462401798677 
-1 0 0.566082675684683 0.0342418361173218 0.399675488197996 
-1 -1 0.423828269784456 0.0102276354846941 0.565944094730849 
-1 -1 0.489963597729438 0.0101745170107781 0.499861885259784 
-1 0 0.616677799968571 0.0290772336069438 0.354244966424486 
-1 0 0.568250600907345 0.0410540068784197 0.390695392214236 
-1 -1 0.416944958286536 0.0141992426770299 0.568855799036435 
-1 -1 0.469118979101708 0.0129313308222799 0.517949690076012 
-1 -1 0.252621698194309 0.00264879164406437 0.744729510161626 
-1 -1 0.215495062726458 0.00184871082417915 0.782656226449363 
-1 -1 0.200593669142733 0.00175790928209245 0.797648421575175 
-1 -1 0.285254335703497 0.00416730142704004 0.710578362869463 
-1 -1 0.228432813243756 0.00224066481892134 0.769326521937322 
-1 -1 0.223667780224655 0.00184818874054141 0.774484031034804 
-1 -1 0.186813367321495 0.00137822990772567 0.811808402770779 
-1 -1 0.187956713450542 0.0015431017827246 0.810500184766734 
-1 -1 0.178695197497101 0.00167358207660402 0.819631220426295 
-1 -1 0.259519506736199 0.0039652168005968 0.736515276463204 
-1 -1 0.402304893721688 0.04089745520426 0.556797651074052 
-1 -1 0.148258074311681 0.00247262938975633 0.849269296298563 
-1 -1 0.167315267927019 0.00115210767803241 0.831532624394949 
-1 -1 0.311954070218644 0.00512089951852104 0.682925030262835 
-1 -1 0.302554923964689 0.0452739846528437 0.652171091382467 
-1 0 0.520181170789504 0.0355419995746215 0.444276829635874 
-1 -1 0.483104011303896 0.0299149579054874 0.486981030790616 
-1 -1 0.371441481016034 0.0192011118472344 0.609357407136732 
-1 -1 0.266259407708752 0.00599690919677328 0.727743683094475 
-1 -1 0.236794396689815 0.00357666430114045 0.759628939009045 
-1 -1 0.391170087669578 0.0139063210258476 0.594923591304574 
-1 -1 0.295553553817215 0.00734366975532591 0.697102776427459 
-1 -1 0.335641850910125 0.00902181401526311 0.655336335074612 
-1 0 0.67954013730711 0.0478364686764724 0.272623394016418 
-1 0 0.586544934591645 0.0901052531973285 0.323349812211027 
-1 0 0.503660293011923 0.06400371592288 0.432335991065197 
-1 0 0.615147001150449 0.0674166077768474 0.317436391072704 
0 0 0.785602414407841 0.0513176798154048 0.163079905776755 
-1 0 0.513534101102053 0.071855525173498 0.414610373724449 
-1 0 0.591178574920768 0.0816778806156555 0.327143544463576 
-1 -1 0.408420775694783 0.0202188875600878 0.571360336745129 
-1 0 0.502480044792677 0.0286610831154009 0.468858872091923 
-1 0 0.516056055948726 0.0344325091732811 0.449511434877993 
-1 0 0.550009420794376 0.0560950769991299 0.393895502206494 
-1 0 0.54774395315021 0.039789233653872 0.412466813195917 
-1 0 0.588606911805369 0.0718376184994741 0.339555469695157 
