labels 1 0 -1
-1 0 0.0142642796304465 0.985320025870216 0.000415694499338177 
-1 0 0.0133030786239069 0.986338945304464 0.00035797607162954 
-1 0 0.012492995629343 0.987193490522131 0.000313513848526286 
-1 0 0.0118556918232369 0.987863414427615 0.000280893749148165 
-1 0 0.00905656000915085 0.990779073651746 0.000164366339102815 
-1 0 0.00559813379921261 0.994338389893101 6.34763076860072E-05 
-1 0 0.00630587663680336 0.993614595851503 7.95275116934742E-05 
-1 0 0.00732316481422624 0.992570042490129 0.000106792695644588 
-1 0 0.00798309539277712 0.991890144182579 0.000126760424643466 
-1 0 0.00628499794431796 0.993636330852667 7.86712030154407E-05 
-1 0 0.00433373479046898 0.995628749482699 3.75157268318313E-05 
-1 0 0.00273684284570723 0.997248113292036 1.50438622569995E-05 
-1 0 0.00470633749263274 0.995249119316257 4.45431911108944E-05 
-1 0 0.00569747750318497 0.994237697283582 6.48252132326885E-05 
-1 0 0.00549803825460133 0.994441690806966 6.02709384328468E-05 
0 0 0.00503107933840632 0.994918323471576 5.05971900177362E-05 
0 0 0.00456811823695352 0.995390185421991 4.16963410559333E-05 
0 0 0.00824694917759813 0.991610929664922 0.000142121157480453 
0 0 0.00851081231591932 0.991340974544611 0.000148213139470144 
-1 0 0.00809027382143857 0.991776242354608 0.000133483823953153 
-1 0 0.00781071405361732 0.992065273792949 0.000124012153433845 
-1 0 0.00761787501367855 0.992264454368688 0.000117670617633234 
-1 0 0.00748137702858717 0.992405361678579 0.000113261292833985 
-1 0 0.00624401324023345 0.993678008417757 7.79783420101542E-05 
-1 0 0.00455002543592514 0.995408455345931 4.15192181438066E-05 
1 0 0.0245345605516434 0.973560116511628 0.00190532293672874 
1 0 0.0170716143888918 0.98224394728363 0.000684438327477816 
1 0 0.0181518469041789 0.980793657133916 0.00105449596190555 
1 0 0.224015160859949 0.774938568933678 0.00104627020637387 
1 0 0.19020836529759 0.807364602505866 0.00242703219654369 
1 0 0.170916359677115 0.823734036914021 0.00534960340886426 
0 0 0.142954837895228 0.845370147785189 0.0116750143195826 
0 0 0.11789686565587 0.861541197507657 0.0205619368364725 
0 0 0.0871654385322898 0.891774962347567 0.0210595991201432 
1 0 0.0625377609201276 0.923155446872151 0.0143067922077219 
0 0 0.0593399956517557 0.927398307859687 0.0132616964885572 
0 0 0.0677138543132891 0.916429974389478 0.0158561712972324 
0 0 0.0413357359934781 0.952059749562908 0.00660451444361359 
0 0 0.0354797025995549 0.959502727056716 0.00501757034372914 
0 0 0.0626991349837456 0.926011060197316 0.0112898048189378 
0 0 0.048961074381155 0.944027929495193 0.00701099612365252 
0 0 0.0342663484431445 0.963177175753182 0.00255647580367339 
0 0 0.0293832913592432 0.968805783453842 0.00181092518691465 
0 0 0.0192322860463369 0.979991440424725 0.000776273528937932 
0 0 0.0343754181445651 0.962939783825363 0.00268479803007128 
0 0 0.034207454660443 0.963418899547841 0.00237364579171659 
0 0 0.0304339389313331 0.967722429180149 0.00184363188851777 
0 0 0.0268180592404677 0.971751738041736 0.00143020271779648 
0 0 0.0235392827433513 0.975361576693611 0.00109914056303817 
0 0 0.0231063310105112 0.97583750013696 0.00105616885252854 
0 0 0.0191552971684712 0.980118682340712 0.000726020490816858 
0 0 0.020526075666953 0.978638758643091 0.000835165689956258 
0 0 0.0177932720652838 0.981580854158185 0.000625873776531197 
0 0 0.0208058503961058 0.978338109151826 0.000856040452067897 
0 0 0.0195278366202415 0.979717778251409 0.000754385128350061 
0 0 0.014158048249336 0.985444019579164 0.000397932171500487 
0 0 0.0145950609427071 0.984983024888742 0.000421914168550912 
0 0 0.0141203349885576 0.985484708412968 0.000394956598474595 
0 0 0.011019879678468 0.988739234541287 0.000240885780244649 
0 0 0.0149820133255345 0.98457205610381 0.000445930570655871 
0 0 0.0183438334068754 0.980917008037568 0.000739158555556375 
0 0 0.0217523915424997 0.977277067899485 0.000970540558014834 
0 0 0.019216602701073 0.980050680067793 0.000732717231134211 
0 0 0.0183851145547439 0.98094179044437 0.000673095000885891 
0 0 0.0169340784441076 0.982496010127953 0.000569911427939878 
-1 0 0.0156235972113415 0.983891920705666 0.000484482082992414 
-1 0 0.0115769782437215 0.988157108566217 0.000265913190061453 
-1 0 0.0154308323497675 0.984096661148475 0.000472506501757767 
-1 0 0.0154732560608716 0.984052216764595 0.000474527174533174 
-1 0 0.00994161348273121 0.989861984727554 0.000196401789714896 
-1 0 0.0162446701502806 0.983232375497605 0.000522954352114116 
-1 0 0.012511422036009 0.987177286627111 0.000311291336879935 
-1 0 0.0110335329779887 0.988724929229396 0.000241537792615681 
-1 0 0.00666189155967841 0.993249730803848 8.83776364734923E-05 
0 0 0.00445757942610153 0.995502166364828 4.02542090699222E-05 
0 0 0.00454674445617048 0.995411559460517 4.16960833129901E-05 
0 0 0.00847883616868038 0.991370679128301 0.000150484703018527 
0 0 0.00733718574339571 0.992554013808481 0.000108800448122852 
0 0 0.00526334478893021 0.994680627202018 5.60280090511584E-05 
0 0 0.00426748707043639 0.995694982036581 3.75308929828004E-05 
