labels 0 1 -1
0 0 0.486863383476544 0.46056387210587 0.0525727444175859 
0 1 0.303893673600898 0.561984927172505 0.134121399226596 
0 1 0.347019343753645 0.504982371445721 0.147998284800634 
0 1 0.375575539259012 0.458455384911444 0.165969075829543 
0 1 0.388223919078271 0.42362340968784 0.188152671233889 
0 1 0.386230065978064 0.40271710329296 0.211052830728976 
0 0 0.383601827776877 0.382825348504719 0.233572823718404 
0 0 0.372914364211499 0.3684697291984 0.258615906590101 
-1 0 0.359907605830351 0.353584223520996 0.286508170648653 
-1 0 0.345295864417076 0.334167058307222 0.320537077275702 
-1 -1 0.331206096790663 0.309568397105728 0.359225506103609 
-1 -1 0.310508034233393 0.288801885286459 0.400690080480148 
-1 -1 0.290378676713941 0.272869337548693 0.436751985737366 
-1 -1 0.141413326685059 0.227764942779801 0.63082173053514 
-1 -1 0.128888327348114 0.263767381434821 0.607344291217066 
1 1 0.0429833484530515 0.948046407778707 0.00897024376824163 
1 1 0.0832120639984942 0.896440985931034 0.0203469500704719 
1 1 0.053758367796824 0.879664018978967 0.0665776132242085 
0 1 0.0842283072881537 0.832004226774085 0.0837674659377608 
0 1 0.128320299495486 0.76964233565851 0.102037364846004 
0 1 0.181527443342252 0.698627926864411 0.119844629793337 
0 1 0.253264200336319 0.606478260423094 0.140257539240588 
0 1 0.308829185158164 0.5299395345383 0.161231280303536 
0 1 0.341927674814618 0.47255984916074 0.185512476024643 
0 1 0.368652748842786 0.410872727942393 0.220474523214821 
0 1 0.363645804628401 0.422352530561105 0.214001664810494 
0 0 0.516885835791463 0.371228353442114 0.111885810766423 
0 0 0.365214396520909 0.330990379810097 0.303795223668994 
0 0 0.821725119319961 0.149068400384478 0.0292064802955611 
0 0 0.568996722550032 0.31448129533554 0.116521982114428 
0 -1 0.34693342256273 0.264756848553561 0.38830972888371 
0 -1 0.328374723094408 0.289704073476156 0.381921203429436 
0 0 0.844462311028217 0.0760810894119208 0.079456599559862 
-1 0 0.591719316548639 0.197561746863462 0.210718936587899 
-1 -1 0.323278600810124 0.246425898408061 0.430295500781815 
-1 -1 0.255039000765982 0.238157141970229 0.506803857263789 
-1 -1 0.198030749280264 0.225141692121412 0.576827558598324 
-1 -1 0.104443488171065 0.220622864999953 0.674933646828981 
-1 -1 0.122928828297 0.277170044503103 0.599901127199897 
-1 0 0.37355037222037 0.294750607177943 0.331699020601686 
-1 -1 0.115400298454272 0.294809561633148 0.58979013991258 
-1 -1 0.108296306088624 0.303223173846486 0.58848052006489 
-1 -1 0.174581562016548 0.309932761832315 0.515485676151137 
-1 -1 0.278318015110124 0.292697064301065 0.42898492058881 
-1 -1 0.117213739778473 0.248979753507756 0.633806506713771 
-1 -1 0.0968129981462316 0.228062623851404 0.675124378002365 
-1 -1 0.0665484267950667 0.222275363130276 0.711176210074657 
-1 -1 0.0870626117827132 0.279414944219728 0.633522443997558 
-1 1 0.364271479061589 0.366457101899192 0.269271419039219 
-1 -1 0.150195212560583 0.422928945688669 0.426875841750748 
-1 -1 0.14392544705547 0.417889020950369 0.43818553199416 
-1 -1 0.118507478140156 0.406892173049091 0.474600348810753 
-1 1 0.13967771473297 0.447399749163336 0.412922536103694 
-1 0 0.529793306388601 0.205853662371674 0.264353031239725 
-1 1 0.243010796478465 0.387905434663827 0.369083768857709 
-1 1 0.136636753080152 0.434153874565293 0.429209372354555 
-1 -1 0.135423969004711 0.430476577751996 0.434099453243293 
-1 -1 0.233393581012783 0.378583545068717 0.3880228739185 
-1 -1 0.137404404043231 0.412100927365446 0.450494668591322 
-1 1 0.144330193500419 0.430942897330523 0.424726909169058 
-1 0 0.488329333572065 0.220856823698227 0.290813842729708 
-1 1 0.249869242819108 0.385393337088713 0.364737420092179 
-1 1 0.14616962912368 0.454120433369994 0.399709937506325 
-1 1 0.287240341505043 0.38164845708482 0.331111201410137 
-1 1 0.201922268677634 0.477726607664028 0.320351123658338 
-1 0 0.615392478093201 0.156980164075805 0.227627357830994 
-1 1 0.295243799216509 0.360799096011732 0.343957104771759 
-1 1 0.195469036700299 0.472066564503809 0.332464398795891 
-1 1 0.157841809971675 0.441329298319275 0.400828891709051 
-1 1 0.246675601623815 0.505139469267928 0.248184929108257 
-1 0 0.750277870883963 0.107300894200992 0.142421234915046 
-1 0 0.493786107330107 0.33658428875391 0.169629603915983 
-1 1 0.201488096593334 0.517327651894927 0.281184251511738 
-1 1 0.21989118655703 0.505902168259074 0.274206645183897 
-1 1 0.25235492812193 0.503919686333131 0.243725385544939 
