MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
KHA,11/5/2003,16.7,16.9,16.7,16.9,900,17.75,16.06,16.7,0.2,1.2,0,0,0
KHA,11/6/2003,16.9,16.9,16.9,16.9,1700,17.75,16.06,16.9,0,0,0,0,0
KHA,11/7/2003,16.8,16.9,16.8,16.9,1270,17.75,16.06,16.9,0,0,0,0,0
KHA,11/10/2003,16.9,17.7,16.9,17.7,50,18.59,16.82,16.9,0.8,4.73,0,0,0
KHA,11/11/2003,17.8,17.8,17.7,17.7,2310,18.59,16.82,17.7,0,0,0,0,0
KHA,11/12/2003,17.7,17.7,17.7,17.7,810,18.59,16.82,17.7,0,0,0,0,0
KHA,11/13/2003,18.5,18.5,18.5,18.5,320,19.43,17.58,17.7,0.8,4.52,0,0,0
KHA,11/14/2003,18.4,18.5,18.4,18.5,6570,19.43,17.58,18.5,0,0,0,0,0
KHA,11/17/2003,18.5,18.5,18.4,18.4,1850,19.32,17.48,18.5,-0.1,-0.54,0,0,0
KHA,11/18/2003,17.5,17.5,17.5,17.5,200,18.38,16.63,18.4,-0.9,-4.89,0,0,0
KHA,11/19/2003,17.5,17.5,17.5,17.5,220,18.38,16.63,17.5,0,0,0,0,0
KHA,11/20/2003,17.5,18.1,17.5,18.1,80,19.01,17.2,17.5,0.6,3.43,0,0,0
KHA,11/21/2003,18.1,18.4,18.1,18.4,240,19.32,17.48,18.1,0.3,1.66,0,0,0
KHA,11/24/2003,18.4,18.4,18.4,18.4,1020,19.32,17.48,18.4,0,0,0,0,0
KHA,11/25/2003,18.4,18.4,18,18,1800,18.9,17.1,18.4,-0.4,-2.17,0,0,0
KHA,11/26/2003,18.3,18.3,18.3,18.3,370,19.22,17.39,18,0.3,1.67,0,0,0
KHA,11/27/2003,18.3,18.3,18.1,18.1,220,19.01,17.2,18.3,-0.2,-1.09,0,0,0
KHA,11/28/2003,18.1,18.4,18.1,18.4,1600,18.48,16.72,18.1,0.3,1.66,0,0,0
KHA,12/1/2003,17.8,18.3,17.8,18.3,1770,19.22,17.39,17.6,0.7,3.98,0,0,0
KHA,12/2/2003,18.3,18.3,18.3,18.3,30,19.22,17.39,18.3,0,0,0,0,0
KHA,12/3/2003,18.3,18.3,18.3,18.3,660,19.22,17.39,18.3,0,0,0,0,0
KHA,12/4/2003,18.3,18.3,18.2,18.2,300,19.11,17.29,18.3,-0.1,-0.55,0,0,0
KHA,12/5/2003,18.2,18.2,18.2,18.2,500,19.11,17.29,18.2,0,0,0,0,0
KHA,12/8/2003,18.2,18.2,18.2,18.2,10,19.11,17.29,18.2,0,0,0,0,0
KHA,12/9/2003,18.3,18.3,18.3,18.3,900,19.22,17.39,18.2,0.1,0.55,0,0,0
KHA,12/10/2003,18.3,18.3,18.1,18.1,1630,19.11,17.29,18.3,-0.2,-1.09,0,0,0
KHA,12/11/2003,18.1,18.1,18,18,500,18.9,17.1,18.2,-0.2,-1.1,0,0,0
KHA,12/12/2003,18,18.1,18,18.1,50,19.01,17.2,18,0.1,0.56,0,0,0
KHA,12/15/2003,18,18,18,18,790,18.9,17.1,18.1,-0.1,-0.55,0,0,0
KHA,12/16/2003,18,18.1,18,18.1,2560,19.01,17.2,18,0.1,0.56,0,0,0
KHA,12/17/2003,18.1,18.3,18.1,18.3,650,19.22,17.39,18.1,0.2,1.1,0,0,0
KHA,12/18/2003,18,18.3,18,18.3,2400,19.22,17.39,18.3,0,0,0,0,0
KHA,12/19/2003,18,18,17.9,17.9,4010,18.8,17.01,18.3,-0.4,-2.19,0,0,0
KHA,12/22/2003,17.9,17.9,17.8,17.8,3510,18.69,16.91,17.9,-0.1,-0.56,0,0,0
KHA,12/23/2003,16,17.5,16,17.5,5370,18.38,16.63,17.8,-0.3,-1.69,0,0,0
KHA,12/24/2003,17.5,17.5,16.7,16.7,7630,17.54,15.87,17.5,-0.8,-4.57,0,0,0
KHA,12/25/2003,16.2,16.2,16.2,16.2,10400,17.01,15.39,16.7,-0.5,-2.99,0,0,0
KHA,12/26/2003,16.2,16.2,16,16,2260,16.8,15.2,16.2,-0.2,-1.23,0,0,0
KHA,12/29/2003,16.1,16.2,16.1,16.2,7820,17.01,15.39,16,0.2,1.25,0,0,0
KHA,12/30/2003,16.2,16.2,16.2,16.2,3360,17.01,15.39,16.2,0,0,0,0,0
KHA,12/31/2003,16.2,16.2,16.2,16.2,640,17.01,15.39,16.2,0,0,0,0,0
KHA,1/5/2004,16.3,16.6,16.3,16.6,380,17.43,15.77,16.2,0.4,2.47,0,0,0
KHA,1/6/2004,16.6,17,16.6,17,3250,17.85,16.15,16.6,0.4,2.41,0,0,0
KHA,1/7/2004,17.1,17.1,17.1,17.1,7930,17.95,16.25,17,0.1,0.59,0,0,0
KHA,1/8/2004,17.1,17.1,17.1,17.1,15080,17.95,16.25,17.1,0,0,0,0,0
KHA,1/9/2004,17.1,17.4,17.1,17.4,7740,18.27,16.53,17.1,0.3,1.75,0,0,0
KHA,1/12/2004,17.4,17.4,17.4,17.4,2100,18.27,16.53,17.4,0,0,0,0,0
KHA,1/13/2004,18,18,17.5,17.5,3260,18.38,16.63,17.4,0.1,0.57,0,0,0
KHA,1/14/2004,17.5,17.9,17.5,17.9,2000,18.8,17.01,17.5,0.4,2.29,0,0,0
KHA,1/15/2004,17.5,17.9,17.5,17.9,7160,18.8,17.01,17.9,0,0,0,0,0
KHA,1/16/2004,18,18,18,18,13920,18.9,17.1,17.9,0.1,0.56,0,0,0
KHA,1/27/2004,18.8,18.9,18.8,18.9,22330,19.85,17.95,18,0.9,5,0,0,0
KHA,1/28/2004,19.8,19.8,19.8,19.8,6060,20.79,18.81,18.9,0.9,4.76,0,0,0
KHA,1/29/2004,20.7,20.7,20.7,20.7,4540,21.74,19.67,19.8,0.9,4.55,0,0,0
KHA,1/30/2004,21.7,21.7,20.8,20.8,21990,21.84,19.76,20.7,0.1,0.48,0,0,0
KHA,2/2/2004,20.8,20.8,19.8,19.8,6400,20.79,18.81,20.8,-1,-4.81,0,0,0
KHA,2/3/2004,18.9,19,18.9,19,18920,19.95,18.05,19.8,-0.8,-4.04,0,0,0
KHA,2/4/2004,19.8,19.9,19.8,19.9,19360,20.9,18.91,19,0.9,4.74,0,0,0
KHA,2/5/2004,20.7,20.7,20.5,20.5,45770,21.53,19.48,19.9,0.6,3.02,0,0,0
KHA,2/6/2004,20.5,20.5,20.5,20.5,31190,21.53,19.48,20.5,0,0,0,0,0
KHA,2/9/2004,20.4,20.4,20.4,20.4,19770,21.42,19.38,20.5,-0.1,-0.49,0,0,0
KHA,2/10/2004,20.6,20.6,20.5,20.5,16610,21.53,19.48,20.4,0.1,0.49,0,0,0
KHA,2/11/2004,20.5,20.5,20.5,20.5,13940,21.53,19.48,20.5,0,0,0,0,0
KHA,2/12/2004,20.7,21,20.7,21,15450,22.05,19.95,20.5,0.5,2.44,0,0,0
KHA,2/13/2004,21.4,21.6,21.4,21.6,21720,22.68,20.52,21,0.6,2.86,0,0,0
KHA,2/16/2004,22.2,22.4,22.2,22.4,23940,23.52,21.28,21.6,0.8,3.7,0,0,0
KHA,2/17/2004,21.3,22.4,21.3,22.4,15470,23.52,21.28,22.4,0,0,0,0,0
KHA,2/18/2004,23,23,23,23,32740,24.15,21.85,22.4,0.6,2.68,0,0,0
KHA,2/19/2004,23.4,24,23.4,24,31040,25.2,22.8,23,1,4.35,0,0,0
KHA,2/20/2004,25.2,25.2,25.2,25.2,57570,26.46,23.94,24,1.2,5,0,0,0
KHA,2/23/2004,26.4,26.4,26.4,26.4,24620,27.72,25.08,25.2,1.2,4.76,0,0,0
KHA,2/24/2004,27.7,27.7,27.7,27.7,57970,29.09,26.32,26.4,1.3,4.92,0,0,0
KHA,2/25/2004,27.7,27.7,27.4,27.4,44890,28.77,26.03,27.7,-0.3,-1.08,0,0,0
KHA,2/26/2004,27.4,27.4,26.6,26.6,10090,27.93,25.27,27.4,-0.8,-2.92,0,0,0
KHA,2/27/2004,26.6,27.9,26.6,27.9,20260,29.3,26.51,26.6,1.3,4.89,0,0,0
KHA,3/1/2004,29.2,29.2,29,29,55840,30.45,27.55,27.9,1.1,3.94,0,0,0
KHA,3/2/2004,28,28.3,28,28.3,27530,29.72,26.89,29,-0.7,-2.41,0,0,0
KHA,3/3/2004,27.6,27.9,27.6,27.9,5760,29.3,26.51,28.3,-0.4,-1.41,0,0,0
KHA,3/4/2004,27.9,27.9,27,27,13870,28.35,25.65,27.9,-0.9,-3.23,0,0,0
KHA,3/5/2004,26.6,26.7,26.6,26.7,17890,28.04,25.37,27,-0.3,-1.11,0,0,0
KHA,3/8/2004,27,27,26.7,26.7,25190,28.04,25.37,26.7,0,0,0,0,0
KHA,3/9/2004,26.1,26.1,25.4,25.4,23810,26.67,24.13,26.7,-1.3,-4.87,0,0,0
KHA,3/10/2004,24.2,24.2,24.2,24.2,22650,25.41,22.99,25.4,-1.2,-4.72,0,0,0
KHA,3/11/2004,25.1,25.4,25.1,25.4,13350,26.67,24.13,24.2,1.2,4.96,0,0,0
KHA,3/12/2004,26,26,26,26,10220,27.3,24.7,25.4,0.6,2.36,0,0,0
KHA,3/15/2004,26,26,25.8,25.8,4440,27.09,24.51,26,-0.2,-0.77,0,0,0
KHA,3/16/2004,25.8,25.8,25.5,25.5,440,26.78,24.23,25.8,-0.3,-1.16,0,0,0
KHA,3/17/2004,25.5,25.5,24.6,24.6,4010,25.83,23.37,25.5,-0.9,-3.53,0,0,0
KHA,3/18/2004,24,24.6,24,24.6,5010,25.83,23.37,24.6,0,0,0,0,0
KHA,3/19/2004,24.6,24.9,24.6,24.9,3450,26.15,23.66,24.6,0.3,1.22,0,0,0
KHA,3/22/2004,24.6,24.6,24,24,4200,25.2,22.8,24.9,-0.9,-3.61,0,0,0
KHA,3/23/2004,23,23.5,23,23.5,17340,24.68,22.33,24,-0.5,-2.08,0,0,0
KHA,3/24/2004,23,23.5,23,23.5,10700,24.68,22.33,23.5,0,0,0,0,0
KHA,3/25/2004,24,24,24,24,6460,25.2,22.8,23.5,0.5,2.13,0,0,0
KHA,3/26/2004,24,24.6,24,24.6,5240,25.83,23.37,24,0.6,2.5,0,0,0
KHA,3/29/2004,25.1,25.1,25,25,9110,26.25,23.75,24.6,0.4,1.63,0,0,0
KHA,3/30/2004,25,25,24.9,24.9,450,26.15,23.66,25,-0.1,-0.4,0,0,0
KHA,3/31/2004,24.8,24.8,24.1,24.1,6050,25.31,22.9,24.9,-0.8,-3.21,0,0,0
KHA,4/1/2004,24.5,24.6,24.5,24.6,2370,25.83,23.37,24.1,0.5,2.07,0,0,0
KHA,4/2/2004,24.6,24.6,24.6,24.6,2520,25.83,23.37,24.6,0,0,0,0,0
KHA,4/5/2004,24.6,24.6,24.2,24.2,1000,25.41,22.99,24.6,-0.4,-1.63,0,0,0
KHA,4/6/2004,24.7,24.7,24.7,24.7,920,25.94,23.47,24.2,0.5,2.07,0,0,0
KHA,4/7/2004,24.7,24.7,24.7,24.7,6210,25.94,23.47,24.7,0,0,0,0,0
KHA,4/8/2004,24.7,24.7,24.6,24.6,1490,25.83,23.37,24.7,-0.1,-0.4,0,0,0
KHA,4/9/2004,24.2,24.2,24.2,24.2,3340,25.41,22.99,24.6,-0.4,-1.63,0,0,0
KHA,4/12/2004,24,24,23.9,23.9,6500,25.1,22.71,24.2,-0.3,-1.24,0,0,0
KHA,4/13/2004,23.9,23.9,23.4,23.4,5190,24.57,22.23,23.9,-0.5,-2.09,0,0,0
KHA,4/14/2004,24,24,23,23,950,24.15,21.85,23.4,-0.4,-1.71,0,0,0
KHA,4/15/2004,23.3,24.1,23.3,24.1,3360,25.31,22.9,23,1.1,4.78,0,0,0
KHA,4/16/2004,24.3,24.3,24.3,24.3,2800,25.52,23.09,24.1,0.2,0.83,0,0,0
KHA,4/19/2004,24.3,24.3,23.7,23.7,1120,24.89,22.52,24.3,-0.6,-2.47,0,0,0
KHA,4/20/2004,23.9,24.2,23.9,24.2,750,25.41,22.99,23.7,0.5,2.11,0,0,0
KHA,4/21/2004,24.2,24.2,24.2,24.2,12360,25.41,22.99,24.2,0,0,0,0,0
KHA,4/22/2004,24.3,24.5,24.3,24.5,9250,25.73,23.28,24.2,0.3,1.24,0,0,0
KHA,4/23/2004,24.5,24.6,24.5,24.6,10710,25.83,23.37,24.5,0.1,0.41,0,0,0
KHA,4/26/2004,24.6,24.9,24.6,24.9,13320,26.15,23.66,24.6,0.3,1.22,0,0,0
KHA,4/27/2004,25.2,25.2,25,25,24290,26.25,23.75,24.9,0.1,0.4,0,0,0
KHA,4/28/2004,25,25.4,25,25.4,24020,26.67,24.13,25,0.4,1.6,0,0,0
KHA,4/29/2004,26,26,25.8,25.8,5430,27.09,24.51,25.4,0.4,1.57,0,0,0
KHA,5/4/2004,26,26,26,26,17610,27.3,24.7,25.8,0.2,0.78,0,0,0
KHA,5/5/2004,26,26,25.8,25.8,5490,27.09,24.51,26,-0.2,-0.77,0,0,0
KHA,5/6/2004,25.5,25.5,25,25,21370,26.25,23.75,25.8,-0.8,-3.1,0,0,0
KHA,5/7/2004,25,25,25,25,7710,26.25,23.75,25,0,0,0,0,0
KHA,5/10/2004,24.5,24.5,24.5,24.5,4210,25.73,23.28,25,-0.5,-2,0,0,0
KHA,5/11/2004,24.5,24.5,24.2,24.2,2040,25.41,22.99,24.5,-0.3,-1.22,0,0,0
KHA,5/12/2004,24.8,24.9,24.8,24.9,1190,26.15,23.66,24.2,0.7,2.89,0,0,0
KHA,5/13/2004,25,25,24.5,24.5,14790,25.73,23.28,24.9,-0.4,-1.61,0,0,0
KHA,5/14/2004,24.5,24.5,24.5,24.5,10130,25.73,23.28,24.5,0,0,0,0,0
KHA,5/17/2004,24.5,24.5,24.5,24.5,8110,25.73,23.28,24.5,0,0,0,0,0
KHA,5/18/2004,24.7,24.7,24.5,24.5,110,25.73,23.28,24.5,0,0,0,0,0
KHA,5/19/2004,24.5,24.5,24.5,24.5,2940,25.73,23.28,24.5,0,0,0,0,0
KHA,5/20/2004,24.5,24.5,24.5,24.5,2490,25.73,23.28,24.5,0,0,0,0,0
KHA,5/21/2004,24.6,24.6,24.5,24.5,1000,25.73,23.28,24.5,0,0,0,0,0
KHA,5/24/2004,24.8,24.8,24.5,24.5,20,25.73,23.28,24.5,0,0,0,0,0
KHA,5/25/2004,24.5,24.5,24.4,24.4,2810,25.62,23.18,24.5,-0.1,-0.41,0,0,0
KHA,5/26/2004,24.4,24.5,24.4,24.5,4060,25.73,23.28,24.4,0.1,0.41,0,0,0
KHA,5/27/2004,24.4,24.5,24.4,24.5,3300,25.73,23.28,24.5,0,0,0,0,0
KHA,5/28/2004,24.5,24.5,24.3,24.3,8800,25.52,23.09,24.5,-0.2,-0.82,0,0,0
KHA,5/31/2004,24.3,24.3,24.3,24.3,170,25.52,23.09,24.3,0,0,0,0,0
KHA,6/1/2004,24.3,24.3,24.3,24.3,1410,25.52,23.09,24.3,0,0,0,0,0
KHA,6/2/2004,24.3,24.6,24.3,24.6,11800,25.83,23.37,24.3,0.3,1.23,0,0,0
KHA,6/3/2004,24.6,24.6,24.5,24.5,1600,25.73,23.28,24.6,-0.1,-0.41,0,0,0
KHA,6/4/2004,24.5,24.5,24.3,24.3,10000,25.52,23.09,24.5,-0.2,-0.82,0,0,0
KHA,6/7/2004,24.3,24.3,24.3,24.3,1060,25.52,23.09,24.3,0,0,0,0,0
KHA,6/8/2004,24,24,24,24,4940,25.2,22.8,24.3,-0.3,-1.23,0,0,0
KHA,6/9/2004,24,24,24,24,5300,25.2,22.8,24,0,0,0,0,0
KHA,6/10/2004,24,24,24,24,500,25.2,22.8,24,0,0,0,0,0
KHA,6/11/2004,24,24,24,24,1870,25.2,22.8,24,0,0,0,0,0
KHA,6/14/2004,24.5,24.8,24.5,24.8,6850,26.04,23.56,24,0.8,3.33,0,0,0
KHA,6/15/2004,25.3,25.3,24.8,24.8,21050,26.04,23.56,24.8,0,0,0,0,0
KHA,6/16/2004,24.8,24.8,24.8,24.8,3500,26.04,23.56,24.8,0,0,0,0,0
KHA,6/17/2004,24.8,24.8,24.8,24.8,2270,26.04,23.56,24.8,0,0,0,0,0
KHA,6/18/2004,24.8,24.8,24.6,24.6,200,25.83,23.37,24.8,-0.2,-0.81,0,0,0
KHA,6/21/2004,24.6,24.7,24.6,24.7,930,25.94,23.47,24.6,0.1,0.41,0,0,0
KHA,6/22/2004,24.7,24.7,24.6,24.6,3320,25.83,23.37,24.7,-0.1,-0.4,0,0,0
KHA,6/23/2004,24.6,24.6,24.5,24.5,3940,25.73,23.28,24.6,-0.1,-0.41,0,0,0
KHA,6/24/2004,24.4,24.4,24.4,24.4,7500,25.62,23.18,24.5,-0.1,-0.41,0,0,0
KHA,6/25/2004,24.4,24.5,24.4,24.5,3850,25.73,23.28,24.4,0.1,0.41,0,0,0
KHA,6/28/2004,24.5,24.5,24.5,24.5,0,25.73,23.28,24.5,0,0,0,0,0
KHA,6/29/2004,24.5,24.5,24.3,24.3,1110,25.52,23.09,24.5,-0.2,-0.82,0,0,0
KHA,6/30/2004,24.3,24.4,24.3,24.4,3100,25.62,23.18,24.3,0.1,0.41,0,0,0
KHA,7/1/2004,24.2,24.2,24.2,24.2,2500,25.41,22.99,24.4,-0.2,-0.82,0,0,0
KHA,7/2/2004,24.2,24.2,24.2,24.2,3030,25.41,22.99,24.2,0,0,0,0,0
KHA,7/5/2004,24.2,24.2,24.2,24.2,2380,25.41,22.99,24.2,0,0,0,0,0
KHA,7/6/2004,24.2,24.2,24.2,24.2,510,25.41,22.99,24.2,0,0,0,0,0
KHA,7/7/2004,24.2,24.2,24.2,24.2,2100,25.41,22.99,24.2,0,0,0,0,0
KHA,7/8/2004,24.2,24.2,24,24,10380,25.2,22.8,24.2,-0.2,-0.83,0,0,0
KHA,7/9/2004,24.2,24.2,24,24,5170,25.2,22.8,24,0,0,0,0,0
KHA,7/12/2004,23.9,24,23.9,24,2150,25.2,22.8,24,0,0,0,0,0
KHA,7/13/2004,24,24,24,24,1390,25.2,22.8,24,0,0,0,0,0
KHA,7/14/2004,24,24.3,24,24.3,150,25.52,23.09,24,0.3,1.25,0,0,0
KHA,7/15/2004,24.4,24.4,24.3,24.3,2320,25.52,23.09,24.3,0,0,0,0,0
KHA,7/16/2004,24.4,24.4,24.3,24.3,3210,25.52,23.09,24.3,0,0,0,0,0
KHA,7/19/2004,24.3,24.3,24.3,24.3,4980,25.52,23.09,24.3,0,0,0,0,0
KHA,7/20/2004,24.5,24.5,24.4,24.4,5160,25.62,23.18,24.3,0.1,0.41,0,0,0
KHA,7/21/2004,24.5,24.5,24.5,24.5,5350,25.73,23.28,24.4,0.1,0.41,0,0,0
KHA,7/22/2004,24.6,24.7,24.6,24.7,4350,25.94,23.47,24.5,0.2,0.82,0,0,0
KHA,7/23/2004,24.7,25,24.7,25,4550,26.04,23.56,24.7,0.3,1.21,0,0,0
KHA,7/26/2004,25,25,24.9,24.9,6960,26.15,23.66,24.8,0.1,0.4,0,0,0
KHA,7/27/2004,24.9,24.9,24.6,24.6,3080,25.83,23.37,24.9,-0.3,-1.2,0,0,0
KHA,7/28/2004,24.6,24.6,24.4,24.4,3000,25.62,23.18,24.6,-0.2,-0.81,0,0,0
KHA,7/29/2004,24.3,24.3,24.2,24.2,3850,25.41,22.99,24.4,-0.2,-0.82,0,0,0
KHA,7/30/2004,24,24.5,24,24.5,2500,25.73,23.28,24.2,0.3,1.24,0,0,0
KHA,8/2/2004,24.5,24.5,24.5,24.5,5150,25.73,23.28,24.5,0,0,0,0,0
KHA,8/3/2004,24,24,24,24,2450,25.2,22.8,24.5,-0.5,-2.04,0,0,0
KHA,8/4/2004,24,24,23.8,23.8,3570,24.99,22.61,24,-0.2,-0.83,0,0,0
KHA,8/5/2004,23.2,23.2,23.2,23.2,4960,0,0,23.8,-0.6,-2.52,0,0,0
KHA,8/6/2004,23.1,23.1,22.2,22.2,22570,23.31,21.09,23.8,-1.6,-6.72,0,0,0
KHA,8/9/2004,21.1,21.1,21.1,21.1,19650,22.16,20.05,22.2,-1.1,-4.95,0,0,0
KHA,8/10/2004,20.9,22.1,20.9,22.1,10270,23.21,21,21.1,1,4.74,0,0,0
KHA,8/11/2004,22.8,23,22.8,23,12610,24.15,21.85,22.1,0.9,4.07,0,0,0
KHA,8/12/2004,22.9,22.9,22.6,22.6,7280,23.73,21.47,23,-0.4,-1.74,0,0,0
KHA,8/13/2004,22,22.5,22,22.5,2610,23.63,21.38,22.6,-0.1,-0.44,0,0,0
KHA,8/16/2004,22,22,22,22,4700,23.1,20.9,22.5,-0.5,-2.22,0,0,0
KHA,8/17/2004,21.6,22.3,21.6,22.3,120,23.42,21.19,22,0.3,1.36,0,0,0
KHA,8/18/2004,22.5,22.5,22.5,22.5,2320,23.63,21.38,22.3,0.2,0.9,0,0,0
KHA,8/19/2004,22.5,23,22.5,23,10220,24.15,21.85,22.5,0.5,2.22,0,0,0
KHA,8/20/2004,23,23,23,23,650,24.15,21.85,23,0,0,0,0,0
KHA,8/23/2004,23.5,24.1,23.5,24.1,9660,25.31,22.9,23,1.1,4.78,0,0,0
KHA,8/24/2004,24.1,24.1,23.9,23.9,10030,25.1,22.71,24.1,-0.2,-0.83,0,0,0
KHA,8/25/2004,23.6,23.6,23.5,23.5,5480,24.68,22.33,23.9,-0.4,-1.67,0,0,0
KHA,8/26/2004,23.1,23.6,23.1,23.6,25900,24.68,22.33,23.5,0.1,0.43,0,0,0
KHA,8/27/2004,23.6,23.6,23.6,23.6,600,24.78,22.42,23.5,0.1,0.43,0,0,0
KHA,8/30/2004,23.6,23.6,23.6,23.6,1100,24.78,22.42,23.6,0,0,0,0,0
KHA,8/31/2004,23.6,23.6,23.6,23.6,680,24.78,22.42,23.6,0,0,0,0,0
KHA,9/1/2004,23.6,23.6,23.2,23.2,1930,24.36,22.04,23.6,-0.4,-1.69,0,0,0
KHA,9/6/2004,23.5,23.5,23.1,23.1,3420,24.26,21.95,23.2,-0.1,-0.43,0,0,0
KHA,9/7/2004,23.1,23.2,23.1,23.2,300,24.36,22.04,23.1,0.1,0.43,0,0,0
KHA,9/8/2004,23.2,23.2,23.2,23.2,300,24.36,22.04,23.2,0,0,0,0,0
KHA,9/9/2004,23.2,23.5,23.2,23.5,10,24.68,22.33,23.2,0.3,1.29,0,0,0
KHA,9/10/2004,23.5,23.5,23.5,23.5,3510,24.68,22.33,23.5,0,0,0,0,0
KHA,9/13/2004,23.5,23.5,23.5,23.5,5540,24.68,22.33,23.5,0,0,0,0,0
KHA,9/14/2004,23.5,23.5,23.5,23.5,3100,24.68,22.33,23.5,0,0,0,0,0
KHA,9/15/2004,23.6,23.6,23.5,23.5,3000,24.68,22.33,23.5,0,0,0,0,0
KHA,9/16/2004,23.5,23.5,23.5,23.5,600,24.68,22.33,23.5,0,0,0,0,0
KHA,9/17/2004,23.5,23.5,23.3,23.3,490,24.47,22.14,23.5,-0.2,-0.85,0,0,0
KHA,9/20/2004,23.3,23.3,23.3,23.3,2750,24.47,22.14,23.3,0,0,0,0,0
KHA,9/21/2004,23.3,23.4,23.3,23.4,200,24.57,22.23,23.3,0.1,0.43,0,0,0
KHA,9/22/2004,23.3,23.3,23.3,23.3,7500,24.47,22.14,23.4,-0.1,-0.43,0,0,0
KHA,9/23/2004,23.3,23.4,23.3,23.4,100,24.57,22.23,23.3,0.1,0.43,0,0,0
KHA,9/24/2004,23.3,23.3,23.3,23.3,1620,24.47,22.14,23.4,-0.1,-0.43,0,0,0
KHA,9/27/2004,23.5,23.5,23.4,23.4,3810,24.57,22.23,23.3,0.1,0.43,0,0,0
KHA,9/28/2004,23.4,23.5,23.4,23.5,1260,24.68,22.33,23.4,0.1,0.43,0,0,0
KHA,9/29/2004,23.6,23.7,23.6,23.7,4900,24.89,22.52,23.5,0.2,0.85,0,0,0
KHA,9/30/2004,23.8,23.8,23.8,23.8,6750,24.99,22.61,23.7,0.1,0.42,0,0,0
KHA,10/1/2004,24,24,23.9,23.9,3830,25.1,22.71,23.8,0.1,0.42,0,0,0
KHA,10/4/2004,24.1,24.2,24.1,24.2,16570,25.41,22.99,23.9,0.3,1.26,0,0,0
KHA,10/5/2004,25,25.4,25,25.4,41430,26.67,24.13,24.2,1.2,4.96,0,0,0
KHA,10/6/2004,26,26,26,26,33810,27.3,24.7,25.4,0.6,2.36,0,0,0
KHA,10/7/2004,25.9,25.9,25.7,25.7,7180,26.99,24.42,26,-0.3,-1.15,0,0,0
KHA,10/8/2004,25.1,25.2,25.1,25.2,12000,26.46,23.94,25.7,-0.5,-1.95,0,0,0
KHA,10/11/2004,25.4,25.4,25.4,25.4,13320,26.67,24.13,25.2,0.2,0.79,0,0,0
KHA,10/12/2004,25.6,25.6,25.5,25.5,27580,26.78,24.23,25.4,0.1,0.39,0,0,0
KHA,10/13/2004,20.5,20.6,20.5,20.6,7040,21.63,19.57,25.5,-4.9,-19.22,0,0,0
KHA,10/14/2004,21,21.3,21,21.3,6320,22.37,20.24,20.6,0.7,3.4,0,0,0
KHA,10/15/2004,21.6,21.7,21.6,21.7,13490,22.79,20.62,21.3,0.4,1.88,0,0,0
KHA,10/18/2004,21.8,21.8,21.8,21.8,20550,22.89,20.71,21.7,0.1,0.46,0,0,0
KHA,10/19/2004,22.2,22.2,21.7,21.7,15190,22.79,20.62,21.8,-0.1,-0.46,0,0,0
KHA,10/20/2004,21.7,21.7,21.5,21.5,17910,22.58,20.43,21.7,-0.2,-0.92,0,0,0
KHA,10/21/2004,21.3,21.3,21.1,21.1,6640,22.16,20.05,21.5,-0.4,-1.86,0,0,0
KHA,10/22/2004,21.1,21.1,21.1,21.1,16050,22.16,20.05,21.1,0,0,0,0,0
KHA,10/25/2004,21.2,21.3,21.2,21.3,2340,22.37,20.24,21.1,0.2,0.95,0,0,0
KHA,10/26/2004,21.5,21.7,21.5,21.7,8130,22.79,20.62,21.3,0.4,1.88,0,0,0
KHA,10/27/2004,21.8,21.9,21.8,21.9,14650,23,20.81,21.7,0.2,0.92,0,0,0
KHA,10/28/2004,22.2,22.2,22,22,10010,23.1,20.9,21.9,0.1,0.46,0,0,0
KHA,10/29/2004,22,22,21.9,21.9,9470,23,20.81,22,-0.1,-0.45,0,0,0
KHA,11/1/2004,21.8,21.8,21.8,21.8,13700,22.89,20.71,21.9,-0.1,-0.46,0,0,0
KHA,11/2/2004,21.8,21.9,21.8,21.9,7000,23,20.81,21.8,0.1,0.46,0,0,0
KHA,11/3/2004,21.9,21.9,21.9,21.9,4770,23,20.81,21.9,0,0,0,0,0
KHA,11/4/2004,21.8,21.9,21.8,21.9,7950,23,20.81,21.9,0,0,0,0,0
KHA,11/5/2004,21.9,21.9,21.9,21.9,6440,23,20.81,21.9,0,0,0,0,0
KHA,11/8/2004,22,22,21.9,21.9,5380,23,20.81,21.9,0,0,0,0,0
KHA,11/9/2004,21.8,21.8,21.7,21.7,17280,22.79,20.62,21.9,-0.2,-0.91,0,0,0
KHA,11/10/2004,21.7,21.7,21.7,21.7,17730,22.79,20.62,21.7,0,0,0,0,0
KHA,11/11/2004,21.6,21.6,21.4,21.4,20920,22.47,20.33,21.7,-0.3,-1.38,0,0,0
KHA,11/12/2004,21.2,21.2,20.9,20.9,27900,21.95,19.86,21.4,-0.5,-2.34,0,0,0
KHA,11/15/2004,20.9,21.3,20.9,21.3,27630,22.16,20.05,20.9,0.4,1.91,0,0,0
KHA,11/16/2004,21.5,21.5,21.3,21.3,5380,22.37,20.24,21.1,0.2,0.95,0,0,0
