MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TRI,10/4/2004,21.5,21.5,21.4,21.4,5010,22.47,20.33,21.3,0.1,0.47,0,0,0
TRI,10/5/2004,21.4,21.4,21.3,21.3,1000,22.37,20.24,21.4,-0.1,-0.47,0,0,0
TRI,10/6/2004,21.3,21.4,21.3,21.4,300,22.47,20.33,21.3,0.1,0.47,0,0,0
TRI,10/7/2004,21.4,21.4,21.4,21.4,90,22.47,20.33,21.4,0,0,0,0,0
TRI,10/8/2004,21.4,21.4,21.4,21.4,100,22.47,20.33,21.4,0,0,0,0,0
TRI,10/11/2004,20.9,21.2,20.9,21.2,4690,22.26,20.14,21.4,-0.2,-0.93,0,0,0
TRI,10/12/2004,21.2,21.2,21.2,21.2,190,22.26,20.14,21.2,0,0,0,0,0
TRI,10/13/2004,21.2,21.2,20.9,20.9,2200,21.95,19.86,21.2,-0.3,-1.42,0,0,0
TRI,10/14/2004,21,21,21,21,870,22.05,19.95,20.9,0.1,0.48,0,0,0
TRI,10/15/2004,21,21,21,21,370,22.05,19.95,21,0,0,0,0,0
TRI,10/18/2004,21,21.3,21,21.3,350,22.37,20.24,21,0.3,1.43,0,0,0
TRI,10/19/2004,21.3,21.3,21.3,21.3,1810,22.37,20.24,21.3,0,0,0,0,0
TRI,10/20/2004,21.4,21.4,21.3,21.3,2460,22.37,20.24,21.3,0,0,0,0,0
TRI,10/21/2004,21.3,21.3,21.3,21.3,6500,22.37,20.24,21.3,0,0,0,0,0
TRI,10/22/2004,21.3,21.3,21.3,21.3,1230,22.37,20.24,21.3,0,0,0,0,0
TRI,10/25/2004,21.2,21.2,21.2,21.2,8250,22.26,20.14,21.3,-0.1,-0.47,0,0,0
TRI,10/26/2004,21,21.1,21,21.1,3670,22.16,20.05,21.2,-0.1,-0.47,0,0,0
TRI,10/27/2004,21.1,21.1,20.9,20.9,720,21.95,19.86,21.1,-0.2,-0.95,0,0,0
TRI,10/28/2004,20.9,21,20.9,21,1340,22.05,19.95,20.9,0.1,0.48,0,0,0
TRI,10/29/2004,21,21,21,21,3010,22.05,19.95,21,0,0,0,0,0
TRI,11/1/2004,21,21,21,21,2300,22.05,19.95,21,0,0,0,0,0
TRI,11/2/2004,21,21,21,21,3200,22.05,19.95,21,0,0,0,0,0
TRI,11/3/2004,21,21,21,21,1010,22.05,19.95,21,0,0,0,0,0
TRI,11/4/2004,20.8,20.9,20.8,20.9,360,21.95,19.86,21,-0.1,-0.48,0,0,0
TRI,11/5/2004,20.9,20.9,20.9,20.9,200,21.95,19.86,20.9,0,0,0,0,0
TRI,11/8/2004,21,21,20.9,20.9,400,21.95,19.86,20.9,0,0,0,0,0
TRI,11/9/2004,20.9,20.9,20.9,20.9,940,21.95,19.86,20.9,0,0,0,0,0
TRI,11/10/2004,20.9,20.9,20.7,20.7,500,21.74,19.67,20.9,-0.2,-0.96,0,0,0
TRI,11/11/2004,20.7,20.7,20.5,20.5,5070,21.53,19.48,20.7,-0.2,-0.97,0,0,0
TRI,11/12/2004,20,20.3,20,20.3,6500,21.32,19.29,20.5,-0.2,-0.98,0,0,0
TRI,11/15/2004,20.1,20.2,20.1,20.2,7460,21.21,19.19,20.3,-0.1,-0.49,0,0,0
TRI,11/16/2004,20.1,20.1,20.1,20.1,210,21.11,19.1,20.2,-0.1,-0.5,0,0,0
TRI,11/17/2004,20.1,20.1,20,20,1750,21,19,20.1,-0.1,-0.5,0,0,0
TRI,11/18/2004,20,20.1,20,20.1,8290,21.11,19.1,20,0.1,0.5,0,0,0
TRI,11/19/2004,20.4,20.4,20.4,20.4,4190,21.42,19.38,20.1,0.3,1.49,0,0,0
TRI,11/22/2004,20.4,20.4,20.2,20.2,550,21.21,19.19,20.4,-0.2,-0.98,0,0,0
TRI,11/23/2004,20.3,20.3,20,20,2730,21,19,20.2,-0.2,-0.99,0,0,0
TRI,11/24/2004,20,20,20,20,0,21,19,20,0,0,0,0,0
TRI,11/25/2004,20,20,20,20,1600,21,19,20,0,0,0,0,0
TRI,11/26/2004,20.3,20.3,20.1,20.1,2130,21.11,19.1,20,0.1,0.5,0,0,0
TRI,11/29/2004,20.1,20.2,20.1,20.2,520,21.21,19.19,20.1,0.1,0.5,0,0,0
TRI,11/30/2004,20.3,20.3,20.3,20.3,1380,21.32,19.29,20.2,0.1,0.5,0,0,0
TRI,12/1/2004,20.5,20.5,20.3,20.3,3970,21.32,19.29,20.3,0,0,0,0,0
TRI,12/2/2004,20.5,20.5,20.3,20.3,1680,21.32,19.29,20.3,0,0,0,0,0
TRI,12/3/2004,20,20.3,20,20.3,4600,21.32,19.29,20.3,0,0,0,0,0
TRI,12/6/2004,20.3,20.3,20.3,20.3,270,21.32,19.29,20.3,0,0,0,0,0
TRI,12/7/2004,20.3,20.3,20.1,20.1,3770,21.11,19.1,20.3,-0.2,-0.99,0,0,0
TRI,12/8/2004,20.1,20.1,20,20,2000,21,19,20.1,-0.1,-0.5,0,0,0
TRI,12/9/2004,20.5,20.5,20,20,2420,21,19,20,0,0,0,0,0
TRI,12/10/2004,20,20.3,20,20.3,10,21.32,19.29,20,0.3,1.5,0,0,0
TRI,12/13/2004,20.3,20.3,20.3,20.3,10,21.32,19.29,20.3,0,0,0,0,0
TRI,12/14/2004,20.1,20.1,20.1,20.1,2390,21.11,19.1,20.3,-0.2,-0.99,0,0,0
TRI,12/15/2004,20.1,20.5,20.1,20.5,380,21.53,19.48,20.1,0.4,1.99,0,0,0
TRI,12/16/2004,20.5,20.5,20.5,20.5,1590,21.53,19.48,20.5,0,0,0,0,0
TRI,12/17/2004,20.5,20.5,20.5,20.5,320,21.53,19.48,20.5,0,0,0,0,0
TRI,12/20/2004,20.5,20.5,20.5,20.5,4500,21.53,19.48,20.5,0,0,0,0,0
TRI,12/21/2004,20.5,20.6,20.5,20.6,2960,21.63,19.57,20.5,0.1,0.49,0,0,0
TRI,12/22/2004,20.6,20.6,20.6,20.6,1610,21.63,19.57,20.6,0,0,0,0,0
TRI,12/23/2004,20.6,20.6,20.5,20.5,670,21.53,19.48,20.6,-0.1,-0.49,0,0,0
TRI,12/24/2004,20.6,20.6,20.6,20.6,5310,21.63,19.57,20.5,0.1,0.49,0,0,0
TRI,12/27/2004,20.6,20.8,20.6,20.8,5480,21.84,19.76,20.6,0.2,0.97,0,0,0
TRI,12/28/2004,20.7,20.7,20.7,20.7,3320,21.74,19.67,20.8,-0.1,-0.48,0,0,0
TRI,12/29/2004,20.9,20.9,20.7,20.7,1530,21.74,19.67,20.7,0,0,0,0,0
TRI,12/30/2004,20.7,20.7,20.5,20.5,4360,21.53,19.48,20.7,-0.2,-0.97,0,0,0
TRI,12/31/2004,20.5,20.5,20.5,20.5,7330,21.53,19.48,20.5,0,0,0,0,0
TRI,1/4/2005,20.5,20.5,20.5,20.5,330,21.5,19.5,20.5,0,0,0,0,0
TRI,1/5/2005,20.5,20.6,20.5,20.6,2250,21.5,19.5,20.5,0.1,0.49,0,0,0
TRI,1/6/2005,20.9,20.9,20.8,20.8,11140,21.6,19.6,20.6,0.2,0.97,0,0,0
TRI,1/7/2005,21,21,21,21,18610,21.8,19.8,20.8,0.2,0.96,0,0,0
TRI,1/10/2005,20.8,20.8,20.8,20.8,5030,22,20,21,-0.2,-0.95,0,0,0
TRI,1/11/2005,20.8,20.9,20.8,20.9,4500,21.8,19.8,20.8,0.1,0.48,0,0,0
TRI,1/12/2005,21,21,20.8,20.8,6320,21.9,19.9,20.9,-0.1,-0.48,0,0,0
TRI,1/13/2005,20.8,20.8,20.8,20.8,7820,21.8,19.8,20.8,0,0,0,0,0
TRI,1/14/2005,20.8,20.9,20.8,20.9,5150,21.8,19.8,20.8,0.1,0.48,0,0,0
TRI,1/17/2005,21,21,21,21,5200,21.9,19.9,20.9,0.1,0.48,0,0,0
TRI,1/18/2005,20.3,20.3,20.2,20.2,7300,21.1,19.1,21,-0.8,-3.81,0,0,0
TRI,1/19/2005,20.1,20.1,20.1,20.1,3500,21.2,19.2,20.2,-0.1,-0.5,0,0,0
TRI,1/20/2005,20.1,20.1,20,20,10790,21.1,19.1,20.1,-0.1,-0.5,0,0,0
TRI,1/21/2005,20,20,20,20,5320,21,19,20,0,0,0,0,0
TRI,1/24/2005,20,20,20,20,3050,49.8,45.2,20,0,0,0,0,0
TRI,1/25/2005,20,20,19.8,19.8,2000,21,19,20,-0.2,-1,0,0,0
TRI,1/26/2005,19.8,19.8,19.8,19.8,2550,20.7,18.9,19.8,0,0,0,0,0
TRI,1/27/2005,19.8,19.8,19.8,19.8,2050,20.7,18.9,19.8,0,0,0,0,0
TRI,1/28/2005,19.8,19.8,19.8,19.8,560,20.7,18.9,19.8,0,0,0,0,0
TRI,1/31/2005,19.8,19.8,19.8,19.8,50,19.9,18.1,19.8,0,0,0,0,0
TRI,2/1/2005,19.6,19.6,19.6,19.6,8370,20.7,18.9,19.8,-0.2,-1.01,0,0,0
TRI,2/2/2005,19.6,19.6,19.6,19.6,0,20.5,18.7,19.6,0,0,0,0,0
TRI,2/3/2005,19.8,19.8,19.8,19.8,450,20.5,18.7,19.6,0.2,1.02,0,0,0
TRI,2/4/2005,19.8,19.8,19.8,19.8,3000,20.7,18.9,19.8,0,0,0,0,0
TRI,2/14/2005,19.8,19.8,19.8,19.8,0,20.7,18.9,19.8,0,0,0,0,0
TRI,2/15/2005,20,20,20,20,700,20.7,18.9,19.8,0.2,1.01,0,0,0
TRI,2/16/2005,20,20,20,20,0,21,19,20,0,0,0,0,0
TRI,2/17/2005,20,20,20,20,850,21,19,20,0,0,0,0,0
TRI,2/18/2005,20,20,20,20,0,21,19,20,0,0,0,0,0
TRI,2/21/2005,20,20,19.6,19.6,3600,21,19,20,-0.4,-2,0,0,0
TRI,2/22/2005,19.6,19.6,19.6,19.6,10,20.5,18.7,19.6,0,0,0,0,0
TRI,2/23/2005,19.6,20,19.6,20,10,20.5,18.7,19.6,0.4,2.04,0,0,0
TRI,2/24/2005,20,20,19.9,19.9,350,49.8,45.2,20,-0.1,-0.5,0,0,0
TRI,2/25/2005,19.9,19.9,19.9,19.9,1110,20.8,19,19.9,0,0,0,0,0
TRI,2/28/2005,19.9,19.9,19.9,19.9,0,20.8,19,19.9,0,0,0,0,0
TRI,3/1/2005,19.9,19.9,19.8,19.8,100,20.8,19,19.9,-0.1,-0.5,0,0,0
TRI,3/2/2005,19.8,19.8,19.8,19.8,1300,20.7,18.9,19.8,0,0,0,0,0
TRI,3/3/2005,19.8,19.8,19.7,19.7,420,20.7,18.9,19.8,-0.1,-0.51,0,0,0
TRI,3/4/2005,19.7,19.7,19.7,19.7,15580,20.6,18.8,19.7,0,0,0,0,0
TRI,3/7/2005,19.8,19.8,19.8,19.8,780,20.6,18.8,19.7,0.1,0.51,0,0,0
TRI,3/8/2005,19.7,19.7,19.7,19.7,6260,20.7,18.9,19.8,-0.1,-0.51,0,0,0
TRI,3/9/2005,19.7,19.7,19.7,19.7,7410,20.6,18.8,19.7,0,0,0,0,0
TRI,3/10/2005,19.7,19.9,19.7,19.9,3500,20.6,18.8,19.7,0.2,1.02,0,0,0
TRI,3/11/2005,19.8,19.8,19.7,19.7,2700,20.8,19,19.9,-0.2,-1.01,0,0,0
TRI,3/14/2005,19.7,19.7,19.7,19.7,2000,20.6,18.8,19.7,0,0,0,0,0
TRI,3/15/2005,19.7,19.7,19.7,19.7,2130,20.6,18.8,19.7,0,0,0,0,0
TRI,3/16/2005,19.7,19.7,19.7,19.7,3100,20.6,18.8,19.7,0,0,0,0,0
TRI,3/17/2005,19.7,19.7,19.7,19.7,3500,20.6,18.8,19.7,0,0,0,0,0
TRI,3/18/2005,19.7,19.7,19.6,19.6,710,20.6,18.8,19.7,-0.1,-0.51,0,0,0
TRI,3/21/2005,19.6,19.6,19.6,19.6,5390,20.5,18.7,19.6,0,0,0,0,0
TRI,3/22/2005,19.7,19.7,19.7,19.7,4100,20.5,18.7,19.6,0.1,0.51,0,0,0
TRI,3/23/2005,20,20.5,20,20.5,11400,20.6,18.8,19.7,0.8,4.06,0,0,0
TRI,3/24/2005,21,21,20.5,20.5,16120,21.5,19.5,20.5,0,0,0,0,0
TRI,3/25/2005,20.7,20.7,20.4,20.4,12500,21.5,19.5,20.5,-0.1,-0.49,0,0,0
TRI,3/28/2005,20.2,20.2,20.1,20.1,3750,21.4,19.4,20.4,-0.3,-1.47,0,0,0
TRI,3/29/2005,19.7,19.7,19.7,19.7,8200,19.9,18.1,20.1,-0.4,-1.99,0,0,0
TRI,3/30/2005,19.7,19.9,19.7,19.9,2250,19.9,18.1,19.7,0.2,1.02,0,0,0
TRI,3/31/2005,19.8,19.8,19.8,19.8,1470,19.9,18.1,19.9,-0.1,-0.5,0,0,0
TRI,4/1/2005,19.8,19.8,19.8,19.8,3810,20.7,18.9,19.8,0,0,0,0,0
TRI,4/4/2005,19.8,19.8,19.8,19.8,4000,20.7,18.9,19.8,0,0,0,0,0
TRI,4/5/2005,19.8,19.9,19.8,19.9,1220,20.7,18.9,19.8,0.1,0.51,0,0,0
TRI,4/6/2005,19.7,19.7,19.7,19.7,7810,20.8,19,19.9,-0.2,-1.01,0,0,0
TRI,4/7/2005,19.7,19.7,19.7,19.7,9560,20.6,18.8,19.7,0,0,0,0,0
TRI,4/8/2005,19.7,19.7,19.7,19.7,3450,20.6,18.8,19.7,0,0,0,0,0
TRI,4/11/2005,19.7,19.7,19.7,19.7,110,20.6,18.8,19.7,0,0,0,0,0
TRI,4/12/2005,19.7,19.8,19.7,19.8,1450,20.6,18.8,19.7,0.1,0.51,0,0,0
TRI,4/13/2005,19.7,19.7,19.7,19.7,270,20.7,18.9,19.8,-0.1,-0.51,0,0,0
TRI,4/14/2005,19.7,19.7,19.7,19.7,2020,20.6,18.8,19.7,0,0,0,0,0
TRI,4/15/2005,19.7,19.7,19.7,19.7,6600,20.6,18.8,19.7,0,0,0,0,0
TRI,4/18/2005,19.8,19.8,19.6,19.6,1300,20.6,18.8,19.7,-0.1,-0.51,0,0,0
TRI,4/19/2005,19.3,19.5,19.3,19.5,3980,20.5,18.7,19.6,-0.1,-0.51,0,0,0
TRI,4/20/2005,19.7,19.7,19.7,19.7,3700,20.4,18.6,19.5,0.2,1.03,0,0,0
TRI,4/21/2005,19.5,19.5,19.5,19.5,9270,20.6,18.8,19.7,-0.2,-1.02,0,0,0
TRI,4/22/2005,19.3,19.3,19.2,19.2,9480,20.4,18.6,19.5,-0.3,-1.54,0,0,0
TRI,4/25/2005,19.2,19.2,19.2,19.2,8960,20.1,18.3,19.2,0,0,0,0,0
TRI,4/26/2005,19.3,19.3,19.3,19.3,310,20.1,18.3,19.2,0.1,0.52,0,0,0
TRI,4/27/2005,19,19,19,19,8350,20.2,18.4,19.3,-0.3,-1.55,0,0,0
TRI,4/28/2005,18.7,19,18.7,19,3600,19.9,18.1,19,0,0,0,0,0
TRI,4/29/2005,19,19.6,19,19.6,810,19.9,18.1,19,0.6,3.16,0,0,0
TRI,5/4/2005,19.4,19.4,19.4,19.4,450,20.5,18.7,19.6,-0.2,-1.02,0,0,0
TRI,5/5/2005,19,19.4,19,19.4,10600,20.3,18.5,19.4,0,0,0,0,0
TRI,5/6/2005,19.4,19.4,19.4,19.4,0,20.3,18.5,19.4,0,0,0,0,0
TRI,5/9/2005,19.4,19.4,19.4,19.4,280,20.3,18.5,19.4,0,0,0,0,0
TRI,5/10/2005,19.4,19.4,19.4,19.4,5000,20.3,18.5,19.4,0,0,0,0,0
TRI,5/11/2005,19.4,19.4,19.4,19.4,500,20.3,18.5,19.4,0,0,0,0,0
TRI,5/12/2005,19.5,19.5,19.4,19.4,34700,20.3,18.5,19.4,0,0,0,0,0
TRI,5/13/2005,19.4,19.4,19.4,19.4,14030,20.3,18.5,19.4,0,0,0,0,0
TRI,5/16/2005,19.4,19.6,19.4,19.6,23900,20.3,18.5,19.4,0.2,1.03,0,0,0
TRI,5/17/2005,19.6,19.6,19.5,19.5,12720,20.5,18.7,19.6,-0.1,-0.51,0,0,0
TRI,5/18/2005,19.5,19.5,19.3,19.3,1940,20.4,18.6,19.5,-0.2,-1.03,0,0,0
TRI,5/19/2005,19.3,19.5,19.3,19.5,3810,20.2,18.4,19.3,0.2,1.04,0,0,0
TRI,5/20/2005,19.5,19.6,19.5,19.6,5100,20.4,18.6,19.5,0.1,0.51,0,0,0
TRI,5/23/2005,19.6,19.8,19.6,19.8,5000,20.5,18.7,19.6,0.2,1.02,0,0,0
TRI,5/24/2005,19.7,19.8,19.7,19.8,9200,20.7,18.9,19.8,0,0,0,0,0
TRI,5/25/2005,19.9,19.9,19.9,19.9,1750,20.7,18.9,19.8,0.1,0.51,0,0,0
TRI,5/26/2005,19.9,19.9,19.8,19.8,4160,20.8,19,19.9,-0.1,-0.5,0,0,0
TRI,5/27/2005,19.6,19.8,19.6,19.8,730,20.7,18.9,19.8,0,0,0,0,0
TRI,5/30/2005,19.6,19.8,19.6,19.8,2660,19.9,18.1,19.8,0,0,0,0,0
TRI,5/31/2005,19.8,19.8,19.7,19.7,3340,19.9,18.1,19.8,-0.1,-0.51,0,0,0
TRI,6/1/2005,19.7,19.7,19.7,19.7,3700,20.6,18.8,19.7,0,0,0,0,0
TRI,6/2/2005,19.7,19.8,19.7,19.8,210,20.6,18.8,19.7,0.1,0.51,0,0,0
TRI,6/3/2005,19.8,19.8,19.8,19.8,10000,20.7,18.9,19.8,0,0,0,0,0
TRI,6/6/2005,19.8,19.8,19.8,19.8,9820,20.7,18.9,19.8,0,0,0,0,0
TRI,6/7/2005,19.8,19.8,19.8,19.8,8250,20.7,18.9,19.8,0,0,0,0,0
TRI,6/8/2005,19.8,19.8,19.8,19.8,4550,20.7,18.9,19.8,0,0,0,0,0
TRI,6/9/2005,19.8,19.9,19.8,19.9,4450,20.7,18.9,19.8,0.1,0.51,0,0,0
TRI,6/10/2005,19.7,19.9,19.7,19.9,4700,20.8,19,19.9,0,0,0,0,0
TRI,6/13/2005,20,20,20,20,10050,20.8,19,19.9,0.1,0.5,0,0,0
TRI,6/14/2005,20,20,20,20,8970,21,19,20,0,0,0,0,0
TRI,6/15/2005,20,20,20,20,2150,21,19,20,0,0,0,0,0
TRI,6/16/2005,20,20,20,20,1740,21,19,20,0,0,0,0,0
TRI,6/17/2005,20,20.2,20,20.2,11600,21,19,20,0.2,1,0,0,0
TRI,6/20/2005,20.3,20.3,20.3,20.3,580,21.2,19.2,20.2,0.1,0.5,0,0,0
TRI,6/21/2005,20.3,20.6,20.3,20.6,10370,21.3,19.3,20.3,0.3,1.48,0,0,0
TRI,6/22/2005,20.6,20.8,20.6,20.8,15780,21.6,19.6,20.6,0.2,0.97,0,0,0
TRI,6/23/2005,20.9,21,20.9,21,32140,21.8,19.8,20.8,0.2,0.96,0,0,0
TRI,6/24/2005,21,21,21,21,9430,22,20,21,0,0,0,0,0
TRI,6/27/2005,21,21.3,21,21.3,8730,22,20,21,0.3,1.43,0,0,0
TRI,6/28/2005,21.3,21.3,21.1,21.1,17400,19.9,18.1,21.3,-0.2,-0.94,0,0,0
TRI,6/29/2005,21.1,21.1,21,21,8650,19.9,18.1,21.1,-0.1,-0.47,0,0,0
TRI,6/30/2005,21,21,21,21,6700,19.9,18.1,21,0,0,0,0,0
TRI,7/1/2005,21,21.1,21,21.1,20460,22,20,21,0.1,0.48,0,0,0
TRI,7/4/2005,21.1,21.1,21.1,21.1,3600,22.1,20.1,21.1,0,0,0,0,0
TRI,7/5/2005,21.2,21.3,21.2,21.3,12850,22.1,20.1,21.1,0.2,0.95,0,0,0
TRI,7/6/2005,21.3,21.3,21.3,21.3,8500,22.3,20.3,21.3,0,0,0,0,0
TRI,7/7/2005,21.2,21.5,21.2,21.5,10110,22.3,20.3,21.3,0.2,0.94,0,0,0
TRI,7/8/2005,21.5,21.6,21.5,21.6,14000,22.5,20.5,21.5,0.1,0.47,0,0,0
TRI,7/11/2005,21.6,21.9,21.6,21.9,9500,22.6,20.6,21.6,0.3,1.39,0,0,0
TRI,7/12/2005,22.1,22.9,22.1,22.9,44700,22.9,20.9,21.9,1,4.57,0,0,0
TRI,7/13/2005,24,24,23.9,23.9,44060,24,21.8,22.9,1,4.37,0,0,0
TRI,7/14/2005,23,23.3,23,23.3,20070,25,22.8,23.9,-0.6,-2.51,0,0,0
TRI,7/15/2005,23.3,23.5,23.3,23.5,26290,24.4,22.2,23.3,0.2,0.86,0,0,0
TRI,7/18/2005,23.5,23.5,23.5,23.5,20230,24.6,22.4,23.5,0,0,0,0,0
TRI,7/19/2005,23.5,23.5,23.5,23.5,20490,24.6,22.4,23.5,0,0,0,0,0
TRI,7/20/2005,23.5,23.5,23.5,23.5,29000,24.6,22.4,23.5,0,0,0,0,0
TRI,7/21/2005,23.5,23.5,23.5,23.5,10190,24.6,22.4,23.5,0,0,0,0,0
TRI,7/22/2005,23.3,23.3,23.3,23.3,21200,24.6,22.4,23.5,-0.2,-0.85,0,0,0
TRI,7/25/2005,23.3,23.3,23.3,23.3,23000,24.4,22.2,23.3,0,0,0,0,0
TRI,7/26/2005,23.3,23.3,23.3,23.3,20950,24.4,22.2,23.3,0,0,0,0,0
TRI,7/27/2005,23.3,23.3,23.3,23.3,6700,24.4,22.2,23.3,0,0,0,0,0
TRI,7/28/2005,23.3,23.3,23.2,23.2,19160,19.9,18.1,23.3,-0.1,-0.43,0,0,0
TRI,7/29/2005,23.2,23.3,23.2,23.3,14600,19.9,18.1,23.2,0.1,0.43,0,0,0
TRI,8/1/2005,23.3,23.3,23.3,23.3,12500,24.4,22.2,23.3,0,0,0,0,0
TRI,8/2/2005,23.3,23.3,23.3,23.3,25400,24.4,22.2,23.3,0,0,0,0,0
TRI,8/3/2005,23.5,23.5,23.5,23.5,18210,24.4,22.2,23.3,0.2,0.86,0,0,0
TRI,8/4/2005,24,24,24,24,3400,24.6,22.4,23.5,0.5,2.13,0,0,0
TRI,8/5/2005,24.2,24.2,23.5,23.5,2040,25.2,22.8,24,-0.5,-2.08,0,0,0
TRI,8/8/2005,23.5,23.5,23.5,23.5,26460,24.6,22.4,23.5,0,0,0,0,0
TRI,8/9/2005,23.5,23.5,23.5,23.5,5600,24.6,22.4,23.5,0,0,0,0,0
TRI,8/10/2005,23.5,23.5,23.5,23.5,620,24.6,22.4,23.5,0,0,0,0,0
TRI,8/11/2005,23.5,23.5,23.5,23.5,0,24.6,22.4,23.5,0,0,0,0,0
TRI,8/12/2005,23.4,23.4,23.4,23.4,4000,24.6,22.4,23.5,-0.1,-0.43,0,0,0
TRI,8/15/2005,23.4,23.5,23.4,23.5,4360,24.5,22.3,23.4,0.1,0.43,0,0,0
TRI,8/16/2005,23.5,23.5,23.5,23.5,4000,24.6,22.4,23.5,0,0,0,0,0
TRI,8/17/2005,23.5,23.5,23.5,23.5,0,24.6,22.4,23.5,0,0,0,0,0
TRI,8/18/2005,23.5,23.5,23.5,23.5,5400,24.6,22.4,23.5,0,0,0,0,0
TRI,8/19/2005,23.5,23.5,23.5,23.5,3010,24.6,22.4,23.5,0,0,0,0,0
TRI,8/22/2005,23.5,23.5,23.5,23.5,21000,24.6,22.4,23.5,0,0,0,0,0
TRI,8/23/2005,23.5,23.8,23.5,23.8,3610,49.8,45.2,23.5,0.3,1.28,0,0,0
TRI,8/24/2005,23.5,23.7,23.5,23.7,4680,24.9,22.7,23.8,-0.1,-0.42,0,0,0
TRI,8/25/2005,23.7,23.7,23.7,23.7,400,24.8,22.6,23.7,0,0,0,0,0
TRI,8/26/2005,23.7,23.7,23.7,23.7,10,24.8,22.6,23.7,0,0,0,0,0
TRI,8/29/2005,24.5,24.5,23.7,23.7,600,19.9,18.1,23.7,0,0,0,0,0
TRI,8/30/2005,23.8,23.8,23.8,23.8,2260,19.9,18.1,23.7,0.1,0.42,0,0,0
TRI,8/31/2005,23.8,23.8,23.8,23.8,0,19.9,18.1,23.8,0,0,0,0,0
TRI,9/1/2005,23.8,23.8,23.4,23.4,3000,24.9,22.7,23.8,-0.4,-1.68,0,0,0
TRI,9/5/2005,23.4,23.4,23.4,23.4,1510,24.5,22.3,23.4,0,0,0,0,0
TRI,9/6/2005,23.1,23.4,23.1,23.4,3890,24.5,22.3,23.4,0,0,0,0,0
TRI,9/7/2005,23.4,23.4,23.4,23.4,11040,24.5,22.3,23.4,0,0,0,0,0
TRI,9/8/2005,23.4,23.5,23.4,23.5,1590,24.5,22.3,23.4,0.1,0.43,0,0,0
TRI,9/9/2005,23.5,23.5,23.5,23.5,29700,24.6,22.4,23.5,0,0,0,0,0
TRI,9/12/2005,23.5,23.5,23.5,23.5,16150,24.6,22.4,23.5,0,0,0,0,0
TRI,9/13/2005,23.5,23.5,23.5,23.5,1000,24.6,22.4,23.5,0,0,0,0,0
TRI,9/14/2005,23.7,23.7,23.5,23.5,2740,24.6,22.4,23.5,0,0,0,0,0
TRI,9/15/2005,23.7,24,23.7,24,7740,24.6,22.4,23.5,0.5,2.13,0,0,0
TRI,9/16/2005,24,24,24,24,4690,25.2,22.8,24,0,0,0,0,0
TRI,9/19/2005,24,25,24,25,540,25.2,22.8,24,1,4.17,0,0,0
TRI,9/20/2005,25.6,26,25.6,26,4900,26.2,23.8,25,1,4,0,0,0
TRI,9/21/2005,26,26,24.7,24.7,6430,27.3,24.7,26,-1.3,-5,0,0,0
TRI,9/22/2005,24.7,24.7,24.7,24.7,1300,24.6,22.4,24.7,0,0,0,0,0
TRI,9/23/2005,25,25,24,24,2100,49.8,45.2,24.7,-0.7,-2.83,0,0,0
TRI,9/26/2005,24.5,24.5,24.5,24.5,1100,25.2,22.8,24,0.5,2.08,0,0,0
TRI,9/27/2005,24.3,24.5,24.3,24.5,6300,25.7,23.3,24.5,0,0,0,0,0
TRI,9/28/2005,24.5,24.5,24.5,24.5,20930,19.9,18.1,24.5,0,0,0,0,0
TRI,9/29/2005,24.5,24.5,24.5,24.5,27180,19.9,18.1,24.5,0,0,0,0,0
TRI,9/30/2005,25.7,25.7,25.7,25.7,30760,19.9,18.1,24.5,1.2,4.9,0,0,0
TRI,10/3/2005,26.5,26.5,26.5,26.5,4270,26.9,24.5,25.7,0.8,3.11,0,0,0
TRI,10/4/2005,26.5,26.5,26,26,21260,27.8,25.2,26.5,-0.5,-1.89,0,0,0
TRI,10/5/2005,26,26.4,26,26.4,16690,27.3,24.7,26,0.4,1.54,0,0,0
TRI,10/6/2005,26.5,26.5,26.5,26.5,20780,27.7,25.1,26.4,0.1,0.38,0,0,0
TRI,10/7/2005,27,27,27,27,16560,27.8,25.2,26.5,0.5,1.89,0,0,0
TRI,10/10/2005,27,27.3,27,27.3,15840,28.3,25.7,27,0.3,1.11,0,0,0
TRI,10/11/2005,27.4,28.2,27.4,28.2,15260,28.6,26,27.3,0.9,3.3,0,0,0
TRI,10/12/2005,28.2,29,28.2,29,19640,29.6,26.8,28.2,0.8,2.84,0,0,0
TRI,10/13/2005,29.7,30.4,29.7,30.4,30860,30.4,27.6,29,1.4,4.83,0,0,0
TRI,10/14/2005,31.9,31.9,31.9,31.9,42760,31.9,28.9,30.4,1.5,4.93,0,0,0
TRI,10/17/2005,33.4,33.4,33.4,33.4,61340,33.4,30.4,31.9,1.5,4.7,0,0,0
TRI,10/18/2005,34.9,34.9,32.1,32.1,122660,35,31.8,33.4,-1.3,-3.89,0,0,0
TRI,10/19/2005,33,33.7,33,33.7,63860,33.7,30.5,32.1,1.6,4.98,0,0,0
TRI,10/20/2005,33.7,33.7,32.4,32.4,86710,35.3,32.1,33.7,-1.3,-3.86,0,0,0
TRI,10/21/2005,32.7,32.7,32,32,41250,34,30.8,32.4,-0.4,-1.23,0,0,0
