labels 1 0 -1
0 0 0.0478418107514563 0.509295786803369 0.442862402445175 
0 0 0.0730920868817209 0.603909671338893 0.322998241779386 
0 0 0.130386059482461 0.660613006900502 0.209000933617037 
0 0 0.218941990440937 0.605470019087721 0.175587990471342 
0 0 0.34243342275551 0.454956932185134 0.202609645059356 
0 1 0.485811856411148 0.286562368539617 0.227625775049235 
0 1 0.626283145867353 0.163453766149731 0.210263087982916 
0 1 0.75164678299011 0.0820790955030373 0.166274121506852 
0 1 0.845837634302214 0.0371347868599779 0.117027578837808 
0 1 0.913094772393619 0.0140554101986482 0.0728498174077331 
0 1 0.919510713906071 0.010448494653756 0.0700407914401726 
1 1 0.981829521064334 0.00108065659674893 0.0170898223389173 
1 1 0.999951524969114 2.55429139565757E-06 4.59207394909354E-05 
1 1 0.989529964644035 0.001138789189594 0.00933124616637059 
1 1 0.982937121680304 0.000973479236506077 0.01608939908319 
1 1 0.991098043293599 0.000296238571689406 0.00860571813471144 
1 1 0.999844163280408 0.000128881252822257 2.6955466770049E-05 
1 1 0.999799319338519 9.59627905975141E-05 0.000104717870883728 
0 1 0.99914394809304 0.000306648028782666 0.000549403878177647 
0 1 0.996023713574386 0.000993209273961147 0.00298307715165249 
0 1 0.97891868886829 0.00528520738064958 0.0157961037510609 
0 1 0.86099573079574 0.0317154602805512 0.107288808923709 
0 1 0.529729028280298 0.0805983476403168 0.389672624079385 
0 -1 0.214613831475135 0.0817725988442264 0.703613569680638 
0 -1 0.154364524493479 0.135473476423455 0.710161999083066 
0 -1 0.101171970822257 0.164236338280607 0.734591690897136 
0 -1 0.0123643663519288 0.0409658298712447 0.946669803776827 
0 0 0.227228235858098 0.405220189736618 0.367551574405285 
0 -1 0.112941981862306 0.201681601319752 0.685376416817942 
0 -1 0.0184403663164873 0.0789949057664466 0.902564727917066 
0 0 0.106887030730396 0.58647462133848 0.306638347931124 
0 -1 0.0596511370939871 0.185687705734554 0.754661157171459 
0 -1 0.0109495614461435 0.0460994400359492 0.942950998517907 
0 -1 0.00941910049531765 0.046281366828695 0.944299532675987 
0 -1 0.00519501404011949 0.0445164384882972 0.950288547471583 
0 -1 0.0122347799786952 0.411638442207166 0.576126777814138 
0 0 0.0330415518667479 0.666854848731778 0.300103599401474 
-1 -1 0.0270541029773534 0.203044356001904 0.769901541020742 
-1 -1 0.0161684915066176 0.0297667341518863 0.954064774341496 
-1 -1 0.009663322201452 0.0182207262515152 0.972115951547032 
-1 -1 0.00535236609933192 0.010674217005281 0.983973416895387 
-1 -1 0.00324653868408279 0.00872123521499616 0.988032226100921 
-1 -1 0.000755288811714803 0.00561621465249225 0.993628496535793 
-1 -1 0.000150508822475771 0.00760845422211464 0.99224103695541 
-1 -1 0.0165897254878856 0.330939007091615 0.652471267420499 
-1 -1 0.0302594449041056 0.0914849454841208 0.878255609611774 
-1 -1 0.00658850888578159 0.00898911181678337 0.984422379297435 
-1 -1 0.000574956188188396 0.00317700285431807 0.996248040957494 
-1 -1 0.0274471968878541 0.0127281916641068 0.959824611448039 
-1 -1 0.00995734899483369 0.0438943536059848 0.946148297399181 
-1 -1 0.00564290931134596 0.00505762943636402 0.98929946125229 
-1 -1 0.00312958126588086 0.00325829384909494 0.993612124885024 
-1 -1 0.000583066512528793 0.00177573161593312 0.997641201871538 
-1 -1 0.000140445456409509 0.00111336242225536 0.998746192121335 
-1 -1 0.000530516338406334 0.0142488272529918 0.985220656408602 
-1 -1 0.00300386500748734 0.160652795023735 0.836343339968777 
0 -1 0.00655787378788435 0.260124024334497 0.733318101877619 
0 -1 0.0137258877816184 0.380842501788118 0.605431610430263 
0 0 0.0342157780767775 0.508555584072938 0.457228637850284 
-1 0 0.0543595175198176 0.499075560826231 0.446564921653951 
-1 -1 0.188562283238901 0.194736447331394 0.616701269429705 
-1 -1 0.180266733843353 0.0252426410492764 0.794490625107371 
-1 -1 0.160545225159974 0.0235536368871743 0.815901137952851 
-1 -1 0.0308124511007058 0.00916738172167745 0.960020167177617 
-1 -1 0.00470685710063012 0.00477365573454906 0.990519487164821 
-1 -1 0.00060294167623821 0.0229272116152648 0.976469846708497 
-1 0 0.0703109493183106 0.540933495744497 0.388755554937192 
-1 -1 0.0256013903993054 0.0463876247078226 0.928010984892872 
-1 -1 0.210665528260863 0.0215909624543006 0.767743509284836 
-1 -1 0.203617782604521 0.020628779196975 0.775753438198504 
-1 -1 0.0179810815990726 0.0341136094367684 0.947905308964159 
-1 -1 0.00257676229870105 0.00292998520544276 0.994493252495856 
-1 -1 0.246336592148374 0.0246328226095884 0.729030585242037 
-1 -1 0.0607885531238749 0.4093034935278 0.529907953348325 
-1 -1 0.0345612767610968 0.0445864019450551 0.920852321293848 
-1 -1 0.00647711070117132 0.00473617782492427 0.988786711473905 
-1 -1 0.000829600562885225 0.026726300816369 0.972444098620746 
-1 0 0.0938531313487014 0.465098879650988 0.44104798900031 
-1 -1 0.0089662265593119 0.0205630186692787 0.970470754771409 
-1 1 0.628525738164926 0.0577266606042699 0.313747601230804 
-1 0 0.0923941661568388 0.604532461080202 0.303073372762959 
-1 -1 0.0761091742625426 0.0883354642087888 0.835555361528669 
-1 1 0.616620021181548 0.0579472853800982 0.325432693438354 
-1 -1 0.149321217122996 0.0157383539766619 0.834940428900342 
-1 -1 0.0141030016240764 0.334565886787949 0.651331111587974 
-1 -1 0.0153682056505163 0.188268284334434 0.79636351001505 
-1 0 0.105523384843116 0.552859756682096 0.341616858474789 
-1 0 0.157893025041635 0.576544511660229 0.265562463298136 
-1 -1 0.194160791959794 0.369188783106253 0.436650424933953 
-1 -1 0.0275327272134646 0.0183725191555849 0.95409475363095 
-1 0 0.14803494270319 0.576541788260105 0.275423269036704 
-1 0 0.0844498365119152 0.844307903155464 0.0712422603326212 
-1 1 0.454272513549781 0.388381117463511 0.157346368986708 
-1 1 0.68806757832196 0.0214267697373379 0.290505651940702 
-1 -1 0.11376712412872 0.0157899613095057 0.870442914561774 
-1 -1 0.0332562335937463 0.018977465710197 0.947766300696057 
-1 0 0.151060640603726 0.511775582183901 0.337163777212373 
