0.5991735	0.5105634
0.6033058	0.5122807
0.607438	0.513986
0.6115702	0.5156794
0.6157025	0.5173611
0.6198347	0.5190312
0.6239669	0.5206897
0.6280992	0.5205479
0.6322314	0.5221843
0.6363636	0.5238096
0.6404959	0.5254237
0.6446281	0.527027
0.6487603	0.5268456
0.6528926	0.5284281
0.6570248	0.53
0.661157	0.5315614
0.6652893	0.5331126
0.6694215	0.5328947
0.6735537	0.5344262
0.677686	0.5359477
0.6818182	0.5374593
0.6859504	0.5389611
0.6900827	0.5404531
0.6942149	0.5419355
0.6983471	0.5434083
0.7024794	0.5448718
0.7066116	0.5463259
0.7107438	0.5477707
0.7148761	0.5492064
0.7190083	0.5488959
0.7231405	0.546875
0.7272727	0.5482866
0.731405	0.5479876
0.7355372	0.5493827
0.7396694	0.5440729
0.7438017	0.5454546
0.7479339	0.5468278
0.7520661	0.5481928
0.7561983	0.5495495
0.7603306	0.5508982
0.7644628	0.5522388
0.768595	0.5535714
0.7727273	0.5548961
0.7768595	0.556213
0.7809917	0.5542522
0.7851239	0.5555556
0.7892562	0.5568513
0.7933884	0.5581396
0.7975206	0.5594203
0.8016529	0.5606936
0.8057851	0.5619597
0.8099173	0.5632184
0.8140496	0.5644699
0.8181818	0.5657143
0.822314	0.5669516
0.8264463	0.5586592
0.8305785	0.5567867
0.8347107	0.5580111
0.838843	0.5592287
0.8429752	0.5604396
0.8471074	0.5616438
0.8512397	0.5628415
0.8553719	0.5640327
0.8595041	0.5652174
0.8636364	0.5663956
0.8677686	0.5675676
0.8719008	0.5687332
0.8760331	0.5698925
0.8801653	0.5710456
0.8842975	0.5721925
0.8884298	0.5733333
0.892562	0.5744681
0.8966942	0.5755968
0.9008265	0.5767196
0.9049587	0.564433
0.9090909	0.5655527
0.9132231	0.5666667
0.9173554	0.567775
0.9214876	0.5688776
0.9256198	0.5656565
0.9297521	0.5667506
0.9338843	0.5678392
0.9380165	0.5689223
0.9421487	0.57
0.946281	0.5710723
0.9504132	0.5721393
0.9545454	0.573201
0.9586777	0.5742574
0.9628099	0.5753086
0.9669421	0.5763547
0.9710744	0.5773956
0.9752066	0.5784314
0.9793388	0.5794621
0.9834711	0.5804878
0.9876033	0.5815085
0.9917355	0.5825243
0.9958678	0.5835351
1	0.5845411
1	1.406977
ROC Curve
0.370483373781997
0	0
0	0.004132231
0.01162791	0.008264462
0.06395349	0.01239669
0.06395349	0.01652892
0.06395349	0.02066116
0.06395349	0.02479339
0.06395349	0.02892562
0.06395349	0.03305785
0.06976745	0.03719008
0.06976745	0.04132231
0.0872093	0.04545455
0.1046512	0.04958678
0.122093	0.05371901
0.1976744	0.05785124
0.1976744	0.06198347
0.1976744	0.0661157
0.1976744	0.07024793
0.1976744	0.07438017
0.1976744	0.0785124
0.1976744	0.08264463
0.1976744	0.08677686
0.1976744	0.09090909
0.1976744	0.09504132
0.1976744	0.09917355
0.1976744	0.1033058
0.1976744	0.107438
0.2325581	0.1115702
0.2383721	0.1157025
0.244186	0.1198347
0.244186	0.1239669
0.244186	0.1280992
0.244186	0.1322314
0.244186	0.1363636
0.244186	0.1404959
0.244186	0.1446281
0.2674419	0.1487603
0.2732558	0.1528926
0.2732558	0.1570248
0.2732558	0.161157
0.2732558	0.1652893
0.2732558	0.1694215
0.2732558	0.1735537
0.2732558	0.1776859
0.2732558	0.1818182
0.2732558	0.1859504
0.2732558	0.1900826
0.2732558	0.1942149
0.2732558	0.1983471
0.2906977	0.2024793
0.2965116	0.2066116
0.3023256	0.2107438
0.3023256	0.214876
0.3023256	0.2190083
0.3023256	0.2231405
0.3023256	0.2272727
0.3023256	0.231405
0.3023256	0.2355372
0.3081395	0.2396694
0.3081395	0.2438017
0.3081395	0.2479339
0.3081395	0.2520661
0.3081395	0.2561983
0.3081395	0.2603306
0.3081395	0.2644628
0.3197674	0.268595
0.3662791	0.2727273
0.4069767	0.2768595
0.4069767	0.2809917
0.4069767	0.285124
0.4069767	0.2892562
0.4069767	0.2933884
0.4069767	0.2975207
0.4069767	0.3016529
0.4069767	0.3057851
0.4069767	0.3099174
0.4069767	0.3140496
0.4069767	0.3181818
0.4069767	0.3223141
0.4127907	0.3264463
0.4127907	0.3305785
0.4127907	0.3347107
0.4127907	0.338843
0.4186046	0.3429752
0.4302326	0.3471074
0.5174419	0.3512397
0.5232558	0.3553719
0.5290698	0.3595041
0.5290698	0.3636364
0.5581396	0.3677686
0.5639535	0.3719008
0.5813953	0.3760331
0.5813953	0.3801653
0.5930232	0.3842975
0.5930232	0.3884298
0.5988372	0.392562
0.5988372	0.3966942
0.5988372	0.4008265
0.6046512	0.4049587
0.6046512	0.4090909
0.6046512	0.4132231
0.6104651	0.4173554
0.6104651	0.4214876
0.6860465	0.4256198
0.7034883	0.4297521
0.755814	0.4338843
0.755814	0.4380165
0.755814	0.4421488
0.755814	0.446281
0.755814	0.4504132
0.755814	0.4545455
0.755814	0.4586777
0.755814	0.4628099
0.755814	0.4669422
0.755814	0.4710744
0.755814	0.4752066
0.755814	0.4793389
0.755814	0.4834711
0.755814	0.4876033
0.755814	0.4917355
0.755814	0.4958678
0.755814	0.5
0.7674419	0.5041322
0.7674419	0.5082645
0.7674419	0.5123967
0.7674419	0.5165289
0.7674419	0.5206612
0.7674419	0.5247934
0.7674419	0.5289256
0.7674419	0.5330579
0.7674419	0.5371901
0.7790698	0.5413223
0.7790698	0.5454546
0.8081396	0.5495868
0.8081396	0.553719
0.8081396	0.5578513
0.8081396	0.5619835
0.8081396	0.5661157
0.8081396	0.5702479
0.8081396	0.5743802
0.8081396	0.5785124
0.8081396	0.5826446
0.8081396	0.5867769
0.8081396	0.5909091
0.8081396	0.5950413
0.8081396	0.5991735
0.8081396	0.6033058
0.8081396	0.607438
0.8081396	0.6115702
0.8081396	0.6157025
0.8081396	0.6198347
0.8081396	0.6239669
0.8139535	0.6280992
0.8139535	0.6322314
0.8139535	0.6363636
0.8139535	0.6404959
0.8139535	0.6446281
0.8197674	0.6487603
0.8197674	0.6528926
0.8197674	0.6570248
0.8197674	0.661157
0.8197674	0.6652893
0.8255814	0.6694215
0.8255814	0.6735537
0.8255814	0.677686
0.8255814	0.6818182
0.8255814	0.6859504
0.8255814	0.6900827
0.8255814	0.6942149
0.8255814	0.6983471
0.8255814	0.7024794
0.8255814	0.7066116
0.8255814	0.7107438
0.8255814	0.7148761
0.8313953	0.7190083
0.8430232	0.7231405
0.8430232	0.7272727
0.8488372	0.731405
0.8488372	0.7355372
0.872093	0.7396694
0.872093	0.7438017
0.872093	0.7479339
0.872093	0.7520661
0.872093	0.7561983
0.872093	0.7603306
0.872093	0.7644628
0.872093	0.768595
0.872093	0.7727273
0.872093	0.7768595
0.8837209	0.7809917
0.8837209	0.7851239
0.8837209	0.7892562
0.8837209	0.7933884
0.8837209	0.7975206
0.8837209	0.8016529
0.8837209	0.8057851
0.8837209	0.8099173
0.8837209	0.8140496
0.8837209	0.8181818
0.8837209	0.822314
0.9186047	0.8264463
0.9302326	0.8305785
0.9302326	0.8347107
0.9302326	0.838843
0.9302326	0.8429752
0.9302326	0.8471074
0.9302326	0.8512397
0.9302326	0.8553719
0.9302326	0.8595041
0.9302326	0.8636364
0.9302326	0.8677686
0.9302326	0.8719008
0.9302326	0.8760331
0.9302326	0.8801653
0.9302326	0.8842975
0.9302326	0.8884298
0.9302326	0.892562
0.9302326	0.8966942
0.9302326	0.9008265
0.9825581	0.9049587
0.9825581	0.9090909
0.9825581	0.9132231
0.9825581	0.9173554
0.9825581	0.9214876
1	0.9256198
1	0.9297521
1	0.9338843
1	0.9380165
1	0.9421487
1	0.946281
1	0.9504132
1	0.9545454
1	0.9586777
1	0.9628099
1	0.9669421
1	0.9710744
1	0.9752066
1	0.9793388
1	0.9834711
1	0.9876033
1	0.9917355
1	0.9958678
1	1
1	1
