labels 1 0 -1
1 1 0.573629946236145 0.40911233059661 0.0172577231672445 
1 0 0.436389920308144 0.541000699894369 0.0226093797974879 
1 0 0.337098073939497 0.64996081396214 0.0129411120983631 
1 0 0.281634690877861 0.706638823687092 0.0117264854350469 
1 0 0.287031773931396 0.703204816615026 0.00976340945357771 
1 1 0.579047620104901 0.389124779703906 0.0318276001911926 
1 1 0.744050444325919 0.246789671054333 0.00915988461974867 
1 1 0.764491921276408 0.229071045202543 0.00643703352104862 
1 1 0.906008014074003 0.0935822784480866 0.000409707477910487 
1 1 0.7086187135016 0.28852346318272 0.00285782331567984 
1 1 0.537648207500554 0.456868112077682 0.00548368042176456 
1 0 0.457964138576733 0.537636438958744 0.00439942246452339 
1 0 0.35315666249912 0.643447851934166 0.00339548556671427 
1 0 0.350701019953004 0.643188502811248 0.00611047723574851 
1 0 0.428976769849657 0.567726980922501 0.00329624922784203 
0 0 0.305240617068601 0.676625389510345 0.0181339934210538 
0 0 0.467395790611031 0.508884548290935 0.0237196610980337 
0 1 0.517259224207125 0.45891680375161 0.0238239720412648 
0 0 0.466520943534528 0.502650974700418 0.0308280817650534 
0 0 0.404120938901519 0.567643831568668 0.0282352295298127 
0 0 0.305389673451287 0.671804023831469 0.0228063027172437 
0 0 0.177708822458999 0.803336514910545 0.0189546626304563 
0 0 0.124589678272405 0.83466897700031 0.0407413447272851 
0 0 0.316341608798906 0.657001120363388 0.026657270837706 
0 0 0.233938685326939 0.747268261587864 0.0187930530851964 
0 0 0.32287502953676 0.648871915503822 0.0282530549594176 
0 0 0.338141299175003 0.613027539617635 0.0488311612073622 
0 0 0.324315683839951 0.631844547377114 0.0438397687829353 
0 0 0.222711693320995 0.713693710499389 0.063594596179616 
0 0 0.265445030191447 0.684994541865582 0.0495604279429709 
0 0 0.13824744532936 0.833447611414741 0.0283049432558985 
0 0 0.2432265254005 0.72959732169043 0.0271761529090706 
0 0 0.251392365110138 0.733719867874999 0.0148877670148626 
0 0 0.0658059660483095 0.854983640101072 0.0792103938506187 
0 0 0.104131533610775 0.8545675451902 0.0413009211990246 
0 0 0.201264546890294 0.76059474686488 0.0381407062448257 
0 0 0.352095969043602 0.60212056495744 0.0457834659989573 
0 0 0.486310122237998 0.502575269114982 0.0111146086470197 
0 0 0.456990153049231 0.521757969415581 0.0212518775351883 
0 0 0.393930588769194 0.57240688509454 0.0336625261362659 
0 0 0.327375186626969 0.651021948096074 0.0216028652769568 
0 0 0.17616573879044 0.812272143188779 0.0115621180207809 
1 0 0.283217875159769 0.707788215744363 0.00899390909586824 
1 0 0.287553951365534 0.705608745625941 0.00683730300852541 
1 0 0.25016150752975 0.744097810457824 0.00574068201242606 
1 1 0.777285040358992 0.215813887973483 0.00690107166752466 
1 1 0.640040438837246 0.344255203008507 0.0157043581542477 
1 1 0.566364348483852 0.409990547227274 0.0236451042888738 
1 0 0.471631913027039 0.502767730756122 0.0256003562168394 
1 0 0.422130277416777 0.556790381296954 0.0210793412862692 
1 0 0.29952965421654 0.68618173491948 0.0142886108639807 
1 0 0.317579802110819 0.676538674903877 0.00588152298530402 
1 1 0.638615110167153 0.328613020702463 0.0327718691303836 
1 1 0.579690140653539 0.388186303057135 0.032123556289326 
1 1 0.870404616396351 0.128034463896054 0.0015609197075948 
1 1 0.697057161772946 0.295458106590561 0.00748473163649316 
1 1 0.542749444213291 0.441763223467743 0.0154873323189667 
1 0 0.468278484853601 0.515556256945647 0.0161652582007522 
1 0 0.42366567438197 0.568722190156546 0.00761213546148441 
1 1 0.660641151446819 0.311845652926969 0.0275131956262112 
1 1 0.615327289543665 0.359796625538972 0.0248760849173626 
1 1 0.509193590344659 0.470649390180495 0.0201570194748467 
1 1 0.675872688511475 0.29954035914135 0.0245869523471749 
1 1 0.636378555581352 0.343247830051458 0.02037361436719 
1 1 0.698515956350675 0.281242100610166 0.0202419430391591 
0 1 0.712348558547789 0.270145354444193 0.0175060870080179 
0 1 0.615277251479673 0.362670978815588 0.0220517697047386 
0 0 0.479135004445403 0.499758303765329 0.0211066917892681 
0 0 0.371018867629179 0.615400118890369 0.0135810134804524 
0 0 0.300245238947939 0.691445194702471 0.00830956634959055 
0 0 0.105049446296625 0.84219362703149 0.0527569266718841 
0 0 0.178915595459541 0.797425611398133 0.0236587931423259 
0 0 0.276145774321566 0.702430409895569 0.0214238157828652 
0 0 0.138353433950508 0.824324558169194 0.0373220078802973 
0 0 0.421853698834882 0.552554875212069 0.0255914259530489 
0 0 0.470946185480798 0.50100182024352 0.0280519942756815 
0 1 0.503890586058878 0.470514895929622 0.0255945180114992 
0 0 0.469696897394099 0.503683419741019 0.0266196828648822 
0 0 0.383284173622433 0.587621260300538 0.0290945660770289 
0 1 0.50532680971585 0.471117967686148 0.023555222598002 
0 0 0.405763236019434 0.572329915162781 0.021906848817785 
0 0 0.0917214374921447 0.844362824103303 0.063915738404552 
0 0 0.0716389809013247 0.859208571818195 0.0691524472804808 
0 0 0.126972088411643 0.838636730804645 0.0343911807837117 
0 0 0.227106014913211 0.7302953760325 0.0425986090542892 
0 0 0.265135120858752 0.675668317054463 0.0591965620867849 
-1 0 0.279071416334899 0.661639552160104 0.0592890315049975 
-1 0 0.171967483178106 0.788229625765977 0.0398028910559168 
0 0 0.232971842683324 0.703104774245093 0.063923383071583 
0 0 0.193241112334701 0.698582449722262 0.108176437943037 
0 0 0.0707911568757543 0.777770435684086 0.151438407440159 
-1 0 0.104882371403941 0.787095377289965 0.108022251306094 
-1 0 0.200014182382124 0.687816740715289 0.112169076902588 
0 0 0.222964414734071 0.681145185300683 0.0958903999652468 
0 0 0.251298970270015 0.689753694115569 0.0589473356144158 
-1 0 0.240017515375238 0.66594351959897 0.0940389650257923 
-1 0 0.162583655021345 0.755570312457212 0.0818460325214428 
-1 0 0.312660711570372 0.59830234992753 0.0890369385020974 
-1 0 0.287523359096819 0.640399072437534 0.0720775684656472 
-1 0 0.259923137546892 0.709839252686188 0.0302376097669194 
0 0 0.261258684526494 0.715524158901044 0.0232171565724621 
0 0 0.246066211662433 0.73563894609807 0.0182948422394972 
0 0 0.291229306327311 0.641283484170728 0.0674872095019603 
0 0 0.202738967684884 0.744449108832364 0.0528119234827518 
0 0 0.163485647153975 0.80373973523984 0.0327746176061847 
-1 0 0.443035900117936 0.490772879560467 0.0661912203215966 
0 1 0.500296562282271 0.432546858153561 0.0671565795641678 
0 0 0.430465118154735 0.519491234798685 0.0500436470465799 
0 0 0.361479730053404 0.603856298558994 0.0346639713876009 
0 0 0.302503350482222 0.669993319056241 0.027503330461537 
0 0 0.106430076280813 0.796660314790974 0.0969096089282125 
0 0 0.169829733332655 0.790046106965272 0.0401241597020724 
0 0 0.268812321117666 0.695793494300346 0.0353941845819874 
0 0 0.381770262772455 0.572497476333561 0.045732260893984 
0 0 0.437228565817878 0.510069282017513 0.0527021521646094 
-1 0 0.37810738973981 0.57635567400711 0.0455369362530796 
0 0 0.258829103353791 0.645779305145986 0.0953915915002232 
0 0 0.245586325778236 0.649689108659125 0.104724565562639 
0 0 0.312569505706315 0.61011930130265 0.0773111929910344 
0 0 0.251014402342135 0.688776814716453 0.0602087829414122 
0 0 0.396850969136521 0.53762087574348 0.0655281551199987 
0 0 0.393675057014462 0.551692646722605 0.0546322962629334 
0 0 0.347115212899361 0.604477439736332 0.0484073473643073 
-1 0 0.273486438172551 0.68833881343093 0.0381747483965192 
-1 1 0.548286311569067 0.417754490386867 0.0339591980440653 
-1 0 0.459615039537756 0.475932381742477 0.0644525787197665 
-1 0 0.413029882278122 0.5303920223106 0.0565780954112785 
-1 0 0.362948670439176 0.580887195888255 0.0561641336725697 
-1 0 0.141738800241685 0.774351380350921 0.0839098194073945 
-1 0 0.240278530473377 0.730321816525701 0.0293996530009223 
-1 0 0.290118386887623 0.686356425650818 0.0235251874615583 
-1 0 0.337307656070631 0.628622939355274 0.0340694045740948 
-1 0 0.368762640679654 0.579580360422915 0.0516569988974312 
-1 0 0.218562366154537 0.67364665236353 0.107790981481933 
-1 0 0.280144106543327 0.635202368325697 0.0846535251309761 
-1 0 0.337622229917102 0.584440321249563 0.077937448833334 
-1 0 0.350299403392325 0.572167385915955 0.0775332106917204 
-1 0 0.332807270241869 0.603948056650648 0.0632446731074827 
-1 0 0.274896174921315 0.650088444716425 0.0750153803622598 
-1 0 0.206436605760431 0.725771436262673 0.0677919579768962 
-1 0 0.155414510129462 0.79381731349508 0.0507681763754576 
-1 0 0.192808141945339 0.684555517861653 0.122636340193008 
-1 0 0.0972671660204009 0.757444800556965 0.145288033422634 
-1 0 0.229522628687367 0.659562965026083 0.11091440628655 
-1 0 0.173351248919807 0.664211892818019 0.162436858262174 
-1 0 0.157634396560921 0.639275422670655 0.203090180768424 
-1 0 0.140476462196958 0.623889680099957 0.235633857703084 
-1 0 0.107693204254596 0.603667062703224 0.288639733042179 
-1 0 0.158380375472069 0.632004585088333 0.209615039439598 
-1 0 0.196649949265097 0.661857776742241 0.141492273992662 
-1 0 0.215465427452819 0.642079816018882 0.142454756528299 
-1 0 0.212035003594546 0.647150774222292 0.140814222183163 
-1 0 0.186002066139214 0.672272934917489 0.141724998943297 
-1 0 0.152619426738979 0.72849932281877 0.118881250442251 
-1 0 0.318671138315509 0.562156491888498 0.119172369795993 
0 0 0.277792574377631 0.608758256605163 0.113449169017206 
-1 0 0.211328100393349 0.726907375689997 0.0617645239166538 
-1 0 0.159659707149112 0.799060505283384 0.0412797875675039 
-1 0 0.0910785749922408 0.855905268947264 0.0530161560604949 
0 0 0.247077513352417 0.701059975742972 0.0518625109046111 
0 0 0.362177758255227 0.49533564554945 0.142486596195323 
