0.283237	0.3319838
0.283237	0.3360324
0.283237	0.340081
0.283237	0.3441296
0.283237	0.3481781
0.2890173	0.3522267
0.2890173	0.3562753
0.2890173	0.3603239
0.2947977	0.3643725
0.2947977	0.368421
0.2947977	0.3724696
0.2947977	0.3765182
0.300578	0.3805668
0.300578	0.3846154
0.3063584	0.388664
0.3063584	0.3927126
0.3121387	0.3967611
0.3121387	0.4008097
0.3121387	0.4048583
0.3121387	0.4089069
0.3121387	0.4129555
0.3121387	0.417004
0.3121387	0.4210526
0.3121387	0.4251012
0.3121387	0.4291498
0.3179191	0.4331984
0.3179191	0.437247
0.3179191	0.4412955
0.3179191	0.4453441
0.3179191	0.4493927
0.3179191	0.4534413
0.3179191	0.4574899
0.3236994	0.4615385
0.3236994	0.465587
0.3236994	0.4696356
0.3236994	0.4736842
0.3236994	0.4777328
0.3236994	0.4817814
0.3236994	0.4858299
0.3236994	0.4898785
0.3352601	0.4939271
0.3352601	0.4979757
0.3410405	0.5020243
0.3410405	0.5060729
0.3410405	0.5101215
0.3468208	0.5141701
0.3468208	0.5182186
0.3468208	0.5222672
0.3526012	0.5263158
0.3583815	0.5303644
0.3583815	0.534413
0.3583815	0.5384616
0.3583815	0.5425101
0.3583815	0.5465587
0.3583815	0.5506073
0.3699422	0.5546558
0.3699422	0.5587044
0.3699422	0.562753
0.3757226	0.5668016
0.3930636	0.5708502
0.3930636	0.5748988
0.3930636	0.5789474
0.4046243	0.582996
0.4046243	0.5870445
0.4508671	0.5910931
0.4508671	0.5951417
0.4566474	0.5991903
0.4566474	0.6032389
0.4566474	0.6072875
0.4566474	0.6113361
0.4566474	0.6153846
0.4566474	0.6194332
0.4566474	0.6234818
0.4624277	0.6275303
0.4739884	0.6315789
0.4797688	0.6356275
0.4855491	0.6396761
0.4971098	0.6437247
0.4971098	0.6477733
0.4971098	0.6518219
0.5317919	0.6558704
0.5317919	0.659919
0.5375723	0.6639676
0.5606936	0.6680162
0.5895954	0.6720648
0.5895954	0.6761134
0.5895954	0.680162
0.5953757	0.6842105
0.6127167	0.6882591
0.6127167	0.6923077
0.6184971	0.6963563
0.6358382	0.7004049
0.6358382	0.7044535
0.6531792	0.708502
0.6589595	0.7125506
0.6705202	0.7165992
0.6820809	0.7206478
0.6820809	0.7246963
0.6820809	0.7287449
0.6878613	0.7327935
0.6878613	0.7368421
0.6936416	0.7408907
0.6936416	0.7449393
0.6994219	0.7489879
0.6994219	0.7530364
0.7052023	0.757085
0.7052023	0.7611336
0.7109827	0.7651822
0.734104	0.7692308
0.734104	0.7732794
0.734104	0.777328
0.7398844	0.7813765
0.7398844	0.7854251
0.7398844	0.7894737
0.7514451	0.7935222
0.7630058	0.7975708
0.7630058	0.8016194
0.7630058	0.805668
0.7745665	0.8097166
0.7803468	0.8137652
0.7919075	0.8178138
0.7919075	0.8218623
0.7976879	0.8259109
0.7976879	0.8299595
0.8092486	0.8340081
0.8092486	0.8380567
0.8208092	0.8421053
0.8208092	0.8461539
0.8208092	0.8502024
0.8208092	0.854251
0.8208092	0.8582996
0.8208092	0.8623482
0.8381503	0.8663968
0.8439307	0.8704454
0.8439307	0.874494
0.8786127	0.8785425
0.8959538	0.8825911
0.8959538	0.8866397
0.9132948	0.8906882
0.9190751	0.8947368
0.9190751	0.8987854
0.9190751	0.902834
0.9190751	0.9068826
0.9306358	0.9109312
0.9364162	0.9149798
0.9537572	0.9190283
0.9537572	0.9230769
0.9537572	0.9271255
0.9710982	0.9311741
0.9768786	0.9352227
0.9768786	0.9392713
0.9942197	0.9433199
0.9942197	0.9473684
1	0.951417
1	0.9554656
1	0.9595141
1	0.9635627
1	0.9676113
1	0.9716599
1	0.9757085
1	0.9797571
1	0.9838057
1	0.9878542
1	0.9919028
1	0.9959514
1	1
1	1
