labels 1 0 -1
0 0 0.0097728002267048 0.989619311115069 0.000607888658226022 
0 0 0.0149901692864184 0.984350361780891 0.000659468932690378 
0 0 0.0103612489959475 0.989406599311826 0.000232151692226612 
0 0 0.00817775080979095 0.991684601145439 0.000137648044770273 
0 0 0.00721388639653121 0.992678462578094 0.000107651025375171 
0 0 0.0046971143549195 0.995256591008161 4.62946369197049E-05 
0 0 0.0041061163781708 0.99585953874161 3.43448802196045E-05 
0 0 0.00182320237981957 0.998169992493541 6.80512663941809E-06 
0 0 1.54395422376634E-07 0.999999225742476 6.19862101526532E-07 
0 0 0.00298438233093474 0.99699760439583 1.8013273235041E-05 
0 0 0.00165830085961415 0.998336097471269 5.60166911713538E-06 
0 0 0.00455430407054024 0.995404230116074 4.14658133861774E-05 
0 0 0.00410962850251965 0.995856580827484 3.37906699963187E-05 
0 0 0.00138556051021156 0.998610483161461 3.9563283272597E-06 
0 0 0.00204981568265821 0.997941692875676 8.49144166613767E-06 
0 0 0.00181539500213629 0.998177922498122 6.68249974151336E-06 
0 0 1.00262380039713E-06 0.999997697110578 1.30026562127459E-06 
0 0 1.00515133800634E-06 0.999997691695854 1.30315280852065E-06 
0 0 0.00348616003645672 0.996488943599378 2.48963641648893E-05 
0 0 0.00246195934375828 0.997525707140452 1.23335157894207E-05 
0 0 0.00328799783358445 0.996684901125479 2.71010409361469E-05 
0 0 0.00753209367269115 0.992350804055805 0.000117102271503884 
0 0 0.00356563023430098 0.996408677763571 2.56920021282995E-05 
0 0 0.004385242993215 0.995576156904548 3.86001022369557E-05 
0 0 0.00303755722050402 0.996943865660446 1.8577119050022E-05 
-1 0 0.00213358732112329 0.997857198074394 9.21460448278679E-06 
-1 0 1.06261738253144E-06 0.999997565389978 1.3719926390469E-06 
-1 0 0.00206846591828915 0.997922868003965 8.66607774614662E-06 
-1 0 0.00171543224599972 0.998278580505164 5.9872488363981E-06 
-1 0 3.34190502060005E-07 0.999999165337948 5.0047155013641E-07 
-1 0 5.88978727754747E-07 0.999998605549477 8.05471795713489E-07 
-1 0 0.00298581245760183 0.996996284649648 1.79028927507106E-05 
-1 0 0.00114605550890197 0.998851202095965 2.7423951330648E-06 
-1 0 1.578294667304E-06 0.999996433443426 1.98826190638311E-06 
-1 0 3.2083271887987E-07 0.99999919469073 4.8447655082481E-07 
0 0 1.97493905761224E-07 0.999999465777934 3.36728160289529E-07 
0 0 1.88353691808752E-06 0.999995763699125 2.3527639567955E-06 
0 0 0.00089225064668097 0.999105810285066 1.93906825237047E-06 
0 0 0.00338413035054123 0.996592051710666 2.38179387932371E-05 
0 0 0.000994915766971257 0.999002850596234 2.23363679477447E-06 
0 0 8.28303568128229E-07 0.999998079969963 1.09172646850658E-06 
0 0 1.72252160979589E-06 0.999996117186572 2.16029181785503E-06 
