Total Correction Rate
0
PR Curve
0.631632238868775
0.5203252	0.6530612
0.5243902	0.6548223
0.5284553	0.6532663
0.5325204	0.6517413
0.5365854	0.6470588
0.5406504	0.6487805
0.5447155	0.6442308
0.5487805	0.645933
0.5528455	0.6476191
0.5569106	0.6492891
0.5609756	0.6509434
0.5650406	0.6525822
0.5691057	0.6542056
0.5731707	0.6558139
0.5772358	0.6574074
0.5813008	0.6589862
0.5853658	0.6605505
0.5894309	0.6590909
0.5934959	0.6547085
0.597561	0.65625
0.601626	0.6577778
0.6056911	0.6563877
0.6097561	0.6578947
0.6138211	0.6593887
0.6178862	0.6608695
0.6219512	0.6623377
0.6260163	0.6637931
0.6300813	0.6652361
0.6341463	0.6666667
0.6382114	0.6624473
0.6422764	0.6638656
0.6463414	0.6652719
0.6504065	0.6666667
0.6544715	0.6680498
0.6585366	0.6694215
0.6626016	0.6707819
0.6666667	0.6666667
0.6707317	0.66
0.6747968	0.6535433
0.6788618	0.6523438
0.6829268	0.6511628
0.6869919	0.6525096
0.6910569	0.6538461
0.6951219	0.6526718
0.699187	0.6515151
0.703252	0.6528302
0.7073171	0.6516854
0.7113821	0.6529851
0.7154471	0.6470588
0.7195122	0.6483517
0.7235773	0.6449276
0.7276423	0.6415771
0.7317073	0.6405694
0.7357724	0.6373239
0.7398374	0.6232877
0.7439024	0.6245733
0.7479675	0.6258503
0.7520325	0.6271186
0.7560976	0.6283784
0.7601626	0.6275168
0.7642276	0.6287625
0.7682927	0.627907
0.7723577	0.6209151
0.7764227	0.6221498
0.7804878	0.6233766
0.7845529	0.6245955
0.7886179	0.6217949
0.7926829	0.6170886
0.796748	0.6163522
0.800813	0.6137072
0.8048781	0.6149068
0.8089431	0.6123077
0.8130081	0.613497
0.8170732	0.6146789
0.8211382	0.6158537
0.8252032	0.6041667
0.8292683	0.6
0.8333333	0.601173
0.8373984	0.6023392
0.8414634	0.6
0.8455285	0.5994236
0.8495935	0.5988539
0.8536586	0.6
0.8577236	0.5994318
0.8617886	0.6005666
0.8658537	0.5966387
0.8699187	0.5977654
0.8739837	0.5972222
0.8780488	0.5983379
0.8821138	0.5977961
0.8861789	0.5972603
0.8902439	0.5967302
0.8943089	0.5945946
0.898374	0.5956873
0.902439	0.5935829
0.9065041	0.5946667
0.9105691	0.5957447
0.9146342	0.596817
0.9186992	0.5947368
0.9227642	0.5926893
0.9268293	0.59375
0.9308943	0.5948052
0.9349594	0.5958549
0.9390244	0.5968992
0.9430894	0.5979381
0.9471545	0.5959079
0.9512195	0.5939086
0.9552845	0.5919396
0.9593496	0.59
0.9634146	0.5910224
0.9674796	0.5891089
0.9715447	0.5901235
0.9756098	0.5867971
0.9796748	0.5849515
0.9837399	0.5859564
0.9878049	0.5869565
0.9918699	0.5879518
0.995935	0.58753
1	0.5871122
1	1.421965
ROC Curve
0.585177875785941
0	0
0.005780347	0
0.03468208	0.00406504
0.03468208	0.008130081
0.03468208	0.01219512
0.03468208	0.01626016
0.03468208	0.0203252
0.03468208	0.02439024
0.03468208	0.02845529
0.04046243	0.03252032
0.04624277	0.03658536
0.04624277	0.0406504
0.04624277	0.04471545
0.04624277	0.04878049
0.06936416	0.05284553
0.06936416	0.05691057
0.06936416	0.06097561
0.06936416	0.06504065
0.06936416	0.06910569
0.07514451	0.07317073
0.08092485	0.07723577
0.08092485	0.08130081
0.08092485	0.08536585
0.08092485	0.08943089
0.08092485	0.09349594
0.09248555	0.09756097
0.09248555	0.101626
0.09248555	0.1056911
0.09248555	0.1097561
0.1040462	0.1138211
0.1040462	0.1178862
0.1098266	0.1219512
0.1098266	0.1260163
0.1098266	0.1300813
0.1098266	0.1341463
0.1156069	0.1382114
0.1156069	0.1422764
0.1156069	0.1463415
0.1156069	0.1504065
0.1156069	0.1544715
0.1271676	0.1585366
0.1271676	0.1626016
0.1271676	0.1666667
0.1271676	0.1707317
0.1271676	0.1747967
0.132948	0.1788618
0.1387283	0.1829268
0.1387283	0.1869919
0.1445087	0.1910569
0.1445087	0.1951219
0.1445087	0.199187
0.1445087	0.203252
0.1445087	0.2073171
0.1445087	0.2113821
0.1445087	0.2154472
0.1560694	0.2195122
0.1560694	0.2235772
0.1560694	0.2276423
0.1560694	0.2317073
0.1560694	0.2357724
0.1618497	0.2398374
0.1618497	0.2439024
0.1618497	0.2479675
0.1676301	0.2520325
0.1676301	0.2560976
0.1676301	0.2601626
0.1791908	0.2642276
0.1849711	0.2682927
0.1907514	0.2723577
0.1907514	0.2764228
0.1907514	0.2804878
0.1907514	0.2845528
0.1907514	0.2886179
0.1907514	0.2926829
0.1907514	0.296748
0.2023121	0.300813
0.2023121	0.3048781
0.2023121	0.3089431
0.2138728	0.3130081
0.2138728	0.3170732
0.2138728	0.3211382
0.2196532	0.3252032
0.2254335	0.3292683
0.2254335	0.3333333
0.2254335	0.3373984
0.2254335	0.3414634
0.2369942	0.3455285
0.2369942	0.3495935
0.2369942	0.3536585
0.2427746	0.3577236
0.2427746	0.3617886
0.2427746	0.3658537
0.2427746	0.3699187
0.2427746	0.3739837
0.2543353	0.3780488
0.2601156	0.3821138
0.2601156	0.3861789
0.2601156	0.3902439
0.265896	0.394309
0.2716763	0.398374
0.2716763	0.402439
0.300578	0.4065041
0.300578	0.4105691
0.300578	0.4146341
0.300578	0.4186992
0.300578	0.4227642
0.300578	0.4268293
0.300578	0.4308943
0.3063584	0.4349594
0.3294798	0.4390244
0.3294798	0.4430894
0.3294798	0.4471545
0.3294798	0.4512195
0.3294798	0.4552846
0.3352601	0.4593496
0.3352601	0.4634146
0.3410405	0.4674797
0.3468208	0.4715447
0.3468208	0.4756097
0.3468208	0.4796748
0.3468208	0.4837398
0.3699422	0.4878049
0.3699422	0.4918699
0.3699422	0.495935
0.3757226	0.5
0.3757226	0.504065
0.3757226	0.5081301
0.3757226	0.5121951
0.3757226	0.5162601
0.3930636	0.5203252
0.3930636	0.5243902
0.3988439	0.5284553
0.4046243	0.5325204
0.416185	0.5365854
0.416185	0.5406504
0.4277457	0.5447155
0.4277457	0.5487805
0.4277457	0.5528455
0.4277457	0.5569106
0.4277457	0.5609756
0.4277457	0.5650406
0.4277457	0.5691057
0.4277457	0.5731707
0.4277457	0.5772358
0.4277457	0.5813008
0.4277457	0.5853658
0.433526	0.5894309
0.4450867	0.5934959
0.4450867	0.597561
0.4450867	0.601626
0.4508671	0.6056911
0.4508671	0.6097561
0.4508671	0.6138211
0.4508671	0.6178862
0.4508671	0.6219512
0.4508671	0.6260163
0.4508671	0.6300813
0.4508671	0.6341463
0.4624277	0.6382114
0.4624277	0.6422764
0.4624277	0.6463414
0.4624277	0.6504065
0.4624277	0.6544715
0.4624277	0.6585366
0.4624277	0.6626016
0.4739884	0.6666667
0.4913295	0.6707317
0.5086705	0.6747968
0.5144508	0.6788618
0.5202312	0.6829268
0.5202312	0.6869919
0.5202312	0.6910569
0.5260116	0.6951219
0.5317919	0.699187
0.5317919	0.703252
0.5375723	0.7073171
0.5375723	0.7113821
0.5549133	0.7154471
0.5549133	0.7195122
0.566474	0.7235773
0.5780347	0.7276423
0.583815	0.7317073
0.5953757	0.7357724
0.6358382	0.7398374
0.6358382	0.7439024
0.6358382	0.7479675
0.6358382	0.7520325
0.6358382	0.7560976
0.6416185	0.7601626
0.6416185	0.7642276
0.6473988	0.7682927
0.6705202	0.7723577
0.6705202	0.7764227
0.6705202	0.7804878
0.6705202	0.7845529
0.6820809	0.7886179
0.6994219	0.7926829
0.7052023	0.796748
0.716763	0.800813
0.716763	0.8048781
0.7283237	0.8089431
0.7283237	0.8130081
0.7283237	0.8170732
0.7283237	0.8211382
0.7687861	0.8252032
0.7861272	0.8292683
0.7861272	0.8333333
0.7861272	0.8373984
0.7976879	0.8414634
0.8034682	0.8455285
0.8092486	0.8495935
0.8092486	0.8536586
0.8150289	0.8577236
0.8150289	0.8617886
0.8323699	0.8658537
0.8323699	0.8699187
0.8381503	0.8739837
0.8381503	0.8780488
0.8439307	0.8821138
0.849711	0.8861789
0.8554913	0.8902439
0.867052	0.8943089
0.867052	0.898374
0.8786127	0.902439
0.8786127	0.9065041
0.8786127	0.9105691
0.8786127	0.9146342
0.8901734	0.9186992
0.9017341	0.9227642
0.9017341	0.9268293
0.9017341	0.9308943
0.9017341	0.9349594
0.9017341	0.9390244
0.9017341	0.9430894
0.9132948	0.9471545
0.9248555	0.9512195
0.9364162	0.9552845
0.9479769	0.9593496
0.9479769	0.9634146
0.9595376	0.9674796
0.9595376	0.9715447
0.9768786	0.9756098
0.9884393	0.9796748
0.9884393	0.9837399
0.9884393	0.9878049
0.9884393	0.9918699
0.9942197	0.995935
1	1
1	1
