labels 0 1 -1
-1 0 0.75847242959778 0.139866488125768 0.101661082276452 
-1 0 0.761915297331599 0.131950178358368 0.106134524310032 
-1 0 0.834437692119875 0.116631340119391 0.0489309677607344 
-1 0 0.864451204701237 0.124501576226452 0.0110472190723112 
-1 -1 0.247842666499852 0.0269355799875062 0.725221753512642 
-1 -1 0.391504081951943 0.0819984220210076 0.52649749602705 
-1 0 0.57366301899653 0.191731624786965 0.234605356216505 
-1 1 0.437651129651342 0.443038694367366 0.119310175981292 
-1 1 0.221896268083827 0.712394433977873 0.0657092979383004 
-1 1 0.107338331936948 0.861093154997555 0.0315685130654963 
-1 1 0.0632413849490536 0.923310712576962 0.0134479024739848 
-1 1 0.0407967633805587 0.950768642627036 0.00843459399240551 
-1 0 0.753792763989179 0.16347187284387 0.0827353631669508 
-1 0 0.61733596040961 0.097756351045763 0.284907688544627 
-1 -1 0.0713962172795058 0.00402341292362662 0.924580369796867 
-1 -1 0.232146922504244 0.0551542123322286 0.712698865163528 
-1 -1 0.192225439397871 0.0367517171910237 0.771022843411105 
-1 -1 0.191534842800949 0.0254798739640314 0.782985283235019 
-1 -1 0.422724697172638 0.0438406850512636 0.533434617776098 
-1 -1 0.0738201340448232 0.000641861135440584 0.925538004819736 
-1 -1 0.0453405365109222 0.000117995164625878 0.954541468324452 
0 -1 0.0188886864767363 5.43864105963195E-05 0.981056927112667 
-1 -1 0.0134079164595563 0.000125536326747262 0.986466547213697 
-1 -1 0.0134818025065357 0.00403421998249008 0.982483977510974 
-1 -1 0.0163170736136175 0.00797081140841289 0.97571211497797 
0 -1 0.0292590538993381 0.0515612610226777 0.919179685077984 
0 -1 0.0779326767749696 0.180988783440897 0.741078539784134 
