labels 1 0 -1
0 0 0.454181607256961 0.542638548661743 0.00317984408129615 
0 1 0.539215957708319 0.459783759987708 0.0010002823039731 
0 1 0.651064746328999 0.348222925319767 0.00071232835123391 
1 1 0.74685068928917 0.252362579417235 0.000786731293594952 
1 1 0.841735730582189 0.158008183201632 0.000256086216178948 
1 1 0.75983944517806 0.239730498491175 0.000430056330764851 
1 1 0.780786992521025 0.218834719331041 0.000378288147934598 
1 1 0.761135741722951 0.238706693138346 0.000157565138703169 
1 1 0.815046300898603 0.184767018111357 0.000186680990040458 
1 1 0.92441367386672 0.0755137443691521 7.25817641274058E-05 
1 1 0.940285525220591 0.0596712014675053 4.32733119040501E-05 
1 1 0.914018575484241 0.0859535356331095 2.7888882649746E-05 
1 1 0.919018655219126 0.0809652076117593 1.61371691146004E-05 
1 1 0.954722584508273 0.0452597642163494 1.76512753773211E-05 
1 1 0.918891702204153 0.0810556076454781 5.26901503692526E-05 
1 1 0.803369199953008 0.196496743573634 0.000134056473358076 
1 1 0.853938270065614 0.145978561544324 8.31683900617969E-05 
1 1 0.777470826822677 0.222318122087632 0.000211051089691078 
1 1 0.956779543606014 0.0431113148191713 0.000109141574814659 
1 1 0.970344504143502 0.029576680549805 7.88153066933408E-05 
0 1 0.913938145321076 0.0858293266248497 0.000232528054074126 
0 1 0.807547375007016 0.192114075258493 0.000338549734491396 
1 1 0.646864459304882 0.35268413378856 0.000451406906557762 
1 1 0.774058310080181 0.225632110716501 0.000309579203317706 
1 1 0.653606671174907 0.34600363500351 0.000389693821583212 
1 1 0.870066683855446 0.129795649370557 0.000137666773997249 
0 1 0.64882178939891 0.350916966737985 0.000261243863105035 
0 0 0.472735360990447 0.526572346452053 0.000692292557499782 
0 0 0.04847066926744 0.947591708676493 0.00393762205606754 
0 0 0.0714894515904339 0.927291528316893 0.00121902009267356 
0 0 0.0413565799988241 0.956319523280286 0.00232389672088969 
0 0 0.121677993876911 0.877558961441198 0.000763044681890383 
0 0 0.073282582456113 0.926163189675077 0.000554227868809896 
0 0 0.0341893726600748 0.957529528090797 0.00828109924912844 
0 0 0.0185716818320243 0.958490152085325 0.022938166082651 
0 0 0.0175254604463732 0.970997544042443 0.0114769955111832 
0 0 0.145159823113237 0.853062694444907 0.00177748244185633 
0 0 0.0507887632332378 0.945036160698699 0.00417507606806395 
0 0 0.0157983789348716 0.978568199528061 0.00563342153706733 
0 0 0.0235114719055054 0.95197313135433 0.0245153967401643 
0 0 0.11869218336815 0.875005031735457 0.00630278489639247 
0 0 0.181095862752056 0.815321670654833 0.00358246659311086 
0 0 0.287172624088361 0.703841925795822 0.00898545011581718 
0 0 0.0586043854298426 0.935444415039391 0.00595119953076673 
0 0 0.108147443271873 0.881363063637502 0.0104894930906242 
0 0 0.227205544185025 0.766316893657646 0.00647756215732955 
0 0 0.388930011074094 0.59556041429464 0.0155095746312659 
0 0 0.196379329056949 0.78925771765958 0.0143629532834715 
1 0 0.0650592738104481 0.891046644258138 0.0438940819314137 
0 0 0.067459638121151 0.909712438526987 0.0228279233518621 
0 0 0.0758121565565317 0.911844651047964 0.0123431923955041 
0 0 0.168993852563762 0.825227278475645 0.00577886896059273 
1 1 0.542661151921118 0.450331229271586 0.00700761880729623 
1 0 0.388122393966879 0.600511156094061 0.0113664499390603 
0 0 0.187503926477503 0.794046232810072 0.0184498407124257 
0 0 0.22445366525638 0.751598122904558 0.0239482118390615 
1 0 0.165105886038441 0.810663155974899 0.0242309579866597 
1 0 0.232140967193222 0.750258243479925 0.0176007893268526 
1 0 0.248353715977267 0.738211594430974 0.0134346895917588 
1 0 0.409017782889629 0.576590462031907 0.0143917550784639 
1 0 0.324249313713268 0.668471577102888 0.00727910918384397 
1 0 0.282027897472175 0.711603528998785 0.00636857352904066 
1 0 0.38148737366711 0.588911528398507 0.029601097934383 
1 1 0.677647874863211 0.294489777551125 0.0278623475856646 
1 1 0.500798212670323 0.473507257828638 0.0256945295010385 
1 0 0.317283788103595 0.671739530842424 0.010976681053981 
1 0 0.0969160384082556 0.893889381767075 0.0091945798246695 
1 0 0.39353096927717 0.584837085239374 0.0216319454834567 
1 1 0.65464349482796 0.320360623436861 0.0249958817351792 
1 0 0.280607960627266 0.697854750116504 0.0215372892562293 
1 0 0.381640154382831 0.605725012984219 0.0126348326329506 
1 0 0.480976242362615 0.49753054499095 0.0214932126464348 
0 0 0.360024845216024 0.614174179492242 0.0258009752917345 
0 0 0.279259986174232 0.70062606080932 0.0201139530164479 
0 0 0.175616228263455 0.800947815471567 0.0234359562649779 
0 0 0.0773677911828366 0.880598694566295 0.0420335142508682 
0 0 0.144754978907809 0.831017504835464 0.0242275162567263 
0 0 0.156512781154516 0.786920201922674 0.0565670169228106 
0 0 0.196411186424585 0.772434949756492 0.0311538638189231 
0 0 0.230922012009077 0.754778397620451 0.0142995903704721 
0 0 0.0548780358770954 0.890250158961549 0.0548718051613563 
0 0 0.0598835576059475 0.766726459078898 0.173389983315155 
0 -1 0.114704813151596 0.344543199584734 0.54075198726367 
0 -1 0.0819164048964733 0.109926852936821 0.808156742166706 
0 -1 0.0346201932711698 0.034674388706879 0.930705418021951 
-1 -1 0.0121569586840872 0.0128847444793576 0.974958296836555 
-1 -1 0.00390179879355161 0.00351481957785031 0.992583381628598 
-1 -1 0.00151707187741759 0.00305171047395015 0.995431217648632 
-1 -1 1.80374851280511E-06 2.16472801096984E-06 0.999996031523476 
-1 -1 2.88048825394497E-07 3.45733458408291E-07 0.999999366217716 
-1 -1 5.76023715415145E-08 6.91356294747232E-08 0.999999873261999 
-1 -1 1.15438066934445E-08 1.38540618252414E-08 0.999999974602132 
-1 -1 7.94499403576226E-05 0.00360893854630934 0.996311611513333 
-1 -1 0.000222468307980072 0.0539194240445614 0.945858107647459 
-1 -1 0.000346187254325354 0.317255541481773 0.682398271263902 
-1 0 0.000752576638521319 0.813228768117114 0.186018655244364 
0 0 5.22191461275968E-11 0.999996665726015 3.33422176620406E-06 
0 0 1.41722900525351E-09 0.999999882652536 1.15930234603724E-07 
0 0 3.08417809564608E-08 0.999999864030277 1.05127941758476E-07 
0 0 3.83639063986484E-07 0.99999933097451 2.85386425566777E-07 
