labels 1 0 -1
0 1 0.656027125512799 0.286080674267165 0.0578922002200362 
0 1 0.795817744206892 0.154253685051152 0.0499285707419566 
0 1 0.88177083390303 0.0784117415274801 0.0398174245694898 
0 1 0.931633816527959 0.0382985710516989 0.0300676124203425 
0 1 0.956930248018452 0.0202919393389271 0.0227778126426213 
0 1 0.973756423792103 0.00997079227512647 0.0162727839327701 
0 1 0.967111998937661 0.0139702080763525 0.0189177929859866 
1 1 0.973943204208966 0.0110815858986037 0.0149752098924297 
1 1 0.975618892626293 0.0108749541169888 0.0135061532567186 
1 1 0.973630351752579 0.00953296819329438 0.016836680054127 
1 1 0.984880054323177 0.00551934075590479 0.0096006049209184 
1 1 0.977945891976144 0.0101339014911818 0.0119202065326741 
1 1 0.9061360188499 0.0597558406615718 0.0341081404885281 
1 1 0.834263749654528 0.123735598215797 0.0420006521296745 
0 1 0.688732234229935 0.255844090348901 0.0554236754211641 
0 1 0.468125930986198 0.45213352519041 0.0797405438233929 
0 0 0.267449688326376 0.581787169835422 0.150763141838202 
0 0 0.16664113242285 0.509653518478082 0.323705349099067 
0 -1 0.155089322847507 0.321807769095038 0.523102908057455 
0 -1 0.127191393890798 0.184733379366355 0.688075226742847 
0 -1 0.129576711624327 0.297734673388642 0.572688614987031 
0 0 0.113403371626222 0.474720042639819 0.411876585733958 
0 -1 0.094079728428084 0.333421881878041 0.572498389693876 
0 -1 0.101097781455522 0.413897038084458 0.485005180460021 
0 -1 0.0683615844264504 0.447752689112494 0.483885726461056 
0 -1 0.0718902644754398 0.417848502458261 0.5102612330663 
0 -1 0.0368365437704818 0.306757684759841 0.656405771469677 
0 -1 0.0381459061956259 0.199156731506303 0.762697362298071 
0 -1 0.0505332433783279 0.274540694523737 0.674926062097934 
0 0 0.0597248751059793 0.502770931354213 0.437504193539808 
0 0 0.0442729455828715 0.52155014209565 0.434176912321479 
0 0 0.0821941690119856 0.549288804838305 0.368517026149709 
0 -1 0.0597420567821759 0.333185926856287 0.607072016361537 
-1 -1 0.0760263122262778 0.233506066138609 0.690467621635113 
-1 -1 0.0751583882488472 0.146572809865741 0.778268801885412 
-1 -1 0.0646219427426495 0.103064059994786 0.832313997262565 
-1 -1 0.0501871456010247 0.0705255646057582 0.879287289793217 
-1 -1 0.0635419733357584 0.130531622455491 0.805926404208751 
-1 -1 0.0798838152183818 0.261615218555113 0.658500966226505 
-1 -1 0.058102234403956 0.195181972250235 0.746715793345809 
-1 -1 0.0935596051093719 0.337877373476743 0.568563021413885 
-1 -1 0.0536305863353149 0.19359015315641 0.752779260508275 
-1 -1 0.070793972435967 0.228872388431869 0.700333639132163 
-1 -1 0.0741889395638259 0.230884539129526 0.694926521306648 
-1 -1 0.0553986580248283 0.151264452665707 0.793336889309465 
-1 -1 0.0381613513474949 0.11147580859114 0.850362840061366 
-1 -1 0.0342141231881117 0.070532700355719 0.895253176456169 
-1 -1 0.0266395556975786 0.0516657123070029 0.921694731995418 
-1 -1 0.0363650872995985 0.0918125323096606 0.871822380390741 
-1 -1 0.0515856801417519 0.175807207377673 0.772607112480576 
-1 -1 0.0325914407675297 0.264336628187141 0.703071931045329 
-1 0 0.0666761396561267 0.468473993656398 0.464849866687475 
0 0 0.0931327669386445 0.595259932760129 0.311607300301226 
0 0 0.141820749096236 0.663192632362662 0.194986618541102 
0 0 0.213593172264196 0.634288829180716 0.152117998555088 
-1 0 0.189538341022508 0.622048296014329 0.188413362963162 
-1 0 0.08902410513906 0.506085646229566 0.404890248631374 
-1 -1 0.090658913849183 0.355879501703718 0.5534615844471 
-1 -1 0.0899347885940227 0.326269166997601 0.583796044408376 
-1 -1 0.108352722845677 0.394274432774586 0.497372844379737 
-1 0 0.136254662537387 0.483408954664231 0.380336382798381 
-1 -1 0.112183511714257 0.421242169848191 0.466574318437552 
-1 -1 0.0701521838240204 0.373058495153725 0.556789321022254 
-1 -1 0.110404727095561 0.39016818662187 0.499427086282569 
-1 -1 0.104641044412968 0.280403226275827 0.614955729311205 
-1 -1 0.101945089852288 0.26747198971902 0.630582920428693 
-1 -1 0.102871990012927 0.305316503830043 0.59181150615703 
-1 -1 0.129397203163318 0.336701779551054 0.533901017285628 
-1 -1 0.10764935426127 0.25309966870547 0.63925097703326 
-1 -1 0.0611820468836405 0.2146462956261 0.72417165749026 
-1 -1 0.117164897064742 0.328283573050117 0.554551529885141 
-1 -1 0.150800380889856 0.388837624529264 0.46036199458088 
-1 -1 0.123654619019223 0.361306446875008 0.515038934105769 
-1 0 0.216244311078673 0.472795841154642 0.310959847766685 
-1 0 0.162307560413077 0.435307916924522 0.402384522662402 
-1 -1 0.146519840085848 0.340849587018217 0.512630572895934 
-1 -1 0.0895311751396087 0.282114003252529 0.628354821607862 
-1 -1 0.139957679952159 0.371694149255299 0.488348170792542 
-1 -1 0.139892590820218 0.299528746235259 0.560578662944523 
-1 -1 0.149380591078018 0.341000999245899 0.509618409676083 
-1 -1 0.0793128203244025 0.389407542979484 0.531279636696114 
-1 0 0.160225922287961 0.522774873675672 0.316999204036367 
-1 0 0.314492278517817 0.470970801170705 0.214536920311478 
-1 0 0.394891518803792 0.450546686135564 0.154561795060644 
-1 0 0.411874279672212 0.452976999199452 0.135148721128336 
-1 0 0.30903202598844 0.5151402006913 0.17582777332026 
-1 0 0.415386606638066 0.423032276522137 0.161581116839796 
-1 0 0.17275809963077 0.488083061035187 0.339158839334043 
-1 0 0.213190254093025 0.460225216725983 0.326584529180993 
-1 0 0.25264688019509 0.47458584460937 0.27276727519554 
-1 0 0.284063070147041 0.488078998144947 0.227857931708012 
-1 0 0.344947481117281 0.476166370360759 0.178886148521961 
-1 0 0.393475476564107 0.407296600302444 0.199227923133449 
