MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
GIL,7/27/2009,23.5,24,22.9,23.4,108080,24.2,22,23.1,0.3,1.3,0,4100,0
GIL,7/28/2009,23.4,23.6,22.9,23,166870,24.5,22.3,23.4,-0.4,-1.71,0,25000,0
GIL,7/29/2009,23.5,23.7,23,23.4,102140,24.1,21.9,23,0.4,1.74,0,2500,0
GIL,7/30/2009,23.1,23.3,22.8,23.3,69280,24.5,22.3,23.4,-0.1,-0.43,0,0,0
GIL,7/31/2009,23.5,23.7,23.1,23.3,96000,24.4,22.2,23.3,0,0,0,0,0
GIL,8/3/2009,23.3,23.6,23.2,23.3,70740,24.4,22.2,23.3,0,0,0,100,10300
GIL,8/4/2009,23.4,23.6,23.3,23.5,74810,24.4,22.2,23.3,0.2,0.86,0,400,0
GIL,8/5/2009,23.5,24.1,23.5,23.9,126810,24.6,22.4,23.5,0.4,1.7,0,5000,31000
GIL,8/6/2009,23.9,24.8,23.9,24.1,116220,25,22.8,23.9,0.2,0.84,0,0,6170
GIL,8/7/2009,24.1,24.5,23.9,24.1,97340,25.3,22.9,24.1,0,0,0,0,0
GIL,8/10/2009,24.5,24.9,24.1,24.9,68880,25.3,22.9,24.1,0.8,3.32,25000,0,0
GIL,8/11/2009,24.9,25.2,24.5,25.2,81670,26.1,23.7,24.9,0.3,1.2,0,0,4000
GIL,8/12/2009,25.2,25.3,24.9,25.2,157170,26.4,24,25.2,0,0,0,200,30000
GIL,8/13/2009,25.5,25.9,25.4,25.6,103360,26.4,24,25.2,0.4,1.59,0,110,36420
GIL,8/14/2009,25.6,25.7,25.3,25.4,161390,26.8,24.4,25.6,-0.2,-0.78,0,11830,30000
GIL,8/17/2009,25.2,25.4,24.9,25,118860,26.6,24.2,25.4,-0.4,-1.57,0,0,0
GIL,8/18/2009,24.4,25.2,24.4,25,121670,26.2,23.8,25,0,0,0,100,0
GIL,8/19/2009,25.5,25.6,25,25.6,113100,26.2,23.8,25,0.6,2.4,0,210,1000
GIL,8/20/2009,25.9,26.1,25.6,26.1,109540,26.8,24.4,25.6,0.5,1.95,0,360,0
GIL,8/21/2009,26.5,27.4,26.5,27.4,420290,27.4,24.8,26.1,1.3,4.98,0,0,2500
GIL,8/24/2009,27.4,27.8,27.3,27.6,130430,28.7,26.1,27.4,0.2,0.73,0,0,5000
GIL,8/25/2009,27,27.2,26.6,26.8,163820,28.9,26.3,27.6,-0.8,-2.9,0,500,11500
GIL,8/26/2009,26.8,27.3,26.7,26.8,141110,28.1,25.5,26.8,0,0,0,0,60440
GIL,8/27/2009,26.7,28,26.7,27.9,205010,28.1,25.5,26.8,1.1,4.1,0,20,40000
GIL,8/28/2009,28.1,29.2,28,29.2,296620,29.2,26.6,27.9,1.3,4.66,0,16000,0
GIL,8/31/2009,30.6,30.6,30.3,30.6,382220,30.6,27.8,29.2,1.4,4.79,0,67750,175000
GIL,9/1/2009,30.6,31.4,30.3,30.6,370470,32.1,29.1,30.6,0,0,0,150,10000
GIL,9/2/2009,0,0,0,30.6,0,32.1,29.1,30.6,0,0,0,0,0
GIL,9/3/2009,29.9,30,29.3,29.9,150830,32.1,29.1,30.6,-0.7,-2.29,0,630,0
GIL,9/4/2009,28.5,30,28.5,28.5,251350,31.3,28.5,29.9,-1.4,-4.68,0,0,5000
GIL,9/7/2009,27.6,28.3,27.1,27.6,117990,29.9,27.1,28.5,-0.9,-3.16,0,2900,0
GIL,9/8/2009,28.9,28.9,27.8,28.9,218470,28.9,26.3,27.6,1.3,4.71,0,9170,4000
GIL,9/9/2009,29.2,29.9,28.9,29.2,93900,30.3,27.5,28.9,0.3,1.04,0,1000,1700
GIL,9/10/2009,29.4,29.5,28.6,29.4,141580,30.6,27.8,29.2,0.2,0.68,0,100,0
GIL,9/11/2009,29.5,29.7,29.3,29.3,138310,30.8,28,29.4,-0.1,-0.34,0,30,0
GIL,9/14/2009,29.2,29.5,28.9,29,138120,30.7,27.9,29.3,-0.3,-1.02,0,4050,200
GIL,9/15/2009,29,29.8,28.5,29.2,230050,30.4,27.6,29,0.2,0.69,0,130,0
GIL,9/16/2009,29.2,29.6,29,29.2,166960,30.6,27.8,29.2,0,0,0,1000,0
GIL,9/17/2009,29.4,29.4,28.6,29.2,91330,30.6,27.8,29.2,0,0,0,0,11000
GIL,9/18/2009,29.5,30.6,29.5,30.6,403330,30.6,27.8,29.2,1.4,4.79,0,0,0
GIL,9/21/2009,32.1,32.1,31.9,32.1,631050,32.1,29.1,30.6,1.5,4.9,100000,6200,103060
GIL,9/22/2009,32,33,31.6,32.7,285090,33.7,30.5,32.1,0.6,1.87,0,42990,3870
GIL,9/23/2009,32.9,33,31.1,31.1,380420,34.3,31.1,32.7,-1.6,-4.89,0,0,1000
GIL,9/24/2009,31,32,30.1,31.3,275540,32.6,29.6,31.1,0.2,0.64,0,0,0
GIL,9/25/2009,31.3,32.8,31.3,32.8,369660,32.8,29.8,31.3,1.5,4.79,0,0,0
GIL,9/28/2009,33.4,34.4,32.9,34.4,539490,34.4,31.2,32.8,1.6,4.88,25000,87570,500
GIL,9/29/2009,35,35.3,34,35,392180,36.1,32.7,34.4,0.6,1.74,0,0,1140
GIL,9/30/2009,35,35,34,34,313980,36.7,33.3,35,-1,-2.86,0,0,61410
GIL,10/1/2009,33.1,33.5,32.5,32.5,274540,35.7,32.3,34,-1.5,-4.41,0,100,85000
GIL,10/2/2009,30.9,31.5,30.9,30.9,125800,34.1,30.9,32.5,-1.6,-4.92,0,0,0
GIL,10/5/2009,31.2,31.5,30,30.5,165800,32.4,29.4,30.9,-0.4,-1.29,0,0,21500
GIL,10/6/2009,30.5,31.3,30.5,31.1,145540,32,29,30.5,0.6,1.97,0,15340,0
GIL,10/7/2009,32,32.6,32,32.6,148760,32.6,29.6,31.1,1.5,4.82,0,0,0
GIL,10/8/2009,32.8,33.5,32.5,33.5,147200,34.2,31,32.6,0.9,2.76,0,39600,0
GIL,10/9/2009,33.5,34.8,33.5,34.5,225900,35.1,31.9,33.5,1,2.99,0,0,6200
GIL,10/12/2009,36.2,36.2,36,36.2,332570,36.2,32.8,34.5,1.7,4.93,0,20,0
GIL,10/13/2009,38,38,38,38,263680,38,34.4,36.2,1.8,4.97,0,0,100
GIL,10/14/2009,39,39.9,39,39.9,506650,39.9,36.1,38,1.9,5,0,0,1000
GIL,10/15/2009,41.8,41.8,41.8,41.8,156330,41.8,38,39.9,1.9,4.76,0,0,126100
GIL,10/16/2009,41.9,42.5,40,42,717380,43.8,39.8,41.8,0.2,0.48,0,1000,100000
GIL,10/19/2009,40.2,41,39.9,39.9,665790,44.1,39.9,42,-2.1,-5,0,4700,0
GIL,10/20/2009,41,41,39.6,40,377070,41.8,38,39.9,0.1,0.25,0,0,0
GIL,10/21/2009,39.5,40,39,39.9,271790,42,38,40,-0.1,-0.25,0,0,0
GIL,10/22/2009,39.6,40,39.5,39.7,259520,41.8,38,39.9,-0.2,-0.5,0,0,63000
GIL,10/23/2009,39.7,40,38.5,38.5,307340,41.6,37.8,39.7,-1.2,-3.02,0,0,2600
GIL,10/26/2009,38.5,39.9,37.7,37.8,131300,40.4,36.6,38.5,-0.7,-1.82,0,10,700
GIL,10/27/2009,37,37.7,36.6,37.7,193930,39.6,36,37.8,-0.1,-0.26,0,0,2100
GIL,10/28/2009,38.9,38.9,37.9,38.3,171630,39.5,35.9,37.7,0.6,1.59,0,0,2460
GIL,10/29/2009,38,38,36.4,36.4,181210,40.2,36.4,38.3,-1.9,-4.96,0,480,0
GIL,10/30/2009,38,38,36.7,37.6,137580,38.2,34.6,36.4,1.2,3.3,0,5960,0
GIL,11/2/2009,36,36.3,35.8,35.8,113090,39.4,35.8,37.6,-1.8,-4.79,0,0,0
GIL,11/3/2009,36.2,36.2,34.1,34.1,142990,37.5,34.1,35.8,-1.7,-4.75,0,30,0
GIL,11/4/2009,33.6,34.9,33,33.6,146650,35.8,32.4,34.1,-0.5,-1.47,0,40800,21660
GIL,11/5/2009,33.7,35,33.7,35,233010,35.2,32,33.6,1.4,4.17,0,0,0
GIL,11/6/2009,35.9,35.9,34.8,34.8,140340,36.7,33.3,35,-0.2,-0.57,0,0,4010
GIL,11/9/2009,34.5,34.5,33.2,33.2,88270,36.5,33.1,34.8,-1.6,-4.6,0,0,0
GIL,11/10/2009,33.1,33.2,31.8,32.4,86510,34.8,31.6,33.2,-0.8,-2.41,0,0,2000
GIL,11/11/2009,32.5,33,32.4,33,36210,34,30.8,32.4,0.6,1.85,0,2000,0
GIL,11/12/2009,33.9,34.6,33.2,34.6,200590,36.3,32.9,33,1.6,4.85,0,89390,0
GIL,11/13/2009,34.6,35.4,34.3,35.4,88930,36.3,32.9,34.6,0.8,2.31,0,16140,0
GIL,11/16/2009,35.4,36,35.4,35.6,108720,37.1,33.7,35.4,0.2,0.56,0,60000,0
GIL,11/17/2009,35.3,36.5,35.3,36.1,100810,37.3,33.9,35.6,0.5,1.4,0,48640,0
GIL,11/18/2009,36.6,37.2,36.1,37,134290,37.9,34.3,36.1,0.9,2.49,0,58030,0
GIL,11/19/2009,37.6,38.4,37,38.4,104840,38.8,35.2,37,1.4,3.78,0,24370,0
GIL,11/20/2009,38.4,38.9,37.5,38.5,179120,40.3,36.5,38.4,0.1,0.26,0,100000,0
GIL,11/23/2009,37.6,37.8,36.6,36.8,171450,40.4,36.6,38.5,-1.7,-4.42,0,38800,0
GIL,11/24/2009,36.2,36.8,35.5,36.4,116720,38.6,35,36.8,-0.4,-1.09,0,80000,0
GIL,11/25/2009,35.4,35.5,34.6,34.6,33180,38.2,34.6,36.4,-1.8,-4.95,0,0,0
GIL,11/26/2009,33.1,33.3,32.9,32.9,238020,36.3,32.9,34.6,-1.7,-4.91,0,111000,0
GIL,11/27/2009,31.3,34.5,31.3,34.5,229500,34.5,31.3,32.9,1.6,4.86,0,33150,0
GIL,11/30/2009,34.9,35.9,34.5,35.5,61400,36.2,32.8,34.5,1,2.9,0,30500,0
GIL,12/1/2009,35.9,36.3,35.8,36,103710,37.2,33.8,35.5,0.5,1.41,0,60000,0
GIL,12/2/2009,35.5,35.9,34.6,34.6,69520,37.8,34.2,36,-1.4,-3.89,0,50000,1000
GIL,12/3/2009,33.8,35.8,33.8,34.8,31790,36.3,32.9,34.6,0.2,0.58,0,500,0
GIL,12/4/2009,34.2,35,34.2,34.5,35910,36.5,33.1,34.8,-0.3,-0.86,0,0,880
GIL,12/7/2009,34.5,35.7,34.5,35.5,41250,37.2,33.8,34.5,1,2.9,0,0,0
GIL,12/8/2009,0,35.5,33.8,34.1,3340,37.2,33.8,35.5,-1.4,-3.94,0,0,0
GIL,12/9/2009,32.5,33.9,32.5,33.9,80310,35.8,32.4,34.1,-0.2,-0.59,0,7100,0
GIL,12/10/2009,0,34.9,32.3,33.8,51090,35.5,32.3,33.9,-0.1,-0.29,0,8100,0
GIL,12/11/2009,32.6,33.4,32.2,32.4,171070,35.4,32.2,33.8,-1.4,-4.14,0,0,0
GIL,12/14/2009,31.9,32.9,31.9,32.8,66990,32.9,29.9,31.4,1.4,4.46,0,0,0
GIL,12/15/2009,32.8,33.9,32.8,33.7,7210,34.4,31.2,32.8,0.9,2.74,0,0,0
GIL,12/16/2009,33,33.7,32.5,33.6,72950,35.3,32.1,33.7,-0.1,-0.3,0,24980,0
GIL,12/17/2009,32.6,33.5,32.5,33.5,23900,35.2,32,33.6,-0.1,-0.3,0,0,0
GIL,12/18/2009,34.5,34.9,34.3,34.9,25540,35.1,31.9,33.5,1.4,4.18,0,11700,0
GIL,12/21/2009,34.6,35.9,34.5,35.9,68100,36.6,33.2,34.9,1,2.87,50000,30000,0
GIL,12/22/2009,34.8,36.5,34.3,35.8,110050,37.6,34.2,35.9,-0.1,-0.28,130000,85000,0
GIL,12/23/2009,34.6,35.5,34.6,35.5,43300,37.5,34.1,35.8,-0.3,-0.84,50000,20000,0
GIL,12/24/2009,0,35,34,34,57210,37.2,33.8,35.5,-1.5,-4.23,0,0,0
GIL,12/25/2009,34.9,35.7,34.1,35.6,35740,35.7,32.3,34,1.6,4.71,42000,0,0
GIL,12/28/2009,34.3,35.7,34.2,34.2,56080,37.3,33.9,35.6,-1.4,-3.93,0,0,0
GIL,12/29/2009,35.3,35.9,34.2,35.4,124050,35.9,32.5,34.2,1.2,3.51,0,80000,0
GIL,12/30/2009,35,36.4,34.5,36.4,53840,37.1,33.7,35.4,1,2.82,0,28910,2000
GIL,12/31/2009,36.9,37.3,35.2,35.2,146370,38.2,34.6,36.4,-1.2,-3.3,0,86100,27980
GIL,1/4/2010,35.2,36.9,35.2,36.9,95520,36.9,33.5,35.2,1.7,4.83,0,0,23280
GIL,1/5/2010,38,38,37,38,194650,38.7,35.1,36.9,1.1,2.98,0,127000,9380
GIL,1/6/2010,36.4,38,36.4,37.4,25180,39.9,36.1,38,-0.6,-1.58,0,450,13180
GIL,1/7/2010,36.9,38,36.9,37.4,64310,39.2,35.6,37.4,0,0,0,0,0
GIL,1/8/2010,38,38,35.7,35.7,31150,39.2,35.6,37.4,-1.7,-4.55,0,0,0
GIL,1/11/2010,35.7,36.8,35.1,36.8,8120,37.4,34,35.7,1.1,3.08,0,0,0
GIL,1/12/2010,35.6,35.7,35,35,39700,38.6,35,36.8,-1.8,-4.89,0,0,0
GIL,1/13/2010,34,35.9,33.3,35.9,62250,36.7,33.3,35,0.9,2.57,0,0,0
GIL,1/14/2010,0,36,35,35.9,31200,37.6,34.2,35.9,0,0,0,500,0
GIL,1/15/2010,35.9,35.9,34.3,34.3,19140,37.6,34.2,35.9,-1.6,-4.46,22760,0,0
GIL,1/18/2010,0,34,32.8,33.2,24720,36,32.6,34.3,-1.1,-3.21,0,0,0
GIL,1/19/2010,33.2,33.9,33.2,33.9,27850,34.8,31.6,33.2,0.7,2.11,0,0,340
GIL,1/20/2010,0,35.3,33.3,33.5,20970,35.5,32.3,33.9,-0.4,-1.18,0,0,0
GIL,1/21/2010,33.1,33.3,32.3,32.3,46820,35.1,31.9,33.5,-1.2,-3.58,0,0,0
GIL,1/22/2010,32.8,32.8,31.1,32.3,22130,33.9,30.7,32.3,0,0,0,0,0
GIL,1/25/2010,32,32.3,32,32.3,36910,33.9,30.7,32.3,0,0,0,0,0
GIL,1/26/2010,32.5,33.5,32.5,33.5,65460,33.9,30.7,32.3,1.2,3.72,0,1020,0
GIL,1/27/2010,33.2,33.5,33.1,33.3,34990,35.1,31.9,33.5,-0.2,-0.6,30000,0,0
GIL,1/28/2010,0,33.3,32.6,32.6,25230,34.9,31.7,33.3,-0.7,-2.1,31120,0,0
GIL,1/29/2010,32.5,33.8,32.4,33.8,25810,34.2,31,32.6,1.2,3.68,30000,10,0
GIL,2/1/2010,33.1,33.5,32.6,33.3,15220,35.4,32.2,33.8,-0.5,-1.48,38000,550,0
GIL,2/2/2010,34.2,34.4,33.7,34.2,100890,34.9,31.7,33.3,0.9,2.7,35000,7210,0
GIL,2/3/2010,35.2,35.8,34.3,35.8,120890,35.9,32.5,34.2,1.6,4.68,29000,7500,240
GIL,2/4/2010,35.2,35.8,34.9,35.3,91860,37.5,34.1,35.8,-0.5,-1.4,0,0,0
GIL,2/5/2010,34.4,35.4,34.4,34.5,74500,37,33.6,35.3,-0.8,-2.27,23000,0,0
GIL,2/8/2010,33.9,34.4,33.3,34.4,64780,36.2,32.8,34.5,-0.1,-0.29,20000,0,0
GIL,2/9/2010,33.6,33.9,33.6,33.7,22860,36.1,32.7,34.4,-0.7,-2.03,0,0,0
GIL,2/10/2010,34.8,34.8,33.7,33.8,26120,35.3,32.1,33.7,0.1,0.3,0,0,0
GIL,2/11/2010,34.4,35,33.8,35,58660,35.4,32.2,33.8,1.2,3.55,0,120,0
GIL,2/12/2010,0,35.5,35,35.2,11410,36.7,33.3,35,0.2,0.57,0,0,0
GIL,2/22/2010,36,36,35,35.5,8450,36.9,33.5,35.2,0.3,0.85,0,10,0
GIL,2/23/2010,34.5,34.5,34,34,49120,37.2,33.8,35.5,-1.5,-4.23,0,0,0
GIL,2/24/2010,0,34,33.8,33.8,28000,35.7,32.3,34,-0.2,-0.59,0,0,0
GIL,2/25/2010,0,34.1,33.8,33.8,89380,35.4,32.2,33.8,0,0,0,0,0
GIL,2/26/2010,34.5,35,33.8,34,156780,35.4,32.2,33.8,0.2,0.59,21120,0,0
GIL,3/1/2010,34.9,35.7,34.4,34.8,138510,35.7,32.3,34,0.8,2.35,40000,0,100
GIL,3/2/2010,34.8,35.6,34.8,35.1,89140,36.5,33.1,34.8,0.3,0.86,0,10,0
GIL,3/3/2010,35.4,36,35.4,36,206900,36.8,33.4,35.1,0.9,2.56,0,0,100
GIL,3/4/2010,36,36.8,35.7,36.5,330360,37.8,34.2,36,0.5,1.39,0,15290,0
GIL,3/5/2010,36.5,36.7,36.1,36.3,156820,38.3,34.7,36.5,-0.2,-0.55,0,10000,100
GIL,3/8/2010,36.3,37.5,36.3,36.9,140180,38.1,34.5,36.3,0.6,1.65,0,0,0
GIL,3/9/2010,36.3,38.7,36,38.7,576020,38.7,35.1,36.9,1.8,4.88,0,19000,0
GIL,3/10/2010,38.7,39.8,38.5,38.7,257170,40.6,36.8,38.7,0,0,0,10000,0
GIL,3/11/2010,38.2,39,37.9,38.2,125690,40.6,36.8,38.7,-0.5,-1.29,0,32600,0
GIL,3/12/2010,38.2,38.4,37.5,38,200410,40.1,36.3,38.2,-0.2,-0.52,140000,0,0
GIL,3/15/2010,38.4,38.4,37.7,38.1,170310,39.9,36.1,38,0.1,0.26,0,0,1040
GIL,3/16/2010,37.3,38.1,37.1,37.1,301710,40,36.2,38.1,-1,-2.62,0,0,0
GIL,3/17/2010,37.1,37.8,37,37.1,191410,38.9,35.3,37.1,0,0,0,0,50000
GIL,3/18/2010,37.5,37.5,36.6,37.4,112560,38.9,35.3,37.1,0.3,0.81,0,0,0
GIL,3/19/2010,0,37.9,37.2,37.4,55760,39.2,35.6,37.4,0,0,0,0,0
GIL,3/22/2010,37.1,37.8,37,37.4,64070,39.2,35.6,37.4,0,0,0,0,0
GIL,3/23/2010,37.4,37.4,36.7,36.7,92470,39.2,35.6,37.4,-0.7,-1.87,0,0,0
GIL,3/24/2010,36.9,38.2,36.8,38,155340,38.5,34.9,36.7,1.3,3.54,0,0,320
GIL,3/25/2010,38.5,39.9,38,39.9,575660,39.9,36.1,38,1.9,5,0,0,0
GIL,3/26/2010,40,40.1,39,39.7,120960,41.8,38,39.9,-0.2,-0.5,0,0,300
GIL,3/29/2010,39.3,41.6,39.3,41.6,384020,41.6,37.8,39.7,1.9,4.79,0,0,700
GIL,3/30/2010,43.5,43.5,41.8,42,522230,43.6,39.6,41.6,0.4,0.96,139000,0,0
GIL,3/31/2010,42,42,40,40,333750,44.1,39.9,42,-2,-4.76,0,5000,10
GIL,4/1/2010,40,41.3,39.5,41,131240,42,38,40,1,2.5,139000,0,0
GIL,4/2/2010,40,40.5,39.6,39.7,248960,43,39,41,-1.3,-3.17,0,0,0
GIL,4/5/2010,38.1,39,37.8,37.9,552380,41.6,37.8,39.7,-1.8,-4.53,0,100,0
GIL,4/6/2010,38,39.7,38,38.7,220370,39.7,36.1,37.9,0.8,2.11,0,0,0
GIL,4/7/2010,38.8,38.9,38.4,38.4,111850,40.6,36.8,38.7,-0.3,-0.78,0,0,0
GIL,4/8/2010,38.5,39,38.2,38.4,103110,40.3,36.5,38.4,0,0,0,0,0
GIL,4/9/2010,38.4,38.6,38.2,38.4,215880,40.3,36.5,38.4,0,0,0,10600,0
GIL,4/12/2010,38.4,38.6,38,38,241520,40.3,36.5,38.4,-0.4,-1.04,0,0,0
GIL,4/13/2010,37.8,38.1,37.5,37.5,196660,39.9,36.1,38,-0.5,-1.32,0,3000,19290
GIL,4/14/2010,37.4,37.5,36.8,37,178070,39.3,35.7,37.5,-0.5,-1.33,0,100,0
GIL,4/15/2010,37.8,38,37.2,37.7,272590,38.8,35.2,37,0.7,1.89,0,0,710
GIL,4/16/2010,38,38.2,37.3,37.6,180520,39.5,35.9,37.7,-0.1,-0.27,0,0,0
GIL,4/19/2010,37.7,37.7,37.1,37.2,123410,39.4,35.8,37.6,-0.4,-1.06,0,0,0
GIL,4/20/2010,37.2,37.4,36.7,36.8,186260,39,35.4,37.2,-0.4,-1.08,0,0,0
GIL,4/21/2010,36.8,37.8,36.8,37.3,274850,38.6,35,36.8,0.5,1.36,0,5000,0
GIL,4/22/2010,38,38,37.3,37.3,225350,39.1,35.5,37.3,0,0,0,0,0
GIL,4/26/2010,37.6,38.3,37.6,37.7,152320,39.1,35.5,37.3,0.4,1.07,0,0,47150
GIL,4/27/2010,37.5,38.5,37.5,38,175820,39.5,35.9,37.7,0.3,0.8,0,390,0
GIL,4/28/2010,37.9,38.8,37.7,38.3,197960,39.9,36.1,38,0.3,0.79,0,0,0
GIL,4/29/2010,38.3,38.9,38.3,38.8,207120,40.2,36.4,38.3,0.5,1.31,0,4000,0
GIL,5/4/2010,39,39.5,38.8,38.9,155180,40.7,36.9,38.8,0.1,0.26,0,430,0
GIL,5/5/2010,38.5,38.9,37.8,38.2,93220,40.8,37,38.9,-0.7,-1.8,0,200,0
GIL,5/6/2010,37.9,38.5,37.9,37.9,140880,40.1,36.3,38.2,-0.3,-0.79,0,0,0
GIL,5/7/2010,37.6,38.3,36.5,38,99970,39.7,36.1,37.9,0.1,0.26,0,300,0
GIL,5/10/2010,38,38.4,37.5,37.8,299280,39.9,36.1,38,-0.2,-0.53,0,0,0
GIL,5/11/2010,37.8,38.7,37.8,38,166430,39.6,36,37.8,0.2,0.53,0,85000,0
GIL,5/12/2010,38,38.3,37.1,37.4,119620,39.9,36.1,38,-0.6,-1.58,0,100,0
GIL,5/13/2010,37.5,37.8,36.7,36.7,115000,39.2,35.6,37.4,-0.7,-1.87,0,0,0
GIL,5/14/2010,37.1,37.1,36.7,36.7,110510,38.5,34.9,36.7,0,0,0,0,0
GIL,5/17/2010,29.1,30.6,28.5,28.5,82110,30.8,27.9,29.4,-0.9,-3.06,0,3580,40650
GIL,5/18/2010,28.2,28.9,28.2,28.9,41430,29.9,27.1,28.5,0.4,1.4,0,0,0
GIL,5/19/2010,0,29.3,27.6,27.8,40860,30.3,27.5,28.9,-1.1,-3.81,0,0,0
GIL,5/20/2010,26.8,27.8,26.6,27.8,78570,29.1,26.5,27.8,0,0,0,100,0
GIL,5/21/2010,26.5,27.2,26.5,26.5,196720,29.1,26.5,27.8,-1.3,-4.68,0,0,0
GIL,5/24/2010,27,27,26.2,27,45300,27.8,25.2,26.5,0.5,1.89,0,1500,0
GIL,5/25/2010,0,27.3,26.8,27,53800,28.3,25.7,27,0,0,0,0,0
GIL,5/26/2010,0,27.2,26.9,27.2,70520,28.3,25.7,27,0.2,0.74,0,1000,0
GIL,5/27/2010,26.6,27.2,26.6,27.2,22870,28.5,25.9,27.2,0,0,0,2000,0
GIL,5/28/2010,27.6,28.5,27.5,28.4,58630,28.5,25.9,27.2,1.2,4.41,0,0,0
GIL,5/31/2010,27.7,28.5,27.5,27.5,26940,29.8,27,28.4,-0.9,-3.17,0,0,0
GIL,6/1/2010,0,28,27.5,27.5,13310,28.8,26.2,27.5,0,0,0,0,0
GIL,6/2/2010,27.5,27.5,27.2,27.5,35640,28.8,26.2,27.5,0,0,0,0,0
GIL,6/3/2010,27.9,27.9,27.1,27.1,21290,28.8,26.2,27.5,-0.4,-1.45,0,0,250
GIL,6/4/2010,27.1,27.8,26.9,26.9,47550,28.4,25.8,27.1,-0.2,-0.74,0,0,500
GIL,6/7/2010,26,26.9,26,26.1,63820,28.2,25.6,26.9,-0.8,-2.97,0,0,0
GIL,6/8/2010,26,26.3,26,26.3,15030,27.4,24.8,26.1,0.2,0.77,0,0,0
GIL,6/9/2010,26.2,27,26.2,26.3,19970,27.6,25,26.3,0,0,0,0,0
GIL,6/10/2010,26.1,26.5,26.1,26.5,2590,27.6,25,26.3,0.2,0.76,0,0,0
GIL,6/11/2010,27.3,27.3,26.8,26.9,8300,27.8,25.2,26.5,0.4,1.51,0,0,0
GIL,6/14/2010,26.9,27.1,26.9,27,8800,28.2,25.6,26.9,0.1,0.37,0,0,0
GIL,6/15/2010,27,27,26.7,26.7,11420,28.3,25.7,27,-0.3,-1.11,0,400,200
GIL,6/16/2010,0,27.5,26.9,26.9,24770,28,25.4,26.7,0.2,0.75,0,5000,0
GIL,6/17/2010,27,27,26.6,27,32420,28.2,25.6,26.9,0.1,0.37,0,5000,0
GIL,6/18/2010,27.2,27.2,26.8,26.8,13170,28.3,25.7,27,-0.2,-0.74,0,800,340
GIL,6/21/2010,26.8,27.3,26.8,27.1,33620,28.1,25.5,26.8,0.3,1.12,0,0,0
GIL,6/22/2010,27.3,27.3,26.8,27,34440,28.4,25.8,27.1,-0.1,-0.37,0,0,0
GIL,6/23/2010,0,27,26.8,26.8,14100,28.3,25.7,27,-0.2,-0.74,0,0,0
GIL,6/24/2010,26.8,26.8,26.7,26.8,16340,28.1,25.5,26.8,0,0,0,0,0
GIL,6/25/2010,26.5,26.8,26.5,26.5,6680,28.1,25.5,26.8,-0.3,-1.12,0,1000,0
GIL,6/28/2010,0,27,26.4,26.5,11580,27.8,25.2,26.5,0,0,0,0,0
GIL,6/29/2010,26.4,26.6,26.4,26.5,18380,27.8,25.2,26.5,0,0,0,0,0
GIL,6/30/2010,25.8,26.3,25.8,26.3,31810,27.8,25.2,26.5,-0.2,-0.75,0,0,0
GIL,7/1/2010,26.2,26.3,25.8,25.8,18730,27.6,25,26.3,-0.5,-1.9,0,0,0
GIL,7/2/2010,25.5,26.3,25.5,25.7,35070,27,24.6,25.8,-0.1,-0.39,0,0,12160
GIL,7/5/2010,25.7,26.9,25.7,26.9,139960,26.9,24.5,25.7,1.2,4.67,0,0,0
GIL,7/6/2010,27.1,27.3,26.3,26.9,145500,28.2,25.6,26.9,0,0,0,80,26010
GIL,7/7/2010,26.9,27,26.1,26.1,80590,28.2,25.6,26.9,-0.8,-2.97,0,0,23610
GIL,7/8/2010,26.6,26.7,26.2,26.3,67750,27.4,24.8,26.1,0.2,0.77,0,0,21690
GIL,7/9/2010,26,26.4,26,26.4,66900,27.6,25,26.3,0.1,0.38,0,0,33200
GIL,7/12/2010,26.8,27.1,26.5,27.1,71870,27.7,25.1,26.4,0.7,2.65,0,0,48000
GIL,7/13/2010,28.2,28.4,27.9,28.3,152710,28.4,25.8,27.1,1.2,4.43,0,0,0
GIL,7/14/2010,28.3,28.3,27.2,27.2,97170,29.7,26.9,28.3,-1.1,-3.89,25470,0,0
GIL,7/15/2010,27.2,27.5,26.9,26.9,40030,28.5,25.9,27.2,-0.3,-1.1,0,0,0
GIL,7/16/2010,26.9,27.5,26.9,27,30580,28.2,25.6,26.9,0.1,0.37,0,0,0
GIL,7/19/2010,27.3,27.3,27,27.1,54390,28.3,25.7,27,0.1,0.37,0,0,0
GIL,7/20/2010,27.3,27.5,27.1,27.1,76760,28.4,25.8,27.1,0,0,0,0,0
GIL,7/21/2010,27.1,27.3,27,27,35340,28.4,25.8,27.1,-0.1,-0.37,0,0,0
GIL,7/22/2010,27.2,27.2,26.8,26.8,37930,28.3,25.7,27,-0.2,-0.74,0,0,0
GIL,7/23/2010,0,27.3,26.6,26.6,16160,28.1,25.5,26.8,-0.2,-0.75,0,0,0
GIL,7/26/2010,26.6,26.9,26.3,26.5,63690,27.9,25.3,26.6,-0.1,-0.38,0,25000,0
GIL,7/27/2010,0,26.6,26.4,26.4,13630,27.8,25.2,26.5,-0.1,-0.38,0,0,0
