labels 0 1 -1
0 0 0.998403998525134 0.000968618128820957 0.000627383346045229 
0 0 0.998487860820017 0.000848504890633169 0.000663634289349598 
0 0 0.999116525256836 0.000354655621719166 0.000528819121444559 
1 0 0.999265602345586 0.000386519856602299 0.000347877797811529 
0 0 0.998495836841779 0.0012621567231133 0.000242006435108086 
0 0 0.995759468822527 0.00395120149326842 0.000289329684204561 
0 0 0.979541768336168 0.0185401664404539 0.00191806522337839 
0 1 0.407017167723597 0.561532363314181 0.0314504689622216 
0 0 0.817112329379646 0.182317973666719 0.000569696953635636 
0 0 0.68126439261068 0.317310494478843 0.00142511291047765 
0 0 0.754936434580086 0.243305496009747 0.00175806941016628 
0 0 0.6390337519688 0.358939940028714 0.00202630800248633 
0 0 0.996594735819399 0.000294091353591599 0.00311117282700939 
0 0 0.995464633326148 0.000225317200539457 0.0043100494733122 
0 0 0.985558516229139 0.000354822793173406 0.0140866609776873 
0 0 0.972487813823718 0.000557889080736138 0.0269542970955457 
0 0 0.969083885815112 0.000562804819811429 0.0303533093650762 
0 0 0.980476262147129 0.000242837512028611 0.0192809003408421 
-1 0 0.979333018680798 0.000236133583983309 0.0204308477352192 
-1 0 0.934612285466581 2.3514046643565E-05 0.0653642004867754 
-1 0 0.974341197748621 0.000314255950931541 0.0253445463004477 
-1 0 0.985745685354988 0.000110642839639012 0.0141436718053728 
-1 0 0.981914276098852 0.00015984706983354 0.0179258768313145 
-1 0 0.979234745742442 0.00022980416746337 0.0205354500900944 
-1 0 0.976015204401158 0.000282429515865313 0.023702366082977 
-1 0 0.980590873559799 0.000194862530040543 0.0192142639101602 
-1 0 0.980064496951753 0.000221189168850147 0.0197143138793966 
-1 0 0.807373091075429 0.00013081616739616 0.192496092757175 
-1 0 0.815500165014378 0.000149377768257145 0.184350457217365 
-1 0 0.841060380156912 0.000113530560073116 0.158826089283015 
-1 0 0.883812256808648 0.000128534717847363 0.116059208473505 
-1 0 0.862669650940072 0.000134349713631236 0.137195999346296 
-1 0 0.609394257798864 0.000648235915525313 0.389957506285611 
-1 0 0.581983274389536 0.00103234949536519 0.416984376115099 
-1 -1 0.495885120530693 0.000232527044162429 0.503882352425145 
-1 -1 0.471856000735024 0.000971339083970149 0.527172660181006 
-1 0 0.99645411557139 0.00120781333089275 0.00233807109771758 
-1 0 0.990643575348132 0.00884259045310915 0.000513834198759207 
-1 0 0.99737353475139 0.00202550228194769 0.000600962966662687 
-1 0 0.998101045056073 0.00159372665116824 0.0003052282927586 
-1 0 0.995455352627608 0.000594067052699753 0.00395058031969176 
-1 0 0.973469128879016 0.000307474987629314 0.026223396133355 
-1 0 0.663370677424931 0.000511273229415229 0.336118049345654 
-1 -1 0.315877278711248 0.00061073419800596 0.683511987090746 
-1 -1 0.380952821392036 0.000560947596600392 0.618486231011363 
-1 -1 0.33164185602135 0.00130159489259353 0.667056549086056 
-1 -1 0.37200739295745 0.00287275046195857 0.625119856580591 
-1 -1 0.36510312742442 0.00312209399343883 0.631774778582141 
-1 -1 0.337619467121673 0.00213344318012994 0.660247089698197 
-1 -1 0.311237441372877 0.00152757851166882 0.687234980115454 
-1 -1 0.25066041744158 0.00201290969759993 0.74732667286082 
-1 -1 0.3450118423332 0.00256139932943817 0.652426758337362 
-1 -1 0.425527262742875 0.00601544735580851 0.568457289901317 
-1 -1 0.423377894197564 0.00475233418372905 0.571869771618707 
-1 -1 0.425244634177357 0.00641886686795932 0.568336498954684 
-1 0 0.980288441814829 0.000178428232210291 0.0195331299529612 
-1 0 0.55933295090851 0.00151103703204499 0.439156012059445 
-1 -1 0.199829785844923 0.00134430256668191 0.798825911588395 
-1 -1 0.200870529186648 0.00118104812832874 0.797948422685024 
-1 -1 0.305954797303689 0.000911068914562799 0.693134133781748 
-1 -1 0.440525893137923 0.00426017360210815 0.555213933259968 
-1 0 0.517342296502693 0.010049883544262 0.472607819953045 
-1 -1 0.440867277924603 0.0213781844781284 0.537754537597268 
0 -1 0.413068510663882 0.0393782568841169 0.547553232452001 
-1 -1 0.443082294374398 0.0183502425988029 0.538567463026799 
-1 -1 0.395740217179983 0.0181824991954453 0.586077283624572 
-1 -1 0.389744834199895 0.0470322541101176 0.563222911689988 
-1 0 0.585072760448323 0.0170520875607626 0.397875151990915 
-1 0 0.753513513647933 0.0147105599161142 0.231775926435952 
-1 0 0.842674305081005 0.0142810439845904 0.143044650934405 
-1 0 0.822622814770007 0.0230271818685097 0.154350003361484 
-1 0 0.65142152614326 0.0460119323976473 0.302566541459093 
