labels 0 1 -1
0 0 0.985820247264663 0.013131509915667 0.00104824281967055 
0 0 0.985578609607106 0.0138922878138673 0.000529102579026673 
1 0 0.982531069825592 0.0162855582138101 0.00118337196059753 
0 0 0.953279489771183 0.0394363289103163 0.00728418131850111 
0 0 0.944713941318222 0.0451738990235921 0.0101121596581856 
0 0 0.94429402073746 0.0465498820144395 0.00915609724809995 
0 0 0.74301998670452 0.238878322356939 0.0181016909385401 
0 0 0.75025226557535 0.249359990573926 0.000387743850723631 
0 0 0.832779331680411 0.165386418627767 0.00183424969182194 
0 0 0.946588556779393 0.0484447755882149 0.00496666763239181 
0 0 0.940367824459336 0.0517796778276825 0.00785249771298201 
0 0 0.999787725923034 4.43080363618653E-05 0.000167966040604639 
0 0 0.999584248369602 6.23454781099709E-05 0.000353406152288465 
0 0 0.998446436739445 0.00019452504991613 0.00135903821063865 
0 0 0.996873622912963 0.000390958901670141 0.00273541818536661 
0 0 0.99646704852618 0.000524143781165668 0.00300880769265402 
0 0 0.997761925434836 0.000471040148346946 0.00176703441681724 
-1 0 0.998063263966254 0.000215650678026348 0.00172108535572001 
-1 0 0.992921878410211 3.52327456612336E-05 0.00704288884412757 
-1 0 0.996731599635499 5.04076515157803E-05 0.00321799271298501 
-1 0 0.998065993965636 6.59060760180986E-05 0.00186809995834561 
-1 0 0.99671636375812 3.00688873667266E-05 0.00325356735451295 
-1 0 0.998538050540392 9.04241825429841E-05 0.00137152527706461 
-1 0 0.998384113798278 5.68798095967066E-05 0.00155900639212565 
-1 0 0.99810029624918 6.500851878783E-05 0.00183469523203266 
-1 0 0.997131418266259 0.00011978214696504 0.0027487995867756 
-1 0 0.955137697832782 0.000807129158189832 0.0440551730090288 
-1 0 0.906936141324132 6.99725657139663E-05 0.0929938861101543 
-1 0 0.965204401277995 0.000538523867769156 0.0342570748542361 
-1 0 0.968267232847856 0.000519089231545135 0.0312136779205985 
-1 0 0.943420318079617 0.000130503215278496 0.0564491787051046 
-1 0 0.702129331703605 0.0003690518376419 0.297501616458753 
-1 0 0.592121270029583 0.000985396977793935 0.406893332992623 
-1 -1 0.384568616657134 0.000469766689625524 0.614961616653241 
-1 -1 0.378427467659491 0.00246755355118968 0.61910497878932 
-1 0 0.892482083646838 0.0228827337673328 0.0846351825858291 
-1 0 0.966110288945424 0.0145275172776477 0.0193621937769283 
-1 0 0.959886443430409 0.00961405118870689 0.0304995053808846 
-1 0 0.978892228694602 0.00617223192830209 0.0149355393770954 
-1 0 0.841184912099575 0.0142886435540355 0.14452644434639 
-1 0 0.55114954297642 0.00447375152256661 0.444376705501013 
-1 -1 0.191977561268546 0.00199653721120473 0.806025901520249 
-1 -1 0.108253685341344 0.0013212366984795 0.890425077960176 
-1 -1 0.120407063653033 0.00429885411259664 0.87529408223437 
-1 -1 0.111156175391185 0.00224886528726308 0.886594959321552 
-1 -1 0.13404395865431 0.00315733072252554 0.862798710623164 
-1 -1 0.128217277827144 0.00332225003461107 0.868460472138245 
-1 -1 0.119726522202327 0.00298288528561333 0.87729059251206 
-1 -1 0.122286740157519 0.00306250096046452 0.874650758882016 
-1 -1 0.100869266455991 0.00178891855735658 0.897341814986653 
-1 -1 0.150703286867227 0.00473491680871968 0.844561796324054 
-1 -1 0.207529996372786 0.00440292806175629 0.788067075565458 
-1 -1 0.208731020953918 0.00537821053888729 0.785890768507194 
-1 -1 0.232449839593469 0.0097106018546595 0.757839558551871 
-1 0 0.649280962232273 0.0122839356879826 0.338435102079744 
-1 -1 0.195347450488901 0.00829802363385087 0.796354525877248 
-1 -1 0.106083678751306 0.00567319592796289 0.888243125320731 
-1 -1 0.0973819648294274 0.00456865469521803 0.898049380475355 
-1 -1 0.110793881963578 0.00566826075211465 0.883537857284308 
-1 -1 0.211860169817022 0.0159698586084565 0.772169971574521 
-1 -1 0.193757858807699 0.0328551495334108 0.773386991658891 
-1 -1 0.170585724634392 0.0236790683510974 0.805735207014511 
0 -1 0.17873404582478 0.0434251012327271 0.777840852942493 
-1 -1 0.217935950961869 0.0245970055390847 0.757467043499046 
-1 -1 0.177999049937357 0.0393903456271491 0.782610604435494 
-1 -1 0.226935558901597 0.0851555889710351 0.687908852127368 
-1 -1 0.286490756176009 0.0389883798390872 0.674520863984904 
-1 -1 0.444657576449109 0.0427422119287492 0.512600211622142 
-1 0 0.566322292713527 0.0463442528374719 0.387333454449001 
-1 0 0.590114152591042 0.0513885229918619 0.358497324417096 
-1 -1 0.376929516854423 0.0987398183104179 0.524330664835159 
