labels 1 0 -1
-1 -1 2.24910755269292E-07 2.70082616619072E-07 0.999999505006628 
-1 -1 7.50377083380263E-07 9.01636859473012E-07 0.999998347986057 
0 0 0.01922481128893 0.973710627591056 0.00706456112001446 
0 0 0.066679262282925 0.920259404337332 0.0130613333797423 
0 0 0.168490510701088 0.820801440388824 0.010708048910088 
0 0 0.173627408685624 0.820820186146718 0.00555240516765809 
0 0 0.257481138912709 0.738976470682789 0.00354239040450124 
0 0 0.36543299996785 0.632527866667332 0.00203913336481838 
0 0 0.473453652265957 0.523315041312421 0.00323130642162182 
0 1 0.617665222421577 0.377411267832962 0.00492350974546103 
0 1 0.591186183091891 0.39073116888546 0.0180826480226489 
0 1 0.503016680076794 0.481539302664655 0.0154440172585515 
0 0 0.412065726195463 0.572944644588311 0.0149896292162262 
0 0 0.296507400252476 0.689637976809231 0.0138546229382926 
0 0 0.391778711871271 0.597777665821023 0.0104436223077061 
0 1 0.54771929336337 0.445397428083869 0.00688327855276141 
0 1 0.508136428227003 0.487201077720167 0.00466249405282943 
0 1 0.742172794217994 0.256093522661923 0.00173368312008287 
0 1 0.797566385190625 0.201215483365545 0.00121813144382962 
1 1 0.815924826322659 0.182689738821556 0.00138543485578448 
1 1 0.892413318028158 0.107147606117652 0.000439075854190166 
1 1 0.739633479823769 0.259756831809417 0.000609688366814224 
1 1 0.65750271142203 0.342010439622027 0.000486848955942979 
1 1 0.832186553436947 0.167537642194484 0.000275804368569554 
1 1 0.836873533258533 0.162788759733287 0.000337707008180307 
1 1 0.933710523622431 0.0661577418919038 0.00013173448566475 
1 1 0.945678553326745 0.0542389534357401 8.24932375153462E-05 
1 1 0.927220808497619 0.0727232568894411 5.59346129397084E-05 
1 1 0.930347934298013 0.0696179056022858 3.41600997007608E-05 
1 1 0.937325291494525 0.0626408513642796 3.38571411952669E-05 
1 1 0.875116764726587 0.124798712908093 8.45223653198121E-05 
1 1 0.809114292731349 0.190671199182584 0.000214508086066992 
1 1 0.841957104194701 0.157923243949786 0.000119651855512876 
1 1 0.747179690140396 0.252542709964696 0.000277599894907484 
1 1 0.931763443783414 0.0680826368049295 0.000153919411656845 
1 1 0.938956419393551 0.0609216748294101 0.000121905777038865 
0 1 0.87397753899402 0.125711168579975 0.000311292426005046 
0 1 0.799762973477699 0.19975334090922 0.000483685613081279 
1 1 0.643563834353435 0.355885550501412 0.000550615145153075 
1 1 0.764206602449182 0.235389570463442 0.000403827087375336 
1 1 0.630224656907266 0.369272052929897 0.000503290162836963 
1 1 0.910519860289464 0.0892386693323971 0.000241470378138976 
0 1 0.68681366485934 0.312817558365868 0.000368776774792171 
0 1 0.514133381537934 0.484982442218916 0.000884176243149113 
0 0 0.0751470058723903 0.921447618783392 0.00340537534421713 
0 0 0.0967795396170457 0.902156626955549 0.00106383342740503 
0 0 0.0558686698956616 0.942383816962059 0.00174751314227966 
0 0 0.209101589207219 0.789807090108954 0.00109132068382699 
0 0 0.104018369299581 0.895285779369478 0.000695851330940774 
0 0 0.0420513948437605 0.950435656876018 0.00751294828022155 
0 0 0.0255124173122448 0.954793274810591 0.0196943078771639 
0 0 0.0241160891075545 0.966476105687565 0.00940780520488058 
0 0 0.143267087175091 0.854521705970419 0.00221120685449049 
0 0 0.056609581062856 0.939176926847436 0.00421349208970793 
0 0 0.0161858110792354 0.978596717206384 0.0052174717143804 
0 0 0.0267067388648554 0.951766176065098 0.0215270850700466 
0 0 0.111160283361848 0.882636309555499 0.00620340708265367 
0 0 0.140241218231692 0.855777591741385 0.0039811900269223 
0 0 0.223941521705084 0.767350440477795 0.00870803781712095 
0 0 0.0484968763627766 0.946100444594839 0.00540267904238478 
0 0 0.104118431954354 0.885261119513995 0.0106204485316518 
0 0 0.173077747468702 0.819817008889076 0.00710524364222156 
0 0 0.308280417725488 0.676313316173112 0.0154062661013998 
0 0 0.156650022816072 0.830522567586408 0.0128274095975198 
1 0 0.0749955520936103 0.885274818036353 0.0397296298700372 
0 0 0.0832957047983485 0.895115817498781 0.02158847770287 
0 0 0.0884744453849889 0.898334766381957 0.0131907882330544 
0 0 0.230906231458564 0.759701822394433 0.00939194614700352 
1 1 0.543838648602354 0.446607793864157 0.00955355753348915 
1 0 0.368569995012152 0.618066962321695 0.0133630426661531 
0 0 0.192040757272985 0.785119430072401 0.0228398126546138 
0 0 0.23860896700157 0.731796610758491 0.0295944222399387 
1 0 0.19805682904567 0.773711058068576 0.0282321128857534 
1 0 0.271052751043066 0.706472404787907 0.0224748441690276 
1 0 0.24008166790177 0.744167098530296 0.0157512335679343 
1 0 0.356895878560276 0.627779813032417 0.0153243084073073 
1 0 0.420018857454491 0.568110122519752 0.0118710200257573 
1 0 0.375536285684078 0.613747161973833 0.0107165523420892 
1 0 0.315211831985508 0.650107653418903 0.034680514595589 
1 1 0.621345281701948 0.3434293626578 0.035225355640252 
1 1 0.50802681280628 0.459880840492611 0.0320923467011087 
1 0 0.348015935793667 0.63616681789899 0.0158172463073424 
1 0 0.135112327673996 0.852492081233455 0.0123955910925487 
1 0 0.382273675059655 0.590590206299544 0.0271361186408007 
1 1 0.637356311147034 0.331479761722852 0.0311639271301145 
1 0 0.334601900913514 0.636605070824662 0.0287930282618235 
1 0 0.36328990505346 0.621579409939043 0.0151306850074968 
1 1 0.496892727658952 0.475703245004301 0.0274040273367467 
0 0 0.41392807792949 0.551738189016336 0.0343337330541732 
0 0 0.310136257343357 0.664188081960642 0.0256756606960019 
0 0 0.234771140759616 0.737771873857661 0.027456985382723 
0 0 0.106791144583675 0.846372309121062 0.0468365462952624 
0 0 0.203536140632253 0.770168307806074 0.0262955515616733 
0 0 0.160185177900439 0.785894364108038 0.0539204579915226 
0 0 0.194101385922005 0.773491487446451 0.0324071266315447 
0 0 0.216808153908675 0.767512854417859 0.0156789916734654 
0 0 0.0699239259782376 0.872046687568363 0.0580293864533999 
0 0 0.0645436775440347 0.760755615382912 0.174700707073053 
0 -1 0.106267507837465 0.371879031344444 0.521853460818091 
0 -1 0.0872858797659135 0.115817378648825 0.796896741585262 
0 -1 0.0399686527941472 0.0369288140845691 0.923102533121284 
-1 -1 0.0150136488280318 0.0136310320966393 0.971355319075329 
-1 -1 0.00514243873555539 0.0036757058419257 0.991181855422519 
-1 -1 0.00206439989228554 0.003106286569053 0.994829313538662 
-1 -1 2.87318136651125E-06 3.44634287326019E-06 0.99999368047576 
-1 -1 4.20065726730434E-07 5.04080693027259E-07 0.99999907585358 
-1 -1 7.0914273815376E-08 8.51056643678008E-08 0.999999843980062 
-1 -1 1.22042928830358E-08 1.46462090995617E-08 0.999999973149498 
-1 -1 1.838704500023E-08 2.20675574982021E-08 0.999999959545397 
-1 -1 3.2797876543813E-07 3.93895799708986E-07 0.999999278125435 
0 0 1.40137307008071E-07 0.999999652493553 2.07369140223943E-07 
0 0 1.51684280720094E-06 0.999997463762364 1.01939482859602E-06 
