labels 1 0 -1
-1 -1 0.0696682149592522 0.278288702744084 0.652043082296664 
-1 -1 0.0834205747807811 0.286827717668316 0.629751707550903 
-1 -1 0.11208592900292 0.211524853093431 0.676389217903649 
-1 -1 0.143093790292096 0.205882978607466 0.651023231100438 
-1 -1 0.165928045703635 0.260678870679542 0.573393083616823 
-1 0 0.108305406608326 0.44683575430356 0.444858839088114 
-1 0 0.113410129362462 0.452563589167568 0.434026281469971 
-1 -1 0.136583116968795 0.347675926860007 0.515740956171198 
-1 -1 0.140986457017139 0.366614463929345 0.492399079053516 
-1 -1 0.146370384574665 0.379234275808397 0.474395339616938 
-1 -1 0.153122973515683 0.384865415923005 0.462011610561312 
-1 -1 0.159022937741124 0.398528017213083 0.442449045045793 
-1 -1 0.189816861942149 0.35631977936159 0.45386335869626 
-1 -1 0.204967224449406 0.373848881569454 0.42118389398114 
-1 0 0.306012791762879 0.500885213751605 0.193101994485515 
0 0 0.301140454416145 0.569551260855916 0.129308284727938 
0 1 0.999457484637391 0.000469550000793081 7.29653618160349E-05 
0 1 0.996186162423889 0.00372366967664566 9.01678994652929E-05 
0 1 0.988820654540307 0.0110426929548854 0.000136652504808248 
0 1 0.96955609027746 0.0302026799723268 0.000241229750212899 
1 1 0.987524949676551 0.0122394446541092 0.000235605669340332 
1 1 0.992535779921723 0.00723097073867553 0.000233249339601371 
0 1 0.984982762149491 0.0141977898740142 0.000819447976495058 
0 1 0.933534832213348 0.0650773220019018 0.00138784578474992 
0 1 0.714888783858964 0.282029496503835 0.00308171963720167 
0 1 0.878475766224458 0.11950070383365 0.0020235299418922 
1 1 0.982790528503681 0.0158118340049175 0.00139763749140179 
0 1 0.988375535921001 0.0107782924937455 0.000846171585253402 
0 1 0.952307372843946 0.0460959958687537 0.00159663128730055 
1 1 0.988342512824341 0.010542428525261 0.00111505865039787 
1 1 0.993108874448949 0.00621344593145023 0.000677679619600808 
1 1 0.986874974278096 0.0122997449667372 0.000825280755166721 
0 1 0.821757670391135 0.172798062995479 0.00544426661338628 
0 1 0.740083103731858 0.252000371084601 0.00791652518354062 
0 0 0.451658351960953 0.536373823553938 0.0119678244851084 
0 0 0.223990217575895 0.747624101349171 0.0283856810749348 
0 0 0.0995872566683607 0.849571614315676 0.0508411290159639 
0 0 0.315399410545516 0.64804893216925 0.0365516572852338 
0 0 0.0610341536818638 0.892290763303209 0.0466750830149274 
0 0 0.0283124028301972 0.89341057857539 0.0782770185944127 
0 0 0.0599260187246005 0.798223721138031 0.141850260137368 
0 0 0.0609493456017566 0.837825536889536 0.101225117508707 
0 0 0.138052013523359 0.786292679120396 0.0756553073562455 
0 0 0.353869293937381 0.602689503751353 0.0434412023112657 
0 0 0.142874859200998 0.76760364880543 0.0895214919935721 
0 0 0.186445250657122 0.684347960341152 0.129206789001726 
0 0 0.197755675140659 0.730361127183714 0.0718831976756267 
0 0 0.210131217985246 0.72174831486861 0.0681204671461437 
-1 0 0.10882874449951 0.745275107540853 0.145896147959637 
-1 0 0.0680872268617986 0.753945100458506 0.177967672679695 
-1 0 0.0795049410747496 0.719021761379459 0.201473297545791 
-1 0 0.106609630888094 0.648344638788816 0.24504573032309 
-1 0 0.132169865680898 0.589213558030561 0.278616576288542 
-1 0 0.141834733129933 0.587554421387159 0.270610845482908 
-1 0 0.173860074332456 0.543110913458277 0.283029012209267 
-1 0 0.18070229001775 0.62276281235505 0.1965348976272 
-1 0 0.0870084332982174 0.755431039894036 0.157560526807746 
-1 0 0.0565660410140102 0.790655773727387 0.152778185258603 
-1 0 0.101156922997842 0.7556560905748 0.143186986427358 
-1 1 0.756592999800283 0.20055587179413 0.0428511284055875 
0 0 0.473606639094433 0.47888069106168 0.0475126698438877 
0 0 0.438079832885229 0.511617949939594 0.0503022171751773 
0 1 0.604432169712033 0.353458766317006 0.0421090639709617 
0 1 0.759943861483784 0.212188793299936 0.0278673452162804 
0 1 0.600227892009641 0.360477309276749 0.0392947987136104 
0 0 0.23443575043876 0.722086541348899 0.0434777082123413 
0 0 0.179352960972072 0.772420945770699 0.0482260932572299 
-1 0 0.114332696999158 0.816862256296717 0.0688050467041252 
-1 0 0.273324157494412 0.649808079160965 0.0768677633446234 
-1 0 0.354071668624138 0.554859996129612 0.0910683352462498 
-1 0 0.24418702388625 0.661252495518901 0.0945604805948488 
-1 0 0.179564328708548 0.712831931053822 0.10760374023763 
-1 0 0.230381455345146 0.642928715083838 0.126689829571015 
-1 0 0.0673401847969222 0.832056694250292 0.100603120952786 
-1 0 0.369745582895085 0.544483650454486 0.0857707666504295 
-1 0 0.238458542001575 0.629205440798389 0.132336017200035 
-1 0 0.403336532433137 0.520527098443168 0.0761363691236955 
-1 1 0.880453002761133 0.102118103743286 0.0174288934955817 
-1 1 0.73762826646687 0.234163028757722 0.0282087047754082 
-1 1 0.558517836727357 0.392963479228003 0.04851868404464 
-1 1 0.572480754684671 0.38132772154684 0.0461915237684889 
-1 1 0.695721262072405 0.276429651130594 0.027849086797001 
