labels 1 0 -1
-1 -1 0.263073934737715 0.226899053011143 0.510027012251142 
-1 -1 0.210339749939439 0.307412527358235 0.482247722702326 
-1 0 0.13111718336652 0.514740602594072 0.354142214039408 
-1 0 0.0872894398819605 0.675275544041742 0.237435016076298 
-1 0 0.0663590252753158 0.782835457981448 0.150805516743236 
-1 0 0.0617548181162678 0.815855420272383 0.122389761611349 
-1 0 0.0680459061998986 0.780102391663548 0.151851702136553 
-1 0 0.110942164057147 0.625334267694769 0.263723568248084 
-1 -1 0.238404643363375 0.374489246313968 0.387106110322657 
-1 0 0.048745791053387 0.849664425980181 0.101589782966432 
-1 0 0.156925635179043 0.558518048815635 0.284556316005322 
-1 0 0.128778667052493 0.627703613449427 0.24351771949808 
-1 0 0.101619638279472 0.695320562431296 0.203059799289233 
-1 0 0.0779692165202581 0.759618000645942 0.1624127828338 
-1 0 0.0635852330297326 0.812819566229613 0.123595200740655 
-1 0 0.0587096641802203 0.85061100320146 0.0906793326183197 
-1 0 0.206952032242484 0.677957069425744 0.115090898331772 
-1 1 0.474668661942752 0.436835911169624 0.0884954268876241 
-1 1 0.705858244867124 0.231166204203664 0.0629755509292117 
-1 0 0.238323584440723 0.711165478290029 0.0505109372692482 
-1 0 0.295472616854789 0.664765833982347 0.0397615491628641 
-1 0 0.353103920025536 0.615755168094906 0.0311409118795585 
-1 0 0.411705651801211 0.563739988993627 0.0245543592051626 
-1 0 0.474775136499554 0.505089976298832 0.0201348872016133 
-1 1 0.545280357720248 0.438833731740408 0.0158859105393445 
-1 1 0.608037275148085 0.379346403006019 0.0126163218458968 
-1 1 0.662111001287109 0.327854838097648 0.0100341606152427 
-1 1 0.709677226057409 0.282436392487275 0.00788638145531715 
0 1 0.74482495277975 0.249105391371375 0.00606965584887564 
0 1 0.93380053013234 0.0621873438878591 0.00401212597980072 
0 1 0.976008792018449 0.0203724772039477 0.00361873077760334 
0 1 0.985385196951463 0.0101303619271039 0.00448444112143321 
0 1 0.980420877192798 0.0127593330122919 0.00681978979491005 
0 1 0.960080572120096 0.027824352233374 0.0120950756465295 
0 1 0.941401415566165 0.0568802438982276 0.00171834053560738 
0 1 0.985078999641086 0.0134363560412433 0.00148464431767045 
0 1 0.993786860138227 0.00452875747711595 0.00168438238465701 
0 1 0.995150183445882 0.00247211908316139 0.00237769747095676 
0 1 0.993834614752728 0.00213222023958868 0.00403316500768371 
0 1 0.988850578116239 0.00335112997181342 0.00779829191194764 
0 1 0.999489141205664 0.000500447702005009 1.04110923312453E-05 
0 1 0.999605202269206 0.000390442544441271 4.35518635278842E-06 
0 1 0.999688900845243 0.000309649086041187 1.4500687162314E-06 
0 1 0.999773629383601 0.000225896041728817 4.74574670357517E-07 
0 1 0.999857370189461 0.000142384206506488 2.45604032302389E-07 
0 1 0.999915341018468 8.45499067811221E-05 1.09074750891714E-07 
0 1 0.999931411664963 6.84748542371058E-05 1.13480799680488E-07 
0 1 0.999915887771965 8.38694803456147E-05 2.42747689287933E-07 
0 1 0.999887879315092 0.000111324607042867 7.96077865638667E-07 
0 1 0.99983144769788 0.00016590271429255 2.6495878276622E-06 
0 1 0.999744396843534 0.000250114150200165 5.48900626619378E-06 
0 1 0.999988205533018 1.12450454720597E-05 5.49421509560839E-07 
0 1 0.999979446708037 2.01234154832927E-05 4.29876479696343E-07 
-1 1 0.999937519649914 6.1996386161205E-05 4.83963925052583E-07 
-1 1 0.999819180808374 0.000178212311269583 2.60688035611184E-06 
-1 1 0.999419624731258 0.000566352711827778 1.40225569139126E-05 
-1 1 0.998159379344598 0.00177876935813793 6.18512972639299E-05 
-1 1 0.995027663002134 0.00479745509090457 0.000174881906961907 
-1 1 0.969007442179847 0.0309839585725242 8.59924762843726E-06 
-1 1 0.948801883524371 0.0511878399453662 1.02765302623971E-05 
-1 1 0.904896304133668 0.0950887298541523 1.49660121802125E-05 
-1 1 0.830145892828855 0.169831340658767 2.27665123780268E-05 
-1 1 0.734027714975225 0.265930245125141 4.20398996337801E-05 
-1 1 0.637732012478279 0.362172615812531 9.5371709190952E-05 
0 1 0.580589389714316 0.419248729810937 0.000161880474746732 
0 1 0.519675380292136 0.480084943087135 0.000239676620727998 
0 0 0.458454634841231 0.541241468552059 0.000303896606710305 
0 0 0.491023325944799 0.508689012902988 0.000287661152213014 
0 1 0.595572393707728 0.404162188616006 0.000265417676265966 
0 1 0.728711309704139 0.270925609333209 0.000363080962652127 
0 1 0.815937589712924 0.183302002581961 0.000760407705115288 
0 1 0.843023381037472 0.155508251529373 0.00146836743315546 
0 1 0.812563185122574 0.184363692525349 0.00307312235207706 
0 1 0.709084341194919 0.284510537025285 0.00640512177979616 
0 1 0.525804988300592 0.462637897262452 0.011557114436956 
1 0 0.371170908602773 0.61101420824446 0.0178148831527666 
1 1 0.999902622121697 9.73067980365538E-05 7.10802668019824E-08 
1 1 0.999959991913128 3.99354649420049E-05 7.26219299821156E-08 
1 1 0.99998601433267 1.39172612073723E-05 6.84061227009296E-08 
1 1 0.999995556494938 4.38233205850297E-06 6.11730033277279E-08 
1 1 0.999998581789219 1.36328249092815E-06 5.49282899580193E-08 
1 1 0.999999457962102 4.90312224664001E-07 5.17256729787238E-08 
0 1 0.999999720820486 2.28700919112803E-07 5.04785948548961E-08 
0 1 0.999999682428114 2.67317794388719E-07 5.02540918903495E-08 
0 1 0.999999566922581 3.82959214695185E-07 5.01182043981504E-08 
0 1 0.999999382978056 5.66991073716702E-07 5.00308704499431E-08 
0 1 0.999997854109634 2.09585071383697E-06 5.00396522978692E-08 
0 1 0.999996379498922 3.57039780716973E-06 5.01032710518064E-08 
0 1 0.999990597354563 9.35215483773337E-06 5.0490599097063E-08 
0 1 0.999967000404261 3.29464393739453E-05 5.31563647442966E-08 
0 1 0.999855359233573 0.000144567193705313 7.35727222259064E-08 
0 1 0.999279937527274 0.000719834524053403 2.27948672668593E-07 
0 1 0.9965706840826 0.00342817695849891 1.13895890114947E-06 
0 1 0.986772512673724 0.0132229169034383 4.57042283783946E-06 
0 0 0.0192196863976562 0.980780162150248 1.51452095945519E-07 
0 0 0.00650423690766526 0.993495659062774 1.04029561035322E-07 
0 0 0.00213976313901259 0.997860151301708 8.55592793700977E-08 
0 0 0.00185105531221307 0.998148870173252 7.45145344291275E-08 
0 0 0.00197870515470182 0.99802121875128 7.60940185479381E-08 
0 0 1.1923533887085E-06 0.999998163687204 6.43959407497635E-07 
0 0 1.13652037767968E-06 0.999998247266781 6.16212841383892E-07 
-1 0 0.00302499163791916 0.996974721779376 2.86582705151408E-07 
-1 0 0.00576231847037154 0.9942359268871 1.75464252799636E-06 
-1 0 0.00586743050566502 0.994124030321547 8.5391727881632E-06 
-1 0 0.00623259481753142 0.993762156789379 5.24839308952858E-06 
-1 0 0.0255261570683508 0.974455320323251 1.8522608398923E-05 
-1 0 0.236593622158347 0.763215950558563 0.000190427283089913 
-1 1 0.597703757220414 0.40157015773938 0.000726085040205576 
-1 1 0.665176319723263 0.333629103511324 0.00119457676541391 
-1 0 0.489405946112876 0.510147757381125 0.000446296505999125 
-1 1 0.577907437802092 0.421684483597145 0.000408078600762961 
-1 1 0.619123927907974 0.380508518296097 0.00036755379592884 
-1 1 0.641474183698911 0.358208079712976 0.000317736588113767 
-1 1 0.606001776637245 0.393713549126875 0.000284674235880016 
-1 1 0.961287830480589 0.0384656771503213 0.000246492369089934 
-1 1 0.972620167220661 0.027086059134787 0.000293773644552199 
-1 1 0.946724071596003 0.05286406676385 0.00041186164014651 
-1 1 0.92627047632414 0.0729741289272027 0.000755394748657512 
-1 1 0.844355625459476 0.155259152004658 0.000385222535865833 
-1 1 0.758754047284177 0.2399370848511 0.00130886786472301 
0 0 0.479540353191841 0.516573985910839 0.00388566089731959 
0 1 0.886552815621764 0.113295052465279 0.000152131912957093 
0 1 0.991892373342445 0.00800557963367522 0.000102047023880022 
-1 1 0.98645096224093 0.0134234930346835 0.000125544724386031 
-1 1 0.971902126244855 0.0279685551486411 0.000129318606503535 
-1 1 0.980737293635513 0.0191409848221382 0.000121721542349014 
-1 1 0.988811714985212 0.0110403628069842 0.000147922207803377 
-1 1 0.995608848774423 0.00416191778010546 0.000229233445471678 
-1 1 0.996543030120082 0.00303323969844733 0.000423730181470485 
-1 1 0.995128642229233 0.00395244157404843 0.000918916196718382 
-1 1 0.989775232583345 0.00802453661273558 0.00220023080391995 
-1 1 0.985140281248993 0.0146440310453084 0.000215687705698472 
-1 1 0.906327086329236 0.0920612759104259 0.00161163776033781 
-1 1 0.59331463762075 0.397091714481009 0.00959364789824141 
-1 0 0.141762905392509 0.828396809740329 0.0298402848671614 
-1 1 0.999969584103408 3.03657834524603E-05 5.01131395256377E-08 
-1 1 0.99991632410919 8.3623403128125E-05 5.24876816940456E-08 
-1 1 0.999746349345687 0.000253531454560132 1.19199752731649E-07 
-1 1 0.999019279013909 0.000978550352171781 2.17063391934081E-06 
-1 1 0.99792011917191 0.00205698784510119 2.28929829888714E-05 
-1 1 0.997921764424656 0.00202390003725477 5.43355380896666E-05 
-1 1 0.998462826686744 0.00148812890083142 4.90444124248513E-05 
-1 1 0.999390375804123 0.000574633617931853 3.49905779449507E-05 
-1 1 0.999738125243194 0.000188381376668829 7.3493380137112E-05 
-1 1 0.99945521528656 0.00036114877308027 0.000183635940359041 
-1 1 0.999826254383281 0.000130124970874662 4.36206458446365E-05 
-1 1 0.999631240068692 0.000313448169050792 5.53117622575584E-05 
-1 1 0.999516216333853 0.000428178354852448 5.5605311294467E-05 
-1 1 0.999167680114979 0.000761560651743355 7.0759233278295E-05 
-1 1 0.997658396039962 0.00222424003981656 0.000117363920221434 
-1 1 0.995881440267152 0.00390583293071689 0.000212726802131496 
-1 1 0.989846501530409 0.00969331109555536 0.000460187374035603 
-1 1 0.996368210862325 0.00358525247568324 4.65366619920437E-05 
-1 1 0.999803068889814 0.000159880516874708 3.70505933108914E-05 
-1 1 0.999700530085365 0.000261945021399635 3.75248932352178E-05 
-1 1 0.998925165325387 0.00103376036333994 4.10743112724927E-05 
-1 1 0.998299555437016 0.00166143722691202 3.90073360721872E-05 
-1 1 0.999202674797275 0.000747710772227373 4.96144304977048E-05 
-1 1 0.999577728515484 0.000365183818578738 5.70876659373549E-05 
-1 1 0.998173592192657 0.00168775880931969 0.000138648998023318 
-1 1 0.994676712828951 0.0050156822621465 0.000307604908902432 
